"Ativo","Nome","Código","Ativo Tot| < Set 2012| personalizado| consolid:sim*","Imobil| < Set 2012| personalizado| consolid:sim*","Lucro Liquido| < Set 2012| personalizado| no exercício| consolid:sim*","PasCir| < Set 2012| personalizado| consolid:sim*","PasNoCir| < Set 2012| personalizado| consolid:sim*","Receita| < Set 2012| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Set 2012| personalizado| no exercício| consolid:sim*","DeprAmor| < Set 2012| personalizado| no exercício| consolid:sim*","Depr e Amor| < Set 2012| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Set 2012| personalizado| consolid:sim*","DpInCP| < Set 2012| personalizado| consolid:sim*","DivPag| < Set 2012| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Set12","Dividendos| < Set 2012| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Set12|1 tri","Divid por Ação|30Set12|1 tri","Patrim Liq| < Set 2012| personalizado| consolid:sim*","Valor Mercado|da empresa|30Set12|personalizado","DesFin| < Set 2012| personalizado| no exercício| consolid:sim*","LucOpe| < Set 2012| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Set 2012| personalizado| no exercício| consolid:sim*","EBIT| < Set 2012| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Set 2012| de 12 meses| consolid:sim*","EBIT/FinB| < Set 2012| de 12 meses| consolid:sim*","Fechamento|30Set12|ajus p/prov ed"
"MAGG3<XBSP>","Magnesita SA","MAGG3",8565291898.5,1551523689.7,110892261.96,995889347.58,3246680510.9,2793305033.6,"-",121633498.63,160720503.03,1157360711.9,"-",0,291981934,"-",0,0,4294192326.3,3301776096.7,240320846.72,"-","-",296201210.75,-2.4047563962,1.1576712456,56.540760099
"OGXP3<XBSP>","OGX Petroleo","OGXP3",25881686726,13598527746,-1305355774.5,1628251762.8,12157395744,227197359.37,"-",33175102.519,32816257.161,7627090711.5,"-",0,3236002290,"-",0,0,12028693896,30006428782,2552886182.9,"-","-",-1198943048.5,2.0087551157,-0.41253393085,927.26846562
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",5022173459.5,0,306913800.09,1190315682.4,1896711815,2904465675.7,"-",134342353.75,183543369.31,491773438.3,"-",-546516956.1,807169000,"-","-",0,1935145962.1,"-",146695379.01,"-","-",506011155.57,-7.1266666667,3.4567297049,"-"
"AELP3<XBSP>","AES Elpa","AELP3",17124009991,10700527.317,14325166.978,3863915634.2,6619327804.3,11131123653,"-",561948814.22,769090035.17,81785078.668,"-",-930623217.39,95061000,"-",0,0,2798615341.8,2544082032.7,389205483.97,"-","-",444823498.86,-15.519504912,3.4996796229,26.762626447
"CZLT33<XBSP>","Cosan Ltd","CZLT33",37048088799,10555054727,220849716.7,4899455886,15363674489,19838825896,"-",960010842.86,1674045255.2,2862943649.2,"-",-353099308.45,264690883,"-",1.7984197281,0.88126149281,8574419838.8,12970380553,"-","-","-",857163954.11,-2.3761634566,"-",49.001992086
"OPRE3B<XBSP>","Ret Part","OPRE3B",12657591.494,0,343767.8214,15077.536026,0,0,"-",0,0,3599007.8495,"-",0,37194000,"-","-",0,12642513.958,"-",182438.18592,"-","-",-233701.80841,-0.34905660377,-1.178343949,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",11184516.224,0,-94988.476966,55786.883298,0,0,"-",0,0,10035607.979,"-",0,85515000,"-","-","-",11044295.139,"-",164345.14269,"-","-",-802124.9166,-1.2049335863,-3.7797619048,"-"
"PRML3<XBSP>","Prumo","PRML3",4955447823.8,2464376523.1,-25393586.176,1197169930.3,2349778202.8,79300300.731,"-",14020600.75,19926471.612,626946564.28,"-",0,693741000,"-",0,0,1335768672.4,3012452617.1,85124752.898,"-","-",-77911659.663,-2.365413376,-1.1884285319,35.638870463
"AFLU5<XBSP>","Afluente","AFLU5",73246670.016,0,13571290.177,3638209.4432,278934.41649,26806351.301,"-",2254091.6359,3203976.4056,7773977.5752,"-",-10786469.273,18817000,"-","-",0,69329526.156,174052011.18,79910.94094,14575454.076,14059802.344,14059802.344,16.49044586,113.8021978,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",55016421.207,1724870.1214,-22837943.819,52305480.229,18672020.615,147851826.03,"-",259333.61965,"-",10810593.33,"-",0,855470000,"-","-","-",-15961079.637,"-",500574.19608,-22837943.819,-23361134.319,-23361134.319,-76.747126437,-25.148775895,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",4411687.0413,0,-298535.21332,286473.1845,398046.9511,0,"-",0,0,4523.2608079,"-",0,1000,"-","-","-",3727166.9057,"-",27139.564847,"-","-",-651349.55634,-2.8682170543,-32.173913043,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",19758829013,5648323929.9,-69609968.327,4270617091,11107764027,5281745304.2,"-",959157454.32,1323839325.9,1724324314.6,"-",-516672481.29,543801000,"-","-",0,1300634998,"-",1013156141.8,"-","-",480162227.8,-0.61967925117,0.35040824368,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",7936814.9643,0,22616.30404,63325.651311,0,0,"-",0,0,3354751.7659,"-",0,1413979000,"-","-","-",7873489.313,"-",19600.796834,"-","-",-401062.4583,-0.8106060606,-12.84,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1503765594.4,0,290743142.7,3997054.8006,6943205.3401,0,"-",0,0,12062.028821,"-",0,2864444000,"-",0,0,1492825334.2,3185704220.9,1931432.365,"-","-",290572766.55,548.71214642,233.71793055,11.308152019
"CALA3B<XBSP>","Dommo Empr","CALA3B",60489.566784,0,-4883442.035,169839.39682,0,0,"-",0,0,59091.879195,"-",0,33795793,"-","-","-",-109349.83003,"-",1218215.1551,"-","-",-3665934.0164,4.6270858803,-4.6239488912,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",1503230.3418,0,-7894597.8634,928776.21922,7538.7680132,0,"-",0,0,1326823.1703,"-",0,100850048,"-","-","-",566915.35459,"-",5382680.3614,"-","-",-4998203.1927,0.80240658645,-0.46427262734,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",5045557210.1,1662173203.4,-49051747.955,1299667020.2,1004899683.1,2273176781,"-",123210608.9,165647841.8,235643795.05,"-",-11593117.45,24000000,"-","-",0,493085183.93,"-",160559173.39,"-","-",129905034.89,-1.9948520753,1.1809763531,"-"
"BISA3<XBSP>","Brookfield","BISA3",14701007734,103924932.56,-540403015.24,4062690330.4,6897800848.2,3392824052.1,"-",51583266.253,102524229.47,716406108.79,"-",-140441217.07,439260696,"-",0,0,3740516556.1,2616072742.7,249822709.93,"-","-",-274488051.11,0.28718330346,"-",5.9556267304
"PTPA4<XBSP>","Evora","PTPA4",3521901330.3,1862152594.7,390651419.68,981532517.78,1519691995.7,1950879370.9,"-",147351251.83,169074965.74,582785969.01,"-",-28555345.48,17887000,"-",2.8007237311,1.6055090526,1020676816.8,1025368554,169441349.86,"-","-",64869591,0.4447192012,0.68757436477,57.324791972
"TERI3<XBSP>","Tereos","TERI3",15955048623,6300902305.4,-15077536.026,5363079564.6,4509691025.5,5444498259.1,"-",560884340.18,897113393.57,910683175.99,"-",-76895433.734,817720079,"-",0,0,4971063627.9,3563139941.7,823233467.04,"-","-",158314128.28,-2.0110497238,0.29958847737,217.87039558
"AETA3<XBSP>","Aetatis Sec","AETA3",17979961.711,0,-5540994.4897,11183008.47,0,544299.05055,"-",0,"-",1079551.5795,"-",0,28170908,"-","-","-",6796953.2407,"-",28647.31845,"-","-",-6138064.9163,-6.5965166909,-168.33333333,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",134213170.92,18433130.626,-4050310.1656,22440876.908,93889458.78,265402.3279,"-","-","-",771776.85209,"-","-",1127641240,"-","-",0,17882835.24,"-",1548622.7718,"-","-",-5655241.5034,-11.399873711,-2.0968926469,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",39286.02787,0,-137044.2482,4711.7300082,0,0,"-","-","-",37436.0142,"-",0,300500,"-","-","-",34574.297862,"-",0,-137044.2482,-137155.82197,-137155.82197,-1249.8630137,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",2757660230.7,670130135.21,36152915.884,417047662,505010007.17,1475685191.3,"-",17152204.984,"-",16915487.668,"-",0,149714346,"-",0,0,1835602561.5,1580126411.8,98056755.547,"-","-",62954743.925,"-","-",10.554275218
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",326369852.58,226928979.23,-21113073.698,223761188.91,183433303.3,67045279.448,"-",4728315.2979,6498418.0274,48248.115284,"-",0,4845000,"-","-",0,-80824639.623,"-",17553267.442,"-","-",-9296808.7139,-1.4753445327,1.5981693364,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",482380133.35,433474637.5,-48439599.992,75729940.2,263137681.99,51462645.965,"-","-","-",10706558.332,"-","-",6464255000,"-","-","-",143512511.16,"-",16280723.401,"-","-",-37089230.871,1.8369864155,-1.6306872827,"-"
"RJCP3<XBSP>","Rjcp","RJCP3",28916484.131,24567780.481,-3085191.0535,1377132.3848,1628373.8908,0,"-","-","-",1089778.6722,"-","-",638000000,"-",0,0,25910977.855,48097339.924,27213.444774,-3085191.0535,-3191082.0968,-3191082.0968,-0.19661291002,0.20077624533,0.070717760094
"TEMP3<XBSP>","Tempo Part","TEMP3",800820709.74,14635764.22,28006523.169,304043037.23,108871872.13,1366588663.8,"-",29238357.862,36535885.299,13437100.106,"-",0,143868911,"-",13.931432888,0.79819638884,387905800.36,824291701.7,14396031.398,"-","-",32086504.418,1.8538966235,1.2397667077,5.72946369
"GETI3<XBSP>","AES Tiete","GETI3",6114053940.2,4672217817.3,1085253903.6,1360046521,1879999874.1,2440231357,"-",183323237.28,246265919.18,461372.60241,"-",-1202261614.2,381253000,"-",3.449134855,0.955321839,2874007545.2,11787340495,97753697.073,1647168039.5,1704933095.5,1704933095.5,-35.354116351,18.489980869,27.69743368
"BEMA3<XBSP>","Bematech","BEMA3",727981133.19,17417569.618,32789117.597,124067012.94,51676746.977,363612874.32,"-",19238935.97,31949298.84,65863200.624,"-",-2634045.5438,51377470,"-",0.70069376726,0.051767204044,552237373.27,379576370.89,12081629.617,"-","-",45057708.661,-6.3803259376,2.3082113937,7.3879926529
"PRVI3<XBSP>","Providencia","PRVI3",1983181484.1,1253890113.1,50992226.841,265500331.89,665540533.25,689340423.87,"-",40211788.582,53299089.853,19276629.81,"-",-38339158.608,79892032,"-",0,0,1052140618.9,825133868.63,101174789.99,"-","-",98632717.424,-4.0514177111,0.83961932744,10.328112178
"RDTR3<XBSP>","Redentor","RDTR3",687594445.19,0,44998906.271,32157368.837,0,0,"-",0,"-",1477598.5306,"-",-32915768.899,108481000,"-",0,0,655437076.36,1233711944.2,1372055.7784,50913823.654,-588023.90503,51275684.518,-36.87264151,23.978527607,"-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",8926276758.3,1329356196.4,1896761570.9,4016034402.9,1852809045.6,6936051049.3,"-",194265005.18,256260817.81,1713892167.4,"-",-1160281230.6,1528451000,"-",1.6206121033,0.67195802774,3057433309.7,63374506297,135007273.09,"-","-",2736093323.1,52.212552207,22.309031629,41.463224072
"VLTR3B<XBSP>","Valetron","VLTR3B",4069426.9735,0,-640795.28112,275918.90928,0,0,"-",0,0,4523.2608079,"-",0,1000,"-","-","-",3793508.0642,"-",0,"-","-",-652857.30994,-56.923076923,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",242991078.35,3994039.2934,4146322.4072,91160290.569,111474254.85,224964376.28,"-","-","-",64058419.562,"-","-",7905739,"-","-","-",40356532.928,"-",11489082.452,"-","-",22657013.387,-0.742651137,0.57305486605,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",424728158.85,39189531.64,-53192039.347,106852990.06,226957626.54,933299.48003,"-",432725.28396,"-",432725.28396,"-",0,175145000,"-",0,0,90917542.239,345065329.9,1703761.571,"-","-",-51964727.915,13.368675595,-11.407936508,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",86555611.067,10554.275218,3565837.2702,171883.9107,0,0,"-",1507.7536026,4523.2608079,85849982.38,"-",-78082035.82,2405000,"-","-","-",86383727.156,"-",1507.7536026,"-","-",-2738080.5424,-0.18891242938,-802.5,"-"
"BHGR3<XBSP>","BHG","BHGR3",1644960688.2,1102927791.3,-14000999.954,296941517.76,206342111.54,254495238.34,"-",32526768.47,38616585.271,15629373.844,"-",0,41863000,"-",0,0,1135342986,1237134145.7,42440248.407,"-","-",31168282.474,-1.2081082883,0.96055561446,29.551970612
"OPDL3B<XBSP>","Daleth Part","OPDL3B",396008468.23,0,39987133.296,14641795.235,0,0,"-",0,0,12497769.612,"-",0,91043000,"-","-","-",381366672.99,"-",28647.31845,"-","-",40769657.415,104.46996466,895.90909091,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",31496972.759,0,3142158.5079,78403.187337,236717.31561,0,"-",0,0,5155009.5674,"-",0,166356000,"-",0,0,31181852.256,52973246.534,0,"-","-",-281949.92369,8.8932038834,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",1069318455.7,431546220.64,-1095655895.7,106225764.56,2459354195.9,20612499.502,"-","-","-",1507.7536026,"-",0,18869826000,"-","-",0,-1501615537.7,"-",150148134.77,"-","-",-979139712.81,6.0516385406,-3.7069471315,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",4126721.6104,1504738.0954,-15642943.627,304368712.01,114625459.88,10696004.057,"-",67848.912119,72372.172927,6031.0144105,"-",0,72409994000,"-",0,0,-414867450.29,18665784.99,16734557.236,"-","-",1034318.9714,-0.089138990541,0.088905722747,"-"
"CIQU4<XBSP>","Cacique","CIQU4",858545056.41,274834834.44,6724581.0678,443590156.42,80780914.768,780969625.8,"-",21815686.877,29000132.793,15261481.965,"-",0,24948000,"-",0,0,334173985.23,227289274.34,141158907.79,"-","-",56855880.602,-1.6160650173,0.38337888795,"-"
"CLAN4<XBSP>","Clarion","CLAN4",1709310104.2,873504987.66,-78128776.181,235049740.13,10193922.107,43660021.072,"-","-","-",9046.5216158,"-","-",158704000,"-","-",0.014521429403,1464066442,"-",11749923.825,"-","-",-66442178.007,-0.13590329957,0.13404652961,"-"
"DHBI4<XBSP>","DHB","DHBI4",393516151.52,139423483.39,-130898644.52,590673028.11,214854888.38,259817608.56,"-",13230537.863,17964884.175,4387562.9837,"-",0,4197000,"-","-",0,-417046154.24,"-",130841349.88,"-","-",5409819.9263,-0.16236223063,0.038888505826,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",42950699897,23657605418,912708089.08,6159551912.9,12921397111,20814835512,"-",3161622099.2,4049324094.7,1019134384.8,"-",-2618968.0078,1.088244549E12,"-",0,0,16681378766,15278031431,1434142056.3,"-","-",2660182452.5,-2.0108790596,1.6501502188,0.011603696927
"IMCH3<XBSP>","Imc Holdings","IMCH3",2089230841.5,434427537.77,19878223.497,278946478.52,502173922.65,1275919900.9,"-",82712347.134,115750244.07,81539314.831,"-",0,83974511,"-",0,0,1308110440.4,2405644558.3,26216819.643,"-","-",53003570.147,-2.8008793243,1.9258552108,28.64731845
"PITI4<XBSP>","LF Tel","PITI4",29476098943,8641833010.1,-119564860.68,6530043159.2,16813732393,8087536045.4,"-",1462389820,2018223185.6,2068352977.4,"-",-743803499.5,960922000,"-","-",0,1388588296.7,"-",1541807725.5,"-","-",761009983.61,-0.63809062599,0.3794208591,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",312340205.31,171119479.62,3543220.9662,138633420.5,51675239.223,130408624.59,"-",5061528.844,6780367.9511,2845131.0482,"-",0,2816000,"-",0,0,122031545.58,68320566.56,18792640.903,"-","-",19281153.071,-1.2430403503,1.0291337563,"-"
"NETC4<XBSP>","Net","NETC4",14473428913,7992425440.4,380229826.77,3335734469.7,4443235277.7,8737329600,"-",1484374375.3,1887902010.7,273364774.68,"-",0,342964000,"-",0,0,6694459166.3,13891724929,544555368.66,"-","-",973250427.24,-2.9275896029,2.0052250535,40.372326887
"AEDU3<XBSP>","Anhanguera","AEDU3",5463302962.1,1212907862.4,202779289.77,739230482.82,1421957899.4,1876020912.3,"-",72581750.677,100517409.42,364443646.55,"-",-597070.42664,145690261,"-",0,0,3302114579.8,7402711035.5,138788719.12,"-","-",291588992.48,-2.8233200593,1.1044393104,16.937098803
"VDNP3B<XBSP>","Araucaria","VDNP3B",1763936017.3,1359672598.1,-116075918.85,220320495.19,531377602.18,109649872.99,"-",9253083.8594,21453826.012,45232.608079,"-",0,1079155567,"-","-",0,934789140.59,"-",114997875.02,"-","-",-66597476.628,0.63767638595,-0.3644785732,"-"
"AUTM3<XBSP>","Autometal","AUTM3",3503132813.4,987948009.36,201597210.95,954528650.76,643595179.56,1756463590.4,"-","-","-",38167274.697,"-","-",125908000,"-",1.8344206499,0.5255123253,1826265043.4,3606926571.4,109037725.03,"-","-",251160087.37,-688.98000002,2.351307078,28.64731845
"CCHI3<XBSP>","Chiarelli","CCHI3",30682785.814,21732760.428,-6504449.0418,257204671.57,15437889.137,0,"-","-","-",129666.80982,"-",0,78000000,"-",0,0,-241959774.89,15743115.901,5557579.7793,-6504449.0418,-955915.78407,-955915.78407,-0.54986066879,0.54917747627,0.21108550437
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",802949657.82,211575524.29,-45234115.833,937634271.64,39978086.774,862625037.66,"-",15418288.34,19051974.523,26041920.225,"-",-14115589.227,29053000,"-",0,0,-174665716.1,176217810.75,70369876.142,"-","-",-77617647.71,3.0153481189,-1.3800789903,"-"
"RHDS3<XBSP>","M G Poliest","RHDS3",2494914564.6,875359524.59,-10834717.388,1196886472.6,1028001483.8,2042335181.2,"-",44276692.295,66145150.548,97153611.14,"-",0,8024960000,"-",0,0,252477864.02,1088969611.6,120048849.59,"-","-",79437506.308,-0.47184775476,0.41537648962,0.13569782424
"CTLG3<XBSP>","Cent Açu","CTLG3",97646646.568,0,-2534533.806,42217.100874,0,0,"-",0,0,512636.2249,"-",0,129018574,"-","-","-",97604429.467,"-",0,-2534533.806,-203546.73636,-2558657.8637,-270.5625,"-","-"
"DOCA4<XBSP>","Docas","DOCA4",802521455.8,5498777.3888,-49372899.472,178361220.18,1232460411.1,26171587.035,"-","-","-",1295160.3447,"-",0,1159044,"-","-",0,-517893761.71,"-",68014765.015,"-","-",-36385109.939,1.9957469642,-1.40977945,"-"
"SGEN4<XBSP>","Sergen","SGEN4",2.7216788218E11,73975843782,-13094006251,1.0870294191E11,1.3976165594E11,0,"-",851546064.19,851847236.46,31866372.392,"-",0,24275032000,"-",0,0,23703284321,39386048.812,5952401645.5,"-","-",-7277593426.4,1.247888361,-1.2194822345,"-"
"VINE5<XBSP>","Vicunha Text","VINE5",3198221310.1,1280126533.5,121345517.69,754564336.96,996305487.58,1356648044.3,"-",58748111.373,76614991.564,34728088.73,"-",-26361563.988,42315023,"-","-",0,1437643060.1,"-",190623780.23,"-","-",147578922.63,-4.2683825141,0.61122377864,"-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3",171083293.54,0,-10316050.149,81418.694542,17759829.685,0,"-","-","-",0,0,0,23000,"-","-",0,153242045.16,"-",17989008.233,-10316050.149,-214101.01157,-562392.09378,-0.3191011236,0.2229320052,"-"
"AMIL3<XBSP>","Amil","AMIL3",7946432924.5,2355566468.9,-155547400.42,3079307799,2718573226.3,11557691272,"-",161395976.64,226951595.53,723673481.15,"-",-75410296.436,358440000,"-",0,0,2129659746.6,13159694552,312326635.53,"-","-",-90804460.719,-0.23383561943,0.078254650543,36.713800224
"FTRX3<XBSP>","Fab C Renaux","FTRX3",215878653.07,111175719.64,-41015421.253,180271543.99,266270793.98,20455693.127,"-",4052841.6839,5747556.7332,129666.80982,"-",0,23826000,"-",0,0,-230663684.9,10058646.454,25239795.308,"-","-",-15861567.899,0.83200267525,-0.8277468186,0.36186086463
"MILK33<XBSP>","Laep","MILK33",1441834615.1,304843654.4,-298107011.3,415785672.23,691270348.48,234528057.38,"-",33640998.382,41552181.535,2466684.8939,"-",0,41650000,"-",0,0,334783117.68,28887051.273,37948650.425,"-","-",-276837131.23,10.582025677,-8.1509593441,0.69356665721
"RSIP4<XBSP>","Rasip Agro","RSIP4",262837639.03,78229795.673,4203617.0442,99840428.059,64922362.376,106453435.36,"-",5667645.7923,7457349.3187,10935736.879,"-",-1837951.6416,200077000,"-",0,0,98074848.591,112403177.82,6543650.6355,"-","-",8913839.2988,-3.6049609555,1.3521709166,"-"
"AGEN33<XBSP>","Agrenco","AGEN33",1036598694.8,773167000.91,51277192.272,379846857.36,2372190960.1,0,"-",11653427.594,16280723.401,13088809.024,"-",0,227206286,"-",0,0,-1715439122.6,82217063.102,763423897.13,57912815.877,466489918.13,466489918.13,-0.98657416701,0.46954625022,0.36186086463
"UCOP4<XBSP>","Usin C Pinto","UCOP4",2216248528.3,8975657.1965,72209335.537,27576813.392,588334502.27,68890769.858,"-",39201.593669,113081.52019,112050216.73,"-",-3487434.0829,195000000,"-","-",0.052176773982,1426550516.9,"-",17711581.57,"-","-",85999249.987,-197.07886435,3.2637133006,"-"
"LARK4<XBSP>","Lark Maqs","LARK4",18028209.827,9480754.6534,-4598648.488,36973133.844,21601585.865,23112354.975,"-","-","-",48248.115284,"-","-",1462397,"-","-",0,-40546509.882,"-",6344627.1599,"-","-",1577110.2684,0.45102420857,-0.43892714752,"-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",28992040680,9020835525.5,2575087854.7,6129338038.5,3139014841.6,12148126075,"-",1315153157.4,1719348727.7,1197875559,"-",-774855684.95,178604000,"-","-",0,19723687799,32645339859,365695082.04,"-","-",3248296822.8,8.6268249277,6.5977620229,"-"
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-",112948306,"-",0,0,"-",936640184.06,"-","-","-","-","-","-",8.2926448145
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-",992456000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-",672834499,"-",0,0,"-",35455678963,"-","-","-","-","-","-",52.695988412
"REEM4<XBSP>","Rimet","REEM4","-","-","-","-","-","-","-","-","-","-","-","-",6147512569,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-",0,0,"-",1523761.014,"-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3","-","-","-","-","-","-","-","-","-","-","-","-",5495290,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3","-","-","-","-","-","-","-","-","-","-","-","-",399591000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DXTG4<XBSP>","Dixie Toga","DXTG4","-","-","-","-","-","-","-","-","-","-","-","-",274406638,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNOR5<XBSP>","Pronor","PNOR5","-","-","-","-","-","-","-","-","-","-","-","-",46102000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AVIL3<XBSP>","Acos Vill","AVIL3","-","-","-","-","-","-","-","-","-","-","-","-",4939582000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBAG3<XBSP>","Ban Armazens","CBAG3","-","-","-","-","-","-","-","-","-","-","-","-",202000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3","-","-","-","-","-","-","-","-","-","-","-","-",5156000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4","-","-","-","-","-","-","-","-","-","-","-","-",226695000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-",282635000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-",88990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WISA3<XBSP>","Wiest","WISA3","-","-","-","-","-","-","-","-","-","-","-","-",6856000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"KSSA3<XBSP>","Klabinsegall","KSSA3","-","-","-","-","-","-","-","-","-","-","-","-",145706000,"-","-",0,"-","-","-","-","-","-","-","-","-"
