"Ativo","Nome","Código","Ativo Tot| < Jun 2004| personalizado| consolid:sim*","Imobil| < Jun 2004| personalizado| consolid:sim*","Lucro Liquido| < Jun 2004| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2004| personalizado| consolid:sim*","PasNoCir| < Jun 2004| personalizado| consolid:sim*","Receita| < Jun 2004| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2004| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2004| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2004| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2004| personalizado| consolid:sim*","DpInCP| < Jun 2004| personalizado| consolid:sim*","DivPag| < Jun 2004| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun04","Dividendos| < Jun 2004| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun04|1 tri","Divid por Ação|30Jun04|1 tri","Patrim Liq| < Jun 2004| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun04|personalizado","DesFin| < Jun 2004| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2004| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2004| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2004| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2004| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2004| de 12 meses| consolid:sim*","Fechamento|30Jun04|ajus p/prov ed"
"CMET4<XBSP>","Caemi","CMET4",6849584632.4,2847585652.9,646821058.51,2097672683.6,1089715984.9,3019901826.3,"-","-","-","-",1460351002.9,"-",3919747000,"-",0,0,2919725520.5,10677396326,237417498.53,1178158308.4,1252493536.5,1268114992,-12.163144407,5.9676157024,2.7240014028
"ARTE4<XBSP>","Kuala","ARTE4",122312279.93,20776.281886,-5819667.4037,109514090.29,19977549.271,1013420.8608,"-","-","-","-",23588005.367,"-",157760000,"-",0,0,-7179359.6293,1540437.579,4663121.0454,-6025121.7468,-3804368.0608,-3596605.242,5.5718270379,-1.9336882824,"-"
"PLDN4<XBSP>","Polialden","PLDN4",1562561075.9,108299832.04,67047370.12,103175015.84,352187988.14,352520408.65,"-","-","-","-",8968428.3473,"-",645253000,"-",4.0692505019,0.046827924335,1107198071.9,742541130.05,25628697.944,91161707.962,37600453.261,38147562.018,1.1701959768,1.5772555744,1.1507751689
"VPTA4<XBSP>","Varig Transp","VPTA4",459109660.15,33761458.064,-134611838.81,1295151860.2,903105729.48,351082228.25,"-","-","-","-",18193097.504,"-",548710000,"-",0,0,-1739147929.5,18734252.471,85499016.911,-110111985.51,-26434355.986,-41254770.397,1.8769855133,-1.9088241291,0.034142356565
"CRTP3<XBSP>","Crt Celular","CRTP3",4157735680.1,1523513208.3,209321040,1021856031.3,722199717.67,1289242162.2,"-","-","-","-",1401304809.8,"-",3171106000,"-",0,0,2413679931.1,3469650859.7,105220325.37,322249365.95,285897798.08,281375494.05,7.0569245597,3.3728100098,88.460994441
"EBCO4<XBSP>","Embraco","EBCO4",2491743347.6,772907696.33,59415549.241,622427395.11,44514338.178,1424241825,"-","-","-","-",4600792.1998,"-",664727000,"-",0,0,1824801614.3,1822766138.9,61927170.874,82481839.086,151112823.58,79801698.722,5.6493324322,1.8477398236,3.0010184946
"MNSA4<XBSP>","Manasa","MNSA4",215999460.39,140336858.71,-9730225.3497,7816498.9405,193549533.57,42108906.43,"-","-","-","-",35619781.055,"-",30000000000,"-",0,0,14633427.874,40860021.042,13645400.247,8497499.2912,19744393.219,2084553.6159,0.17937590278,-0.14991364309,0.0014081702166
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3",7712333588.5,2176255507.1,545952209.96,1691530999.9,704382901.72,2362874996.5,"-","-","-","-",2321470175.1,"-",3.8087358E11,"-",0,0,5316419686.9,8694195619.3,117032795.86,844828258.79,779032082.53,773854171.39,8.460582275,6.0901134382,74.794614788
"TLCP3<XBSP>","Tele Leste Celular","TLCP3",1823585047.6,810965227.79,-38353016.361,517749561.54,414715362.72,531907443.41,"-","-","-","-",41998099.594,"-",4.80618317E11,"-",0,0,891120123.3,852365362.37,52827159.408,-30344913.932,-11034514.157,-12368813.149,0.34316824818,-0.16690257739,79.623896555
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3",6328185370.7,2818727397.3,146288109.23,1599392806.7,188637097.14,2118538996.1,"-","-","-","-",780070896.63,"-",4.49009994E11,"-",0,0,4540155466.8,5568886755.6,100303271.99,229817996.31,216366508.03,216098724.84,12.758752357,2.9521576588,53.670743749
"TETE3<XBSP>","Telet","TETE3",3836730582.6,2784790495.1,-251240651.41,1082441977.8,503640157.66,686916974.08,"-","-","-","-",2707842.0724,"-",13929231000,"-","-",0,2250648447.1,"-",25208555.354,-251540753.26,-228853053.45,-228566802.45,28.546497799,-16.141804119,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1754266137.3,658229545.75,-23684961.35,429143336.25,158996268.32,1289034399.4,"-","-","-","-",20686251.331,"-",212584000,"-","-",0,1166126532.7,"-",23816544.468,-13370691.631,-18931809.749,-26288922.013,0.2675860939,0.19617035149,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",250328803.49,46672763.018,57123232.806,45675501.487,50013127.45,169045063.32,"-","-","-","-",971868.29709,"-",61000,"-","-",115.2146874,154640174.55,"-",2407740.223,61218468.814,12428833.519,61513953.711,"-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4",2491711028.9,1458781239.4,74051285.592,637711813.15,752544631.6,1819725276.1,"-","-","-","-",9501686.249,"-",1.23867267E11,"-","-",0,1101454584.2,"-",131834742.46,115326832.27,193429492.83,194018154.15,-1.7796874805,1.1435930819,"-"
"PORP4<XBSP>","Polipropileno Parti","PORP4",58667603.093,0,-784881.76012,2308.4757651,5526490.9816,0,"-","-","-","-",759488.5267,"-",17784331000,"-",0,0,53138803.636,30182715.467,678691.87493,-784881.76012,-242389.95533,-242389.95533,0.49677419327,-0.32696390672,"-"
"RASL3<XBSP>","Rail Sul","RASL3",98034040.315,0,3024103.2522,7110105.3564,5791965.6945,0,"-","-","-","-",2308.4757651,"-",25000000,"-","-","-",85131969.264,"-",570193.51397,3024103.2522,-103881.40942,3591988.2904,-23.081967131,22.894308863,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",11380785.521,0,-8225099.1509,0,77433202.587,0,"-","-","-","-",4616.9515301,"-",61689733,"-","-","-",-66052417.066,"-",13850.85459,-8225099.1509,-944166.58791,-8211248.2963,395.9090913,-395.9090913,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",23173049923,17706362315,1770358521.8,3275491646.1,5578073872.5,5114693532.2,"-","-","-","-",1599549783,"-",50976440000,"-",3.6011052194,0.0078483638417,14319484404,11109968304,495862902.81,1044243629.2,1783348315,1760796815.2,-5.3234906752,2.8483517438,0.21794319698
"SPEL3<XBSP>","Spel Empreendim","SPEL3",102083106.8,0,9268530.1967,293176.42216,0,0,"-","-","-","-",147742.44896,"-",169010,"-","-","-",101789930.38,"-",0,9268530.1967,-214688.24615,9261604.7694,1299.8333335,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",3403032623.6,1502778479,196543626.64,671002342.15,67571394.119,1177537328.4,"-","-","-","-",680240862.17,"-",29063718000,"-",0,0,2664458887.4,2236780804,52199254,256709430.5,214607449.5,214510493.52,4.3386876445,126.06864807,0.081950889659
"TPRC6<XBSP>","Tim Sul","TPRC6",3774429438.6,1589791856,149679260.13,889254874.89,198831326.12,1518423019.2,"-","-","-","-",887819002.96,"-",15330726000,"-",2.0779355454,0.0035976478859,2686343237.6,2511286617.1,51102728.011,195864934.76,165829356.58,166900489.34,5.2102280451,2.5984565151,0.17216054426
"SLBR3<XBSP>","Sole Comex","SLBR3",888763.16955,0,-9619418.513,180061.10967,0,0,"-","-","-","-",2308.4757651,"-",1988755000,"-",0,0,708702.05987,23117943.904,0,-9619418.513,-9619418.513,-9619418.513,2089.5000151,"-","-"
"ALBA3<XBSP>","Albarus","ALBA3",954942552.78,98412630.34,73481092.078,179195431.26,0,496638550.67,"-","-","-","-",23267127.236,"-",242000000,"-",0,0,775747121.52,798871123.26,6523752.5121,93668712.643,72797783.251,93756434.722,7.8921648783,14.456923939,3.301120344
"IVEN3<XBSP>","Iven","IVEN3",440244796.2,0,-41868824.951,9233.9030602,1759058.533,0,"-","-","-","-",11542.378825,"-",600000000,"-","-",0,438476503.77,"-",80796.651777,-41854974.096,-1500509.2473,-41917302.942,27.835492404,-25.859205927,"-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3",12835125.253,13850.85459,-227848866.49,154667.87626,1856981766.5,0,"-","-","-","-",722552.91446,"-",6015189000,"-","-","-",-1844301309.1,"-",4813171.9702,-227848866.49,-337037.4617,-223986786.53,40.384188317,-69.235267296,"-"
"CHAP3<XBSP>","Chapeco","CHAP3",379421076.75,331617160.6,-81904720.144,1152548078.3,787836609.1,189295.01273,"-","-","-","-",57711.894126,"-",218011000,"-",0,0,-1560963610.6,91235521.864,74573001.115,-81814689.589,-8407468.7363,-8497499.2912,0.71858510599,-0.25306579553,0.41552563771
"CMMA4<XBSP>","Cma Part","CMMA4",1768292.436,0,-854136.03307,55403.418361,189899833.39,0,"-","-","-","-",6925.4272952,"-",3450000000,"-","-",0,-188186944.37,"-",34627.136476,-854136.03307,-1957587.4488,-819508.8966,133.71428529,-133.71428529,"-"
"CSPC4<XBSP>","Cosipa","CSPC4",16803215033,11402586766,449245543.21,3449497623.8,9913492932.2,4970995532.8,"-","-","-","-",739640252.08,"-",4006906000,"-",0,0,3440224476.7,7554040389.6,1080078098.6,693581543.61,1633826031.2,1626893678.5,-1.2050473445,1.113854612,1.8698653697
"ECIS3<XBSP>","Ecisa","ECIS3",458314965.06,369210792.32,3812362.3124,68917281.66,98584533.297,70456711.808,"-","-","-","-",22339708.64,"-",649425,"-","-",12.37217932,280521106.39,"-",18831109.419,8640093.8392,23423616.5,28398421.017,-0.88102496238,0.83599698899,"-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3",579083454.14,46596583.318,-16618717.033,290120000.25,256836396.67,85621366.126,"-","-","-","-",4563856.5875,"-",597721000,"-","-","-",33179722.171,"-",40460654.734,-13119067.772,4808555.0186,1916034.885,1.1146380215,-0.51431612689,"-"
"SALM3<XBSP>","Seara Alim","SALM3",3138148880.4,892652951.21,108743059.38,1625286979.3,450909954.24,2439250917.1,"-","-","-","-",274643978.72,"-",84600000000,"-",0,0,1061951946.8,1033266827,109327103.75,147638567.55,223368115.03,225291075.34,-4.2449374687,3.1474546813,0.012719701465
"TCHN4<XBSP>","Technos Rel","TCHN4",412406886.95,41935770.748,12027158.735,38306846.845,0,110753741.78,"-","-","-","-",20725495.419,"-",343200000,"-","-",0.030958866092,374003084.12,"-",4616951.5301,20152993.429,8617540.031,8993821.5807,2.5814961524,6.1248897853,"-"
"APPA3<XBSP>","A P Participacoes","APPA3",3116442.2828,0,-83105.127542,30010.184946,1140387.0279,0,"-","-","-","-",145433.9732,"-",470000,"-","-","-",1946045.0699,"-",69254.272952,-83105.127542,-145433.9732,-145433.9732,-0.8673469417,-2.179487179,"-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3",34487695306,6237189873,213273150.51,19485065977,-97096799.154,23806082456,"-","-","-","-",1662169496.6,"-",823947000,"-",0,0,5847426824.8,11165102068,1642014194.7,504849798.96,1480328552.2,1522481319.6,-1.9787739757,1.0654982807,13.55075274
"ARPS3<XBSP>","Douat Textil","ARPS3",45832477.839,21741224.755,-3825144.3427,25778748.868,49348286.43,25090823.09,"-","-","-","-",694851.20528,"-",8437000,"-","-",0,-29294557.459,"-",6343691.4024,-4025981.7343,2121489.2281,2322326.6196,-0.59430996476,0.58249884389,"-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3",3392175862.1,1507406972.9,169728372.15,685361061.41,67682200.956,1177537328.4,"-","-","-","-",680328584.25,"-",3.6577758E11,"-",2.9508540836,0.00019959087155,2204836745.6,2816176664.4,53041847.654,246471340.48,204240084.84,194655293.46,3.5939765104,-23.304206898,0.0067638339916
"VASP3<XBSP>","Vasp","VASP3",6902047052.6,3370750898.5,-59644088.342,1283667193.2,4598199781.5,1329919813.7,"-","-","-","-",16397103.359,"-",2.30444376E11,"-","-","-",896106430.96,"-",205853709.4,-485255456.67,-295043979.06,130567389.27,-0.82688977096,0.77033989555,"-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",3221860000,"-",1.9489615033,0.5509217671,"-",4983108062.2,"-","-","-","-","-","-",28.267452496
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0.12485109766,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-",0,0,"-",1567111281,"-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-",0,0,"-",1134534.5832,"-","-","-","-","-","-","-"
"LATS3<XBSP>","Rexam Bcsa","LATS3","-","-","-","-","-","-","-","-","-","-","-","-",47621000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old","-","-","-","-","-","-","-","-","-","-","-","-",513000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DJON4<XBSP>","Dijon","DJON4","-","-","-","-","-","-","-","-","-","-","-","-",3271000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BERG3<XBSP>","Bergamo","BERG3","-","-","-","-","-","-","-","-","-","-","-","-",747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4","-","-","-","-","-","-","-","-","-","-","-","-",16283000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIFC4<XBSP>","Sifco","SIFC4","-","-","-","-","-","-","-","-","-","-","-","-",1.51019565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVLT3<XBSP>","Souto Vidig","PVLT3","-","-","-","-","-","-","-","-","-","-","-","-",564181000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRPA4<XBSP>","Transparana","TRPA4","-","-","-","-","-","-","-","-","-","-","-","-",18360000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4","-","-","-","-","-","-","-","-","-","-","-","-",60868763000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ZIVI4<XBSP>","Zivi","ZIVI4","-","-","-","-","-","-","-","-","-","-","-","-",100984000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4","-","-","-","-","-","-","-","-","-","-","-","-",407369418,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVIL4<XBSP>","Coinvest","IVIL4","-","-","-","-","-","-","-","-","-","-","-","-",86919278000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EDNE5<XBSP>","Edn","EDNE5","-","-","-","-","-","-","-","-","-","-","-","-",9003489000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3","-","-","-","-","-","-","-","-","-","-","-","-",20816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMLC4<XBSP>","Amelco","AMLC4","-","-","-","-","-","-","-","-","-","-","-","-",252000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FLBR4<XBSP>","Fer Demellot","FLBR4","-","-","-","-","-","-","-","-","-","-","-","-",42000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LIAS4<XBSP>","Liasa","LIAS4","-","-","-","-","-","-","-","-","-","-","-","-",135774000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VEMG4<XBSP>","Montreal","VEMG4","-","-","-","-","-","-","-","-","-","-","-","-",1097239000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSPC3<XBSP>","Telesp Cel","TSPC3","-","-","-","-","-","-","-","-","-","-","-","-",57321725000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLPP3F<XBSP>","Telesp Part","TLPP3F","-","-","-","-","-","-","-","-","-","-","-","-",4.89492257E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ANTA3<XBSP>","Antarctica Paulista","ANTA3","-","-","-","-","-","-","-","-","-","-","-","-",12000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FGOS4<XBSP>","Frangosul","FGOS4","-","-","-","-","-","-","-","-","-","-","-","-",2914000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBCP4<XBSP>","Tel B Campo","TBCP4","-","-","-","-","-","-","-","-","-","-","-","-",1853119000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBRS4<XBSP>","Telebrasilia","TBRS4","-","-","-","-","-","-","-","-","-","-","-","-",2054647000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRMB4<XBSP>","Trombini","TRMB4","-","-","-","-","-","-","-","-","-","-","-","-",8033075000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAFE3<XBSP>","Cimaf","MAFE3","-","-","-","-","-","-","-","-","-","-","-","-",167062000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"HGTX4-old<XBSP>","Hering Text","HGTX4-old","-","-","-","-","-","-","-","-","-","-","-","-",1.22193566E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SHAP4<XBSP>","Sharp","SHAP4","-","-","-","-","-","-","-","-","-","-","-","-",1.22674078E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBVI4<XBSP>","Cbv Ind Mec","CBVI4","-","-","-","-","-","-","-","-","-","-","-","-",7624851000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNXS4<XBSP>","Panex","PNXS4","-","-","-","-","-","-","-","-","-","-","-","-",369878000,"-","-",0,"-","-","-","-","-","-","-","-","-"
