"Ativo","Nome","Código","Ativo Tot| < Jun 2009| personalizado| consolid:sim*","Imobil| < Jun 2009| personalizado| consolid:sim*","Lucro Liquido| < Jun 2009| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2009| personalizado| consolid:sim*","PasNoCir| < Jun 2009| personalizado| consolid:sim*","Receita| < Jun 2009| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2009| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2009| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2009| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2009| personalizado| consolid:sim*","DpInCP| < Jun 2009| personalizado| consolid:sim*","DivPag| < Jun 2009| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun09","Dividendos| < Jun 2009| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun09|1 tri","Divid por Ação|30Jun09|1 tri","Patrim Liq| < Jun 2009| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun09|personalizado","DesFin| < Jun 2009| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2009| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2009| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2009| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2009| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2009| de 12 meses| consolid:sim*","Fechamento|30Jun09|ajus p/prov ed"
"FFTL4<XBSP>","Valefert","FFTL4",5606367579.9,2120299534.2,146847333.87,1517933981.9,508997527.6,2200317474.9,"-",158682565.61,341816353.83,"-",720586845.68,0,422023068,"-",0,0,3579436070.4,10573782759,67161440.136,226027080.3,-63184055.616,-64221478.113,-15.400784525,2.0096548437,26.832986719
"ILMD4<XBSP>","Yara Brasil","ILMD4",2661419467.3,376848208.99,-50162428.951,1971711197.1,375024642.81,1594132484.8,"-","-","-","-",14839808.307,"-",51096000,"-",0,0,314683627.39,3863828256.7,212960582.42,-202478666.54,-386500904.82,-386499109.97,1.2448308919,-0.58177982634,"-"
"CTPC3<XBSP>","Marambaia","CTPC3",51838817.553,147177.58602,-969218.24938,640760.95375,46667858.707,0,"-",0,0,"-",0,0,12981000,"-",0,0,4530197.8915,72226682.398,6852731.9928,-969218.24938,-208202.43875,-208202.43875,0.27358490566,-0.030382399162,5.5640306909
"NCNE3<XBSP>","VBC Energia","NCNE3",9503822106.4,3192547478.3,397230509.81,2341331550.8,4782149765.1,2352317819.1,"-",111417022.31,254565173.2,"-",381609942.36,-580780702.91,3773000,"-","-","-",2342354614.5,"-",302645577.76,604933980.65,755663572.07,755667161.76,-4.8432239353,2.088294531,"-"
"VIVO3<XBSP>","Vivo","VIVO3",39047432272,12224135941,531124421.26,12801154641,9755325267.9,14279497852,"-",2919757412.3,"-","-",3067091150.1,-220495356.88,373216000,"-",0,0,15370083765,24762152082,719989161.09,925206766.61,1390916135.4,1390916135.4,-2.6433705251,1.8728733464,65.242746972
"DXTG4<XBSP>","Dixie Toga","DXTG4",2279427222.2,657052794.59,28441171.073,516277433.56,545840385.02,998497614.75,"-","-","-","-",22037151.233,"-",274407000,"-",3.5746275436,0.11227851736,962857305.9,861908289.4,16220046.888,97799505.908,76636445.948,76636445.948,2.501274401,5.0965357121,3.1409850674
"PNOR5<XBSP>","Pronor","PNOR5",814326404.03,260012538.73,39576411.85,146068369.58,332152888.91,232926478.36,"-",14285200.086,"-","-",137097716.22,0,46102000,"-",0,0,298967932.96,148626183.09,10060126.458,51953687.864,47369644.514,47369644.514,-0.65114661234,0.55241026073,"-"
"AVIL3<XBSP>","Acos Vill","AVIL3",3108189593.6,1234916868.5,118066936.41,914128960.99,355435665.08,1168268755.1,"-",70419090.363,140181266.13,"-",916038679.91,-39305389.709,3293055000,"-",2.0204829465,0.016439956569,1852533249.4,4019163928.7,-16067484.756,127491686.46,73240592.378,73210079.951,-8.6926293391,2.6190706932,0.81366470318
"CBAG3<XBSP>","Ban Armazens","CBAG3",69880635.78,57248491.263,5093780.355,12011126.897,30151661.799,41064341.347,"-","-","-","-",427173.96917,"-",202000,"-","-",0,27717847.084,"-",1254599.1784,5510185.2326,3598671.463,4463788.493,-1.1461016949,0.76441329414,"-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3",42930983.901,5384.5458299,1531005.8643,337431.53867,9056806.0858,0,"-",0,"-","-",32702141.673,0,5156000,"-","-","-",33536746.277,"-",1091267.9549,1531005.8643,-1875616.7974,-1875616.7974,-10.585964912,-1.2876653863,"-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4",3988176944.4,1029532342,217323859.39,757409959.76,1754285031.4,1227218762.8,"-","-","-","-",1031727441.9,"-",226695000,"-",0,0,1476481953.2,3062609896.9,-142493031.14,242406868.71,46199403.22,56494654.847,0.30278983423,-0.21952652814,"-"
"SEBB11<XBSP>","Seb","SEBB11",712890534.84,99748711.498,46466835.663,125795554.52,22345865.194,313168775.16,"-",9905769.4783,41274338.635,"-",253829285.27,0,282635000,"-",0,0,563666821.41,1159513227.1,6569145.9124,57054647.613,39316158.801,39316158.801,1.5015342129,3.3307997731,20.380216435
"TVIT3<XBSP>","Tivit","TVIT3",1131521024.6,442807100.56,38975137.565,560037637.52,66680420.708,811675412.64,"-",76636445.948,"-","-",119443585.29,-5874539.5004,7416000,"-","-","-",504802966.4,"-",21240238.45,48031943.651,63959430.216,63959430.216,"-","-","-"
"WISA3<XBSP>","Wiest","WISA3",106743236.53,51111903.866,-4804809.7289,63298925.927,408083959.35,8642196.0569,"-",-3345597.809,-954859.46049,"-",35896.972199,"-",6856000,"-",0,0,-364639648.75,8147478.6327,9893205.5381,-5508390.3839,-5230188.8494,-4526608.1943,0.54389613664,-0.40340298228,"-"
"KSSA3<XBSP>","Klabinsegall","KSSA3",2766717850.7,34094944.195,58074121.624,628949055.05,1381250875.7,788871861.05,"-","-","-","-",307628077.5,0,61498000,"-",0,0,644415265.52,347695739.42,78131554.84,103995323.3,76851827.781,149457043.75,-2.6988432002,1.0188630775,5.6537731214
"ABYA3<XBSP>","Abyara","ABYA3",1695345792.7,33653411.437,27902716.49,729885956.33,597343565.88,166893998,"-",2518172.5998,56421066.054,"-",36476708.3,0,50852000,"-",0,0,366854491.93,205361193.41,25869153.015,34105713.286,59079236.845,59974866.302,-1.8588954835,1.8052577936,4.0384093724
"AGIN3<XBSP>","Agra Incorp","AGIN3",3537165590.8,89771148.076,-6477608.6333,854505885.02,1046852631.1,367940375.34,"-",-23490978.607,-79448973.72,"-",202654561.7,0,239297000,"-",0.40933095386,0.02049776991,1607651284.5,1198310267,39185134.853,6475813.7847,-992551.28131,1800233.1558,-0.29015804598,-0.065378202949,5.0076276218
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3",5365355308.5,2238590826.6,25691463.003,1938124195.1,1368401554.5,419915601.39,"-",131991371.92,472881583.87,"-",309329593.99,0,286715376,"-",0,0,2047769701.8,2197387663.7,-88137835.84,46039661.694,-42098174.146,-42098174.146,-0.015097641755,0.015883374314,7.6640035645
"GVTT3<XBSP>","GVT Holding","GVTT3",6156504832.5,3277192538.7,172831357.2,664846027.25,2058689560.8,1403521357.2,"-",300978163.4,585436540.2,"-",1121078595.4,0,128440000,"-",0,0,3432969244.4,7515289588.1,94015965.038,288690629.82,201423295.55,201423295.55,-1.8714650619,0.85202413568,58.512064684
"MEDI3<XBSP>","Medial Saude","MEDI3",1750752769.3,561224032.45,-57530282.495,684625258.93,172086495.03,1814245538.9,"-",30873190.94,131415225.52,"-",400283547.29,0,69741000,"-",0,0,894041015.35,1070242290.5,4451224.5527,-72291117.463,-107821940.54,-108627827.57,-2.6136121673,-20.909957412,15.345955615
"STRP4<XBSP>","Botucatu Tex","STRP4",110560879.52,65555050.63,-14087766.739,96997208.579,48405272.162,14672887.386,"-","-","-","-",362559.41921,"-",25391600000,"-",0,0,-34841601.216,12760741.83,5659157.6672,-12890602.716,-7231445.0495,-8428609.0723,2.1196267401,-2.1196267401,0.00050255761079
"GAFP3<XBSP>","Cimob Partic","GAFP3",140488558.58,42179699.76,-21759674.817,52254522.439,234637024.72,-18092.073988,"-",425637.57876,868344.1678,"-",334976.18577,0,9882000,"-","-",0,-146402988.59,"-",2794148.522,-4604813.3379,-5034168.0482,-22189029.528,4.3809568299,-2.8027332934,"-"
"ELUM4<XBSP>","Eluma","ELUM4",1236162493.4,243914541.55,29823204.503,291120854.84,203544806.61,499653545.74,"-",9532440.9675,"-","-",233371600.81,0,18433000,"-","-",0,741496831.99,"-",31924972.225,45386336.8,-8647580.6028,-8647580.6028,-0.71016155467,0.33336630616,"-"
"ARCZ3<XBSP>","Aracruz","ARCZ3",19103977327,13426286053,1096893010.4,2254459083.2,13984527047,3114266951,"-",546730629.93,1176683005.4,"-",336781803.47,-8974.2430498,1030588000,"-",0,0,2825890419.7,15213322405,503496316.61,1761823395.5,250340099.57,249157294.34,-0.071644179639,0.19694067168,26.832986719
"ATBS3<XBSP>","Arteb","ATBS3",494496945.68,245224781.03,21360493.307,1057144293,242916605.72,200545614.58,"-",22094586.389,"-","-",8608093.9333,0,36326000,"-","-","-",-805563953.12,"-",83857121.906,26260430.012,28927575.047,31311134.001,-0.4757840742,0.28618165134,"-"
"CRBM7<XBSP>","Caraiba Met","CRBM7",3801564739.5,908776722.44,-83903787.969,1046278279.5,1296713506.1,1606084381.6,"-",60906392.73,"-","-",1239701934.9,0,30008000,"-","-",0.17032917699,1458572953.8,"-",238034617.5,-34434170.582,-166797076.17,-166797076.17,-2.2251481795,-1.3004623477,"-"
"MLPA4<XBSP>","Melpaper","MLPA4",159709219.01,0,57361566.726,26068381.211,53845458.299,0,"-","-","-","-",46849138.417,"-",4692000,"-","-",0,79795379.501,"-",12563.940269,57361566.726,57045673.37,57045673.37,-2.0336381269,1.8248135256,"-"
"TRFO4<XBSP>","Trafo","TRFO4",296972061.31,54066224.678,14710579.207,150891127.79,21259981.785,202787380.5,"-",2546890.1775,4781476.6969,"-",27873998.913,-6445301.3584,42670000,"-",3.5463707371,0.15970283299,124820951.73,193833662.74,8340661.4905,23325852.535,20604862.042,20551016.584,-14.73097826,1.5540966688,"-"
"BRTP3<XBSP>","Brasil T Par","BRTP3",34084860735,9384470058.4,-848424937.93,9047896457.3,12314495799,9719814188.1,"-",1781290323.6,3569198253.9,"-",2779761015.6,-1041012.1937,362488413,"-",0,0,9516890399.1,14405002984,959436324.45,-1979542121.6,-1983519506.1,-1975207562.2,1.3151359052,-0.1770660399,61.006904252
"DURA3<XBSP>","Duratex-Old","DURA3",5831495441,3582105010.3,164853255.13,1520480872,1094252788.1,1448564877.9,"-",76625676.856,158908716.53,"-",718057903.99,-109273973.07,126695000,"-",0,0,3212743114.8,4887794356.9,73579818.765,197431552.25,280220739.23,280220739.23,-6.8901996062,2.2348520717,38.050790531
"SDIA3<XBSP>","Sadia S/A","SDIA3",18569871663,7498118271.4,192280336.74,10681582020,6988996899.3,9029666180,"-",444829894.95,870383115.82,"-",3158441765,-21538.183319,672951000,"-",0,0,824248327.15,5713115770.2,-265027345.75,719265837.1,96622085.22,97417203.154,-0.12698325564,0.12028574324,8.3998914946
"TMGC7<XBSP>","Telemig Cl","TMGC7",3040078678.6,1285813390.5,86059401.15,727452141.62,218029234.89,1421904196.7,"-",316638217.52,"-","-",358985875.63,-496779993.11,2372000,"-",0,0,2094597302.1,3080239788.3,11497800.195,117679249.11,95670815.456,95670815.456,5.8734631148,4.5057968167,"-"
"TMCP4<XBSP>","Telemig Part","TMCP4",4765323059.4,1285881594.8,92117015.209,894107424.75,217943082.16,1421904196.7,"-",316665140.25,"-","-",947150585.72,-517216139.38,37488000,"-",0,0,3228810599.6,3604891907.1,12395224.5,149177047.37,89055003.48,89055003.48,2.3057328605,4.3201373124,88.809109221
"TMAC8B<XBSP>","Amazonia Celular","TMAC8B","-","-","-","-","-","-","-","-","-","-","-","-",5888000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARLA3<XBSP>","Arthur Lange","ARLA3","-","-","-","-","-","-","-","-","-","-","-","-",4460000,"-",0,0,"-",21493038.577,"-","-","-","-","-","-",4.6486578998
"IRON3<XBSP>","Anglo Brazil","IRON3","-","-","-","-","-","-","-","-","-","-","-","-",305637189,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LECO4<XBSP>","Leco","LECO4","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LGLO4<XBSP>","Livr Globo","LGLO4","-","-","-","-","-","-","-","-","-","-","-","-",33000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PQUN3<XBSP>","Petroq Uniao","PQUN3","-","-","-","-","-","-","-","-","-","-","-","-",104753000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEMP3<XBSP>","Semp","SEMP3","-","-","-","-","-","-","-","-","-","-","-","-",9585000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VPSC4<XBSP>","Varig Serv","VPSC4","-","-","-","-","-","-","-","-","-","-","-","-",529960000,"-",0,0,"-",5727733.7072,"-","-","-","-","-","-","-"
"VGOR4<XBSP>","Vigor","VGOR4","-","-","-","-","-","-","-","-","-","-","-","-",165447000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DSUL3<XBSP>","Datasul","DSUL3","-","-","-","-","-","-","-","-","-","-","-","-",28800000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PEFX3<XBSP>","Petroflex","PEFX3","-","-","-","-","-","-","-","-","-","-","-","-",35190000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FRPS3<XBSP>","BR Ferrovias","FRPS3","-","-","-","-","-","-","-","-","-","-","-","-",7143371000,"-","-","-","-","-","-","-","-","-","-","-","-"
"AMRI8<XBSP>","Geodex","AMRI8","-","-","-","-","-","-","-","-","-","-","-","-",56996000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DPPI4<XBSP>","Ipiranga Dis","DPPI4","-","-","-","-","-","-","-","-","-","-","-","-",32000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PTIP3<XBSP>","Ipiranga Pet","PTIP3","-","-","-","-","-","-","-","-","-","-","-","-",105952000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RIPI4<XBSP>","Ipiranga Ref","RIPI4","-","-","-","-","-","-","-","-","-","-","-","-",29600000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LETO5<XBSP>","Micheletto","LETO5","-","-","-","-","-","-","-","-","-","-","-","-",4003949409,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ACES4<XBSP>","Am Inox BR","ACES4","-","-","-","-","-","-","-","-","-","-","-","-",74294000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CGOS3<XBSP>","Celg","CGOS3","-","-","-","-","-","-","-","-","-","-","-","-",32780000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELEV3<XBSP>","Eleva","ELEV3","-","-","-","-","-","-","-","-","-","-","-","-",64830000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAGS5<XBSP>","Magnesita","MAGS5","-","-","-","-","-","-","-","-","-","-","-","-",42545279000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTWR3<XBSP>","Blue Tree","CTWR3","-","-","-","-","-","-","-","-","-","-","-","-",499000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CELM3<XBSP>","Celm","CELM3","-","-","-","-","-","-","-","-","-","-","-","-",116000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FGUI4<XBSP>","F Guimaraes","FGUI4","-","-","-","-","-","-","-","-","-","-","-","-",39622733000,"-",0,0,"-",26313218.682,"-","-","-","-","-","-",0.00066409398568
"GRNL4<XBSP>","Granoleo","GRNL4","-","-","-","-","-","-","-","-","-","-","-","-",212890000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FCAP4<XBSP>","Sam Industr","FCAP4","-","-","-","-","-","-","-","-","-","-","-","-",19446000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ASTA4<XBSP>","Santistextil","ASTA4","-","-","-","-","-","-","-","-","-","-","-","-",19955964,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCTU4<XBSP>","CBC Cartucho","CCTU4","-","-","-","-","-","-","-","-","-","-","-","-",2046000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPSL3<XBSP>","Copesul","CPSL3","-","-","-","-","-","-","-","-","-","-","-","-",150217000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TROR4<XBSP>","Trorion","TROR4","-","-","-","-","-","-","-","-","-","-","-","-",5400000,"-",0,0,"-",16049672.721,"-","-","-","-","-","-","-"
"VVAX11<XBSP>","Vivax","VVAX11","-","-","-","-","-","-","-","-","-","-","-","-",110398000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARCE3<XBSP>","Arcelor BR","ARCE3","-","-","-","-","-","-","-","-","-","-","-","-",647578000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ASSM3<XBSP>","Eldorado","ASSM3","-","-","-","-","-","-","-","-","-","-","-","-",237000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DFVA4<XBSP>","D F Vasconc","DFVA4","-","-","-","-","-","-","-","-","-","-","-","-",7171000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLTO6<XBSP>","Politeno","PLTO6","-","-","-","-","-","-","-","-","-","-","-","-",66152471000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FBRA4<XBSP>","Fertibras","FBRA4","-","-","-","-","-","-","-","-","-","-","-","-",10091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PTQS4<XBSP>","Petroquisa","PTQS4","-","-","-","-","-","-","-","-","-","-","-","-",19800681000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VAGV4<XBSP>","Savarg","VAGV4","-","-","-","-","-","-","-","-","-","-","-","-",69927000,"-",0,0,"-",158140557.22,"-","-","-","-","-","-",2.2615092485
"SUBA3<XBSP>","Submarino","SUBA3","-","-","-","-","-","-","-","-","-","-","-","-",52978978,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPSA4<XBSP>","Ripasa","RPSA4","-","-","-","-","-","-","-","-","-","-","-","-",370645000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3","-","-","-","-","-","-","-","-","-","-","-","-",1.071153386E12,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMET4<XBSP>","Caemi","CMET4","-","-","-","-","-","-","-","-","-","-","-","-",3919747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARTE4<XBSP>","Kuala","ARTE4","-","-","-","-","-","-","-","-","-","-","-","-",158000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLDN4<XBSP>","Polialden","PLDN4","-","-","-","-","-","-","-","-","-","-","-","-",645253380,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VPTA4<XBSP>","Varig Transp","VPTA4","-","-","-","-","-","-","-","-","-","-","-","-",548710000,"-",0,0,"-",7907174.7868,"-","-","-","-","-","-","-"
"CRTP3<XBSP>","Crt Celular","CRTP3","-","-","-","-","-","-","-","-","-","-","-","-",32642000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EBCO4<XBSP>","Embraco","EBCO4","-","-","-","-","-","-","-","-","-","-","-","-",664727000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MNSA4<XBSP>","Manasa","MNSA4","-","-","-","-","-","-","-","-","-","-","-","-",30000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3","-","-","-","-","-","-","-","-","-","-","-","-",130068000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLCP3<XBSP>","Tele Leste Celular","TLCP3","-","-","-","-","-","-","-","-","-","-","-","-",9644000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3","-","-","-","-","-","-","-","-","-","-","-","-",91831000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TETE3<XBSP>","Telet","TETE3","-","-","-","-","-","-","-","-","-","-","-","-",17991350000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3","-","-","-","-","-","-","-","-","-","-","-","-",212584000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4","-","-","-","-","-","-","-","-","-","-","-","-",61000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4","-","-","-","-","-","-","-","-","-","-","-","-",1.23867267E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PORP4<XBSP>","Polipropileno Parti","PORP4","-","-","-","-","-","-","-","-","-","-","-","-",17784331000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RASL3<XBSP>","Rail Sul","RASL3","-","-","-","-","-","-","-","-","-","-","-","-",25000000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SHTM3<XBSP>","Shoptime","SHTM3","-","-","-","-","-","-","-","-","-","-","-","-",114451000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4","-","-","-","-","-","-","-","-","-","-","-","-",50976440000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SPEL3<XBSP>","Spel Empreendim","SPEL3","-","-","-","-","-","-","-","-","-","-","-","-",166491,"-","-","-","-","-","-","-","-","-","-","-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B","-","-","-","-","-","-","-","-","-","-","-","-",29749764000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TPRC6<XBSP>","Tim Sul","TPRC6","-","-","-","-","-","-","-","-","-","-","-","-",15747587000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLBR3<XBSP>","Sole Comex","SLBR3","-","-","-","-","-","-","-","-","-","-","-","-",1989000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3","-","-","-","-","-","-","-","-","-","-","-","-",242000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVEN3<XBSP>","Iven","IVEN3","-","-","-","-","-","-","-","-","-","-","-","-",600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3","-","-","-","-","-","-","-","-","-","-","-","-",6015189000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CHAP3<XBSP>","Chapeco","CHAP3","-","-","-","-","-","-","-","-","-","-","-","-",218011000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMMA4<XBSP>","Cma Part","CMMA4","-","-","-","-","-","-","-","-","-","-","-","-",3450000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CSPC4<XBSP>","Cosipa","CSPC4","-","-","-","-","-","-","-","-","-","-","-","-",4006906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ECIS3<XBSP>","Ecisa","ECIS3","-","-","-","-","-","-","-","-","-","-","-","-",649425,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3","-","-","-","-","-","-","-","-","-","-","-","-",781885091,"-","-","-","-","-","-","-","-","-","-","-","-"
"SALM3<XBSP>","Seara Alim","SALM3","-","-","-","-","-","-","-","-","-","-","-","-",84600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCHN4<XBSP>","Technos Rel","TCHN4","-","-","-","-","-","-","-","-","-","-","-","-",343200000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"APPA3<XBSP>","A P Participacoes","APPA3","-","-","-","-","-","-","-","-","-","-","-","-",470000,"-","-","-","-","-","-","-","-","-","-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3","-","-","-","-","-","-","-","-","-","-","-","-",823947000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARPS3<XBSP>","Douat Textil","ARPS3","-","-","-","-","-","-","-","-","-","-","-","-",8437000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3","-","-","-","-","-","-","-","-","-","-","-","-",3.6577758E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VASP3<XBSP>","Vasp","VASP3","-","-","-","-","-","-","-","-","-","-","-","-",2.30444376E11,"-","-","-","-","-","-","-","-","-","-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",176284299.51,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LATS3<XBSP>","Rexam Bcsa","LATS3","-","-","-","-","-","-","-","-","-","-","-","-",47621000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old","-","-","-","-","-","-","-","-","-","-","-","-",513000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DJON4<XBSP>","Dijon","DJON4","-","-","-","-","-","-","-","-","-","-","-","-",3271000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BERG3<XBSP>","Bergamo","BERG3","-","-","-","-","-","-","-","-","-","-","-","-",747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4","-","-","-","-","-","-","-","-","-","-","-","-",16283000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIFC4<XBSP>","Sifco","SIFC4","-","-","-","-","-","-","-","-","-","-","-","-",1.51019565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVLT3<XBSP>","Souto Vidig","PVLT3","-","-","-","-","-","-","-","-","-","-","-","-",564181000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRPA4<XBSP>","Transparana","TRPA4","-","-","-","-","-","-","-","-","-","-","-","-",18360000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4","-","-","-","-","-","-","-","-","-","-","-","-",60868763000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ZIVI4<XBSP>","Zivi","ZIVI4","-","-","-","-","-","-","-","-","-","-","-","-",100984000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4","-","-","-","-","-","-","-","-","-","-","-","-",407369418,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVIL4<XBSP>","Coinvest","IVIL4","-","-","-","-","-","-","-","-","-","-","-","-",86919278000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EDNE5<XBSP>","Edn","EDNE5","-","-","-","-","-","-","-","-","-","-","-","-",9003489000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3","-","-","-","-","-","-","-","-","-","-","-","-",20816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
