"Ativo","Nome","Código","Ativo Tot| < Mar 2002| personalizado| consolid:sim*","Imobil| < Mar 2002| personalizado| consolid:sim*","Lucro Liquido| < Mar 2002| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2002| personalizado| consolid:sim*","PasNoCir| < Mar 2002| personalizado| consolid:sim*","Receita| < Mar 2002| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2002| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2002| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2002| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2002| personalizado| consolid:sim*","DpInCP| < Mar 2002| personalizado| consolid:sim*","DivPag| < Mar 2002| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar02","Dividendos| < Mar 2002| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar02|1 tri","Divid por Ação|31Mar02|1 tri","Patrim Liq| < Mar 2002| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar02|personalizado","DesFin| < Mar 2002| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2002| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2002| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2002| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2002| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2002| de 12 meses| consolid:sim*","Fechamento|31Mar02|ajus p/prov ed"
"TETE3<XBSP>","Telet","TETE3",3597353684,2776331888.2,-149829906.01,2790624701.2,829159753.63,237141420.77,"-","-","-","-",54235681.476,"-",730409721,"-","-",0,-22430770.795,"-",131869077.14,-149543297.03,-24017252.777,-24303861.748,0.21775974672,-0.16049546591,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1889253962,986867063.78,-5972467.753,388983379.66,688782153.59,775039873.76,"-","-","-","-",32624207.033,"-",85875000,"-","-",0,811488428.78,"-",29347021.625,-4744970.7451,20560574.882,20887714.415,-0.65568267268,0.57017748715,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",466628355.48,59238310.791,174044021.51,47336800.887,91845147.583,101097695.78,"-","-","-","-",6235916.4033,"-",61000,"-","-",0,327446407.02,"-",1537266.3,174405901.52,555847.70169,173873214.14,-66.205338809,11.743580404,"-"
"POPR4<XBSP>","Polipropileno","POPR4",2209126944.1,818274402.8,18192432.07,319409775.66,814791669.55,504376783.52,"-","-","-","-",142603885.88,"-",1.23867267E11,"-","-",0,1065018671.6,"-",7770287.6631,28394553.428,31196952.257,31457505.867,-2.9624753127,1.6468203699,"-"
"PORP4<XBSP>","Polipropileno Parti","PORP4",144656469.32,0,-6855454.9875,315559.37231,37053618.406,0,"-","-","-","-",0,"-",7972703000,"-","-",0,107287291.54,"-",1279607.7299,-6855454.9875,-257658.57005,-5575847.2575,1.3754709083,-1.3754709083,"-"
"RASL3<XBSP>","Rail Sul","RASL3",110350243.98,0,3222179.6457,3256920.1271,2023633.0389,0,"-","-","-","-",0,"-",25000000,"-","-","-",105069690.81,"-",165017.28644,3222179.6457,-60795.842372,3387196.9321,-31.344660194,31.193236715,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",57061240.626,0,-12798972.339,14475.200564,127378869.93,0,"-","-","-","-",9394405.1665,"-",37110000,"-","-","-",-70332104.504,"-",1925201.6751,-12798972.339,-416885.77626,-11151694.515,27.1232,-22.423280423,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",19083371979,15467018147,-76481169.704,3091934686.1,5403679222,1273030198.8,"-","-","-","-",318567318.99,"-",49940953000,"-",5.3236852545,0.0038222461352,10587758071,3585610445.9,67471804.872,-105602378.2,-57281263.675,-58720098.611,-0.69807054327,0.69468185132,"-"
"SPEL3<XBSP>","Spel Empreendim","SPEL3",64249625.227,0,1797819.9101,243183.36949,0,0,"-","-","-","-",179492.487,"-",167699,"-","-","-",64006441.857,"-",0,1794924.87,-208442.88813,1797819.9101,3222,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",1853207817.6,722984157.49,22914242.494,260408858.16,822622753.05,221803498.25,"-","-","-","-",556765429.4,"-",7701777000,"-",0,0,770176206.37,544798473.15,33898024.682,26761750.804,29879709.006,29439662.909,-4.7912363671,0.89835139977,"-"
"TPRC6<XBSP>","Tim Sul","TPRC6",2254049281.5,1349751656.8,-11389087.804,375984649.55,991475967.64,306509476.92,"-","-","-","-",54976811.745,"-",4237175000,"-",0,0,886588664.35,896918893.01,65057341.418,-17787126.454,30730850.799,30730850.799,-0.60335304078,0.37756856751,"-"
"SLBR3<XBSP>","Sole Comex","SLBR3",13140587.072,0,0,112906.5644,0,0,"-","-","-","-",2895.0401129,"-",1988755000,"-","-",0,13027680.508,"-",0,0,-2895.0401129,-2895.0401129,"-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3",1029108594,155709732.47,20042362.702,388586759.16,0,160689201.47,"-","-","-","-",7868719.027,"-",242000000,"-",0,0,640521834.91,584986710.65,2275501.5288,24963930.894,19139110.187,28003723.013,-25.260126582,7.1640639024,"-"
"IVEN3<XBSP>","Iven","IVEN3",1132380465,0,22838971.451,89746.243501,0,0,"-","-","-","-",2628696.4226,"-",600000000,"-","-",0,1132290718.7,"-",14475.200564,22838971.451,-547162.58135,22726064.887,23.978510029,3347.4,"-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3",51111933.194,23160.320904,-50451864.048,9229387.8801,1262816497.3,0,"-","-","-","-",20265.280791,"-",6015189000,"-","-","-",-1220933952,"-",987208.67852,-50451864.048,-312664.3322,-49505185.931,10.141861275,-10.049041616,"-"
"CHAP3<XBSP>","Chapeco","CHAP3",3353857650.2,993198516.51,-32381023.663,1068313227.2,2176508527.2,476231203.54,"-","-","-","-",2426043.6147,"-",8.720442957E12,"-",0,0,109035895.77,765422293.58,72037283.13,-24101208.94,10045789.191,-3045582.1988,-0.19150006562,0.10197782229,"-"
"CMMA4<XBSP>","Cma Part","CMMA4",12144693.273,0,-4687069.9429,0,133111049.35,0,"-","-","-","-",2895.0401129,"-",3450000000,"-",0,0,-120966356.07,6732036.0816,17370.240678,-4687069.9429,-1152225.965,-4669699.7022,-1164.7368421,1164.7368421,"-"
"CSPC4<XBSP>","Cosipa","CSPC4",17178646923,13527972390,1053794.6011,4775319450.6,7808994349.5,1363728910.5,"-","-","-","-",429131795.94,"-",4006906000,"-",0,0,4594333122.9,5645408069.3,208188124.6,8366665.9264,210295713.8,210854456.55,-0.53146840739,0.76973353588,"-"
"ECIS3<XBSP>","Ecisa","ECIS3",709754712.95,539035899.77,-11353858.061,47918423.131,230899534.8,32489338.694,"-","-","-","-",17851905.872,"-",649425,"-","-",0,420840311.31,"-",17750234.958,-13557967.9,3343125.7365,6564179.2116,-0.17368545083,0.15710073462,"-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3",796431325.15,98515320.004,-4394670.8915,258622618.41,329336868.21,104366196.07,"-","-","-","-",6004313.1943,"-",597721000,"-","-","-",217883613.94,"-",14837080.578,-4892617.7909,2695282.3452,2779238.5084,-1.3961377279,0.90736105999,"-"
"SALM3<XBSP>","Seara Alim","SALM3",2564186243.7,935187702.73,44476501.255,1208867424.8,465377698.16,1055019203,"-","-","-","-",230054362.58,"-",84600000000,"-",7.1245838136,0.00056721378496,889941120.8,676845893.93,27196006.821,64886534.051,86179554.082,86796197.626,-4.482948894,3.9141681485,"-"
"TCHN4<XBSP>","Technos Rel","TCHN4",432510307.75,52232313.718,9993678.4699,34789697.037,0,47649465.219,"-","-","-","-",68459013.551,"-",343200000,"-","-",0,397619284.31,"-",1296977.9706,14947092.103,12958199.545,12937934.264,5.9645175249,11.477102414,"-"
"APPA3<XBSP>","A P Participacoes","APPA3",3051372.279,0,26055.361017,590588.18304,0,0,"-","-","-","-",243183.36949,"-",470000,"-","-","-",2460784.096,"-",5790.0802259,34740.481355,-52110.722033,-52110.722033,-0.20769230769,-1,"-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3",24961507745,6890910543.7,51809637.861,8447035135,-125051257.67,4700416077.8,"-","-","-","-",863958135.79,"-",823947000,"-",0,0,7167580842.2,3321156146.4,276806365.36,139193528.63,247653311.42,264134774.78,-12.355502585,1.5871724421,"-"
"ARPS3<XBSP>","Douat Textil","ARPS3",74883107.562,15086054.028,-862721.95366,46022452.676,22613158.322,20415822.876,"-","-","-","-",1517001.0192,"-",8437000,"-","-",0,6247496.5637,"-",1983102.4774,-1134855.7243,385040.33502,393725.45536,1.5220070423,-1.365,"-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3",3776689838.9,1887589314,67303892.546,712353570.19,836565266.24,620328930.12,"-","-","-","-",671909859.81,"-",3.37768635E11,"-",0.7074252558,0.000069632833666,1855978371,2947714680.4,40921391.997,120309181.97,129642791.29,125057047.75,-5.9667215692,2.3661045631,"-"
"VASP3<XBSP>","Vasp","VASP3",7729068082,2211741165.3,-175245463.16,1047758442.4,6678162730.9,646141107.77,"-","-","-","-",27430505.07,"-",2.30444376E11,"-","-","-",3146908.6028,"-",145886861.37,-175245463.16,-25152108.501,-37317067.056,"-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5",7960254405.3,5373127863.7,69848632.805,1262414086.7,2291317132.9,503372204.6,"-","-","-","-",413052743.15,"-",3221860000,"-",0,0,4406523185.7,2518308462.6,112674961.19,96821721.537,173531599.41,173013387.23,-1.9413921012,1.5842008428,"-"
"ICPI3<XBSP>","Cim Itau","ICPI3",4126300673,527754232.43,259401384.2,259957231.9,418802292.82,351153890.5,"-","-","-","-",6910460.7496,"-",2484175000,"-","-",0,3447541148.3,2966324032.5,5578742.2977,284411635.74,133229745.99,254248212.8,9.7637927354,26.155637255,"-"
"REPA4<XBSP>","Electrolux","REPA4",2061876518.8,428225648.39,-84268827.608,887839321.68,723864249.68,407117910.92,"-","-","-","-",9675224.0575,"-",1.65025371E11,"-",0,0,450172947.48,336435095.18,76683822.512,-81098758.684,-34801277.198,-35021300.246,0.14551894803,-0.074599515771,"-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4",187621759.64,72853684.442,-4733390.5847,51450652.887,153214207.9,33654841.313,"-","-","-","-",1794924.87,"-",12936000,"-",0,0,-17043101.145,2825620.5349,6493574.9733,-6392248.5694,717969.94801,-712179.86779,0.16738250526,-0.12823284974,"-"
"GALO4<XBSP>","Maio Gallo","GALO4",3219284.6056,2643171.6231,-1710968.7068,146972501.41,14559156.728,2324717.2107,"-","-","-","-",20265.280791,"-",1952000000,"-","-",0,-158312373.54,"-",3433517.574,-1710968.7068,1722548.8672,1722548.8672,-0.090301003345,0.090301003345,"-"
"LATS3<XBSP>","Rexam Bcsa","LATS3",3920008799.7,1748169972.2,64211989.705,1263832656.3,1140472102.1,647652318.71,"-","-","-","-",866091780.35,"-",47621000,"-",0,0,1496758898.7,1705910254,252239054.96,59762313.052,132998142.78,140143101.79,-2.4077917265,1.378925819,"-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old",392162133.7,195392047.3,-2660541.8638,256680046.49,80887420.756,97461525.402,"-","-","-","-",5529526.6157,"-",513000000,"-",0,0,52110722.033,25324426.566,16310655.996,-4319399.8485,11125639.154,11221175.477,-1.2352096668,1.1823751718,"-"
"DJON4<XBSP>","Dijon","DJON4",16136953.59,356089.93389,-5790.0802259,619538.58417,1152225.965,451626.25762,"-","-","-","-",8685.1203388,"-",3271000000,"-","-",0,14365189.04,"-",34740.481355,-5790.0802259,23160.320904,23160.320904,52.164179104,-50.652173913,"-"
"BERG3<XBSP>","Bergamo","BERG3",165144668.2,99378041.957,43425.601694,36347228.618,57391275.199,45414494.252,"-","-","-","-",541372.50112,"-",747000,"-","-",0,71406164.386,"-",3514578.6971,147647.04576,3476943.1757,3384301.892,-1.0137900356,0.9706132879,"-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4",1275262274.7,219756704.89,-7851348.7863,572178622.96,430029258.38,380335894.84,"-","-","-","-",29378867.066,"-",16443000,"-",0,0,273054393.37,526776378.78,16177484.151,-24584680.639,-21455142.277,-10769549.22,-1.780463702,0.66794045514,"-"
"SIFC4<XBSP>","Sifco","SIFC4",611782771.71,364337903.17,-18699064.09,280465696.06,378457013.81,161450597.02,"-","-","-","-",24063573.419,"-",36974078000,"-","-",0,-47139938.159,"-",13644324.052,-3199019.3248,10147115.595,-5161856.5214,-0.30603437461,0.28885047127,"-"
"PVLT3<XBSP>","Souto Vidig","PVLT3",2021762843,0,47594459.457,597877894.05,0,0,"-","-","-","-",365953335.56,"-",564181000,"-",0,0,1423884949,739406917.17,33333491.86,-266662144.8,-287512223.7,182124078.47,-1.5569383945,1.5222562412,"-"
"TRPA4<XBSP>","Transparana","TRPA4",29028567.213,27158371.3,-758500.50959,90640810.896,3775132.3073,0,"-","-","-","-",57900.802259,"-",18360000,"-","-",0,-65332370.229,"-",23160.320904,-1317243.2514,-1294082.9305,-735340.18869,"-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4",6264658361.5,2461365999.1,-32766063.998,1386266797.8,2721618525.1,635145745.42,"-","-","-","-",2779238.5084,"-",60868763000,"-",0,0,2156773038.7,1057305072.2,153483446.63,-30157632.857,50014712.991,58016603.863,20.732319272,2.319392302,"-"
"ZIVI4<XBSP>","Zivi","ZIVI4",239277960.38,37548670.265,-4021210.7169,113754811.15,303950261.46,44650203.662,"-","-","-","-",1826770.3113,"-",29800000,"-",0,0,-178427112.24,45130707.547,14735754.174,-4238338.7254,7066792.9157,7998995.8321,-0.48576354909,0.4246893461,"-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4",72251516.099,34309120.379,-1140645.8045,49140410.877,8427461.7688,17787126.454,"-","-","-","-",2478154.3367,"-",407369418,"-",12.664606124,0.0016369172675,14683643.452,5265304.1713,2805293.8694,-1163806.1254,301084.17175,324244.49265,-1.7230104874,1.1180944756,"-"
"IVIL4<XBSP>","Coinvest","IVIL4",60034446.822,723760.02824,-2350772.5717,3109273.0813,110515261.27,0,"-","-","-","-",18675903.769,"-",9834596000,"-","-",0,-53590087.531,"-",-2266816.4084,-2350772.5717,-5781395.1056,-5781395.1056,"-","-","-"
"EDNE5<XBSP>","Edn","EDNE5",459880016.98,173398427.56,-52142567.474,104554373.67,944344714.6,63404273.514,"-","-","-","-",150542.08587,"-",1769100000,"-","-",0,-589019071.3,"-",4733390.5847,-52142567.474,-24046203.178,-47510503.294,9.9378259126,-8.578601108,"-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3",3212301768.8,174935693.86,-31897551.964,1311534232.3,839011575.13,418278290.56,"-","-","-","-",32415764.145,"-",20816000,"-","-",0,1061755961.4,"-",52982129.107,-26579363.277,6982836.7524,-6924935.9502,-0.73926478624,0.48251223652,"-"
"AMLC4<XBSP>","Amelco","AMLC4",37354702.577,24046203.178,-1936781.8356,24370447.671,22031255.26,4495997.2954,"-","-","-","-",14475.200564,"-",252000000,"-",0,0,-9047000.353,1614640.2327,625328.6644,-1936781.8356,-1337508.5322,-1337508.5322,2.5970744681,-2.4473684211,"-"
"FLBR4<XBSP>","Fer Demellot","FLBR4",36625152.469,4351245.2898,-3398777.0926,151951970.41,1554636.5407,7385247.3281,"-","-","-","-",55005.762146,"-",42000,"-",0,0,-116881454.48,1039730.4585,3778027.3474,-3401672.1327,-810611.23163,-807716.19151,0.35040190533,-0.3242722013,"-"
"LIAS4<XBSP>","Liasa","LIAS4",663771902.06,544669951.81,-13317184.519,350771745.21,247314591.73,55335796.719,"-","-","-","-",217128.00847,"-",135774000,"-",0,0,65685565.123,9893648.1563,12836607.86,-17781336.374,-5185016.8423,-4979468.9943,"-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4",374618190.62,138820068.46,-15882190.059,128878500.7,107857614.44,234729852.36,"-","-","-","-",58230836.832,"-",563964000,"-",0,0,137882075.46,180674397.66,5332663.8881,-16660955.85,-18473250.961,-18783020.253,-5.3724668064,-2.3546707504,"-"
"CARB5<XBSP>","Nitrocarbono","CARB5",587502070.28,410122962.56,-8123482.5569,259991972.38,114553842.22,132818650.3,"-","-","-","-",1664648.0649,"-",146933000,"-",0,0,212956255.67,124099457.16,16562524.486,-8123482.5569,6247496.5637,6247496.5637,0.30369046606,-0.26902877246,"-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old",10681670277,2306136843.3,1102784469.9,3603146659.3,1470295337,10881393304,"-","-","-","-",157328059.9,"-",43199978000,"-",1.507069904,0.0018193826819,5608228281.2,5215238631,105182597.38,213338400.96,203391043.14,1669042735.8,-121.23032523,7.3443033038,"-"
"PVPR4<XBSP>","Peve Predios","PVPR4",1024873150.3,753544200.92,1259342.4491,29778382.602,0,13224543.235,"-","-","-","-",91225608.999,"-",155775000,"-",0,0,993586451.88,453680706.38,0,8120587.5168,7197069.7208,1056689.6412,2.5471987721,6638,"-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4",173916639.75,0,243183.36949,4889722.7508,0,0,"-","-","-","-",1832560.3915,"-",5157055000,"-",0,0,169026916.99,97626490.918,0,251868.48983,-46320.641807,167912.32655,9.8203125,"-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4",214490626.93,78530858.104,-50434493.808,60515023.481,87033590.916,38700896.23,"-","-","-","-",373460.17457,"-",11732000,"-",4.9042259822,0.80128293938,66942012.532,191684711.9,5185016.8423,-26090101.498,-18250332.872,-47313640.566,-2.2579166667,0.75410520456,"-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4",638767440.6,211471100.09,29045937.453,169817262.95,67176510.781,112828398.32,"-","-","-","-",11232755.638,"-",10052000,"-",0,0,401773666.87,341645066.69,2834244.2706,31842546.202,28107944.457,25513988.515,4.1633237822,3.2952827336,"-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-",0,0,"-",1664442.5358,"-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4",813824726.15,505520324.36,20751647.53,259676413.01,117993149.88,187610179.48,"-","-","-","-",21293020.031,"-",22973000,"-",0,0,436155163.26,233442224.73,30180793.177,27992142.852,33188739.855,37609466.107,-4.8910957376,0.83694199412,"-"
"OXIT4<XBSP>","Oxiteno","OXIT4",2726343230.5,900117186.8,63343477.671,289246352.72,292297725,496835204.02,"-","-","-","-",963596731.35,"-",48159000,"-",1.3162474863,0.51442955165,2111648048.5,1882200196.8,17156007.709,88411630.009,54279107.078,68991700.932,575.04761905,2.7375102447,"-"
"PRBN4<XBSP>","Paraibuna","PRBN4",1028987002.3,719793823.28,-92137546.635,616649334.14,138267115.79,160712361.79,"-","-","-","-",46057193.157,"-",60756884000,"-",0,0,274070552.45,360581915.22,33947240.364,-51546189.211,-28180320.459,-38373756.697,-0.23718772961,0.19998064079,"-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4",73316890.86,20551889.762,-3401672.1327,64165669.063,146329802.51,16574104.647,"-","-","-","-",115801.60451,"-",3000000000,"-","-",0,-137178580.71,"-",6600691.4575,-3821452.9491,1890461.1938,1569111.7412,3.5445544554,-2.6694076655,"-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-",0,0,"-",16.309496807,"-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-",0,0,"-",70.771568149,"-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4",222599634.28,42160469.165,-5926147.1112,67118609.979,158480285.86,0,"-","-","-","-",138961.92542,"-",22920314,"-",0,0,-2999261.557,76766359.396,4148592.4819,-5926147.1112,-3274290.3677,-3274290.3677,7.1737864078,-1.1195454545,"-"
"RHER4<XBSP>","Ren Hermann","RHER4",355982817.41,9232282.9202,-23805914.849,43570353.7,71287467.741,32158105.575,"-","-","-","-",0,"-",94230000,"-",0,0,241124995.97,161917479.23,1719653.8271,-13638533.972,10558211.291,-25308440.667,-34.421130952,-9.9573826948,"-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0.14533967771,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-",0,0,"-",589477734.11,"-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-",0,0,"-",5235727.0424,"-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-",0,0,"-",46552243.84,"-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VEMG4<XBSP>","Montreal","VEMG4","-","-","-","-","-","-","-","-","-","-","-","-",1097239000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSPC3<XBSP>","Telesp Cel","TSPC3","-","-","-","-","-","-","-","-","-","-","-","-",57321725000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLPP3F<XBSP>","Telesp Part","TLPP3F","-","-","-","-","-","-","-","-","-","-","-","-",4.89492257E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ANTA3<XBSP>","Antarctica Paulista","ANTA3","-","-","-","-","-","-","-","-","-","-","-","-",12000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
