"Ativo","Nome","Código","Ativo Tot| < Jun 2016| personalizado| consolid:sim*","Imobil| < Jun 2016| personalizado| consolid:sim*","Lucro Liquido| < Jun 2016| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2016| personalizado| consolid:sim*","PasNoCir| < Jun 2016| personalizado| consolid:sim*","Receita| < Jun 2016| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2016| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2016| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2016| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2016| personalizado| consolid:sim*","DpInCP| < Jun 2016| personalizado| consolid:sim*","DivPag| < Jun 2016| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun16","Dividendos| < Jun 2016| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun16|1 tri","Divid por Ação|30Jun16|1 tri","Patrim Liq| < Jun 2016| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun16|personalizado","DesFin| < Jun 2016| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2016| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2016| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2016| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2016| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2016| de 12 meses| consolid:sim*","Fechamento|30Jun16|ajus p/prov ed"
"SEDU3<XBSP>","Somos Educa","SEDU3",3917686501.4,141436061.33,-8441758.4637,833340156.41,2041036034.1,873708947.32,"-",38931750.947,91319008.795,504083198.75,"-",-1001160.5439,260593082,"-",0,0,1027983019.7,3105898949,194362492.94,"-","-",124142772.34,-0.6203759599,0.52347482725,11.918577903
"TOYB4<XBSP>","Tectoy","TOYB4",31839629.543,6709591.8084,-4065937.7191,41800155.362,12747202.843,3854808.6248,"-",599334.20315,1266774.5658,146428.24282,"-",0,5287000,"-",0,0,-22707728.663,10361875.417,3934265.8109,"-","-",-10123980.602,5.7772186643,-1.1313267043,1.2711899635
"CPTP3B<XBSP>","Capitalpart","CPTP3B",51380.421791,0,-94789.017619,325443.01272,0,0,"-",0,0,5322.496361,"-",0,143243,"-","-",0,-360657.30247,"-",36100.804919,-463489.65752,-429765.75756,-429765.75756,9.1753527752,-8.5297662585,"-"
"FIBR3<XBSP>","Fibria","FIBR3",34119705710,12407122682,1950635323.4,2781925484.4,15110475225,5427111962.3,"-",1042590655.8,2139379058.2,755223526.62,"-",-344976994.36,553246562,"-",2.5610696782,0.62589367761,16153611866,13520660068,367030903.89,"-","-",1249547112.7,-13.968657727,1.2485104043,24.438760216
"FTRT3B<XBSP>","Futuretel","FTRT3B",9105793.5184,0,204318.47835,28377.566437,0,0,"-",0,0,144158.0375,"-",0,604743000,"-","-","-",9077415.9519,"-",10215.923917,204318.47835,-202048.27303,38593.490355,-5.8032786885,-98.333333333,"-"
"JFEN3<XBSP>","Joao Fortes","JFEN3",3292714869.7,7094391.6093,-145511079.87,1335640108.9,1009443388,168608148.74,"-",984134.00404,1606170.2603,38162151.345,"-",-194102.55443,314188258,"-",0,0,956354636.71,858921965.75,62835877.811,"-","-",-131582235.15,5.6636361261,-1.9132203689,"-"
"LIXC3<XBSP>","Lix da Cunha","LIXC3",331095823.96,2631167.9601,-12389645.506,231181817.84,67451205.216,15891.437204,"-",223615.22353,408636.9567,223615.22353,"-",0,11993000,"-",0,0,37548060.807,30375664.943,4830996.9103,"-","-",-14868709.71,-4.8214892069,-2.5265632944,2.3042583947
"LHER4<XBSP>","Lojas Hering","LHER4",59587214.005,449500.65237,160049.47471,288316.075,38500411.937,1675411.5225,"-",32917.977067,"-",1721950.7314,"-",-53349.824902,131000,"-","-",2.2490591846,20798485.993,"-",348476.51585,"-","-",406366.75138,-2.1420765027,1.3401709402,"-"
"SPRT3B<XBSP>","Longdis","SPRT3B",24795.18245,0,-167258.51168,123176.79998,0,0,"-",0,0,2996.6710158,"-",0,4849892,"-","-",0,-98381.61753,"-",12062.735941,-167258.51168,-156165.15341,-156165.15341,10.008660267,-9.1512116008,"-"
"MPLU3<XBSP>","Multiplus","MPLU3",2281739093.1,15537285.175,299100685.35,1983877939.8,1287206.4136,1259524665.1,"-",13903872.451,40255280.645,1074942.2166,"-",-285345511.35,161999432,"-",2.0844269192,0.85532293051,296573946.84,6647478385.8,49944.51693,440074759.9,331496515.2,331496515.2,2.3594120336,882.06170887,41.033961068
"NEWT3B<XBSP>","Newtel Part","NEWT3B",11262488.567,0,567551.32874,37458.387697,284910.76703,0,"-",0,0,2852512.9783,"-",0,1698194000,"-","-","-",10940119.412,"-",10215.923917,567551.32874,-291721.38297,-291721.38297,-2.4060687193,-299.55555556,"-"
"PACF3<XBSP>","Pacific Rdsl","PACF3",6066398051.3,0,-9431968.6723,240109.40024,340118249.86,0,"-","-","-",477461.63613,"-",0,5289275277,"-","-","-",5726039692,"-",17706771.697,"-","-",949966.27895,"-","-","-"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B",3294139423.5,28463834.239,-151950517.24,174284797.13,311348443.03,51601766.809,"-",677656.28652,1365528.497,384750991.47,"-",-272424637.8,111050752,"-","-",2.3628018984,2808506183.3,"-",56114934.976,"-","-",-131777472.81,-0.11654102638,0.098729376626,"-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",76603537.943,0,2692463.5036,4684568.6675,0,0,"-",0,0,3454117.3867,"-",-4208960.654,66729000,"-","-","-",71918969.276,"-",0,3280446.6801,-288316.075,463121.88426,0.12585456805,"-","-"
"CREM3<XBSP>","Cremer","CREM3",693908686.37,128096334.89,2413228.2498,238124105.69,289808735,445970483.1,"-",12578072.547,27666992.174,57473652.857,"-",0,30105163,"-",0,0,165975845.68,410069406.31,41289359.166,"-","-",37136018.542,-1.0894506563,0.92330453456,13.621231889
"DAGB33<XBSP>","Dufry AG","DAGB33",37571314520,2199225075.6,-345378820.7,6826953477.5,19153695000,15365574791,"-",1174294346.9,2360642349,2130141592.8,"-",-112301381.41,53777542,"-",0,0,10853343084,23501566872,471628343.57,"-","-",107217256.61,-0.52589640453,0.50037087511,437.01452313
"FBMC4<XBSP>","Fibam","FBMC4",72303769.077,18367096.101,-13725661.334,20882483.59,57965152.307,31324292.936,"-",0,"-",19296.745177,"-","-",726000,"-","-",0,-6543866.8204,"-",2028428.4489,"-","-",-11864092.976,1.3352806706,-1.2527105922,"-"
"MAGG3<XBSP>","Magnesita SA","MAGG3",6823938644.8,1620225101.5,179048822.99,1441843718.8,3302121465.4,2042655825.6,"-",89405225.714,199259325.8,842809182.77,"-",0,52311025,"-",0,0,2052741212.8,872862237.35,254724982.06,"-","-",235813036.68,0.61130926141,-0.27221374947,16.686009065
"OGXP3<XBSP>","OGX Petroleo","OGXP3",14772225.984,0,28165302.24,88216773.232,173188287.97,0,"-",0,0,424528.3939,"-",0,32360168,"-",0,0,-246632835.21,132602926.82,3557411.7286,"-","-",20454549.888,16.970801768,-6.2068229046,4.0977205935
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",5099953809.5,0,64816631.948,1035112599.4,2214317400.5,1552921459.6,"-",89407495.92,168543447.89,703871482.4,"-",-195728021.44,1019790000,"-","-",0,1850523809.4,"-",149791551.99,"-","-",125120095.73,-13.750686406,0.91842319116,"-"
"AELP3<XBSP>","AES Elpa","AELP3",15497603121,53500793.555,-14562231.992,4093163156.4,8304757248.5,6448173126,"-",293699866.91,581011376.06,157233285.01,"-",0,95061000,"-",1.4198235301,0.14701131754,1394197784.8,984280268.63,347452653.25,"-","-",127167820.92,-1.0729270864,0.4935689763,"-"
"CZLT33<XBSP>","Cosan Ltd","CZLT33",58750845395,11855812402,178972771.11,7305420814.6,31302004060,7385413769,"-",927247199.26,1859336746.5,2887739754.1,"-",-1098780507.6,264690883,"-",1.5404974144,0.36546214616,6937613500.5,6279432686.4,3624856123.2,"-","-",2347770284.9,-1.4247910072,0.79111546268,23.723645541
"OPRE3B<XBSP>","Ret Part","OPRE3B",408636.9567,0,-846786.58249,178211.11723,0,0,"-",0,0,2270.205315,"-",0,41070000,"-","-",0,230425.83947,"-",10215.923917,"-","-",-839975.96654,-32.243161094,-279.15789474,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",384799.80089,0,-645873.41211,491499.45069,0,0,"-",0,0,7945.7186024,"-",0,95789000,"-","-","-",-172535.60394,"-",47674.311615,"-","-",-969377.6695,-42.553398058,-89.448979592,"-"
"PRML3<XBSP>","Prumo","PRML3",8515659322.3,4408235871.2,54977562.113,553565728.9,4536320855.1,71094884.746,"-",56782375.338,83680903.013,538759449.84,"-",0,277747000,"-",0,0,3154158563.8,2014583976.4,401935310.61,"-","-",-23132257.057,1.2453069803,-0.23492413775,7.093626158
"AFLU5<XBSP>","Afluente","AFLU5",54816377.535,0,5559732.8164,5843508.4808,1301962.7481,20657733.264,"-",1144183.4787,2261124.4937,9237465.4267,"-",-3407578.1778,18817000,"-","-",0.17880171356,47670906.307,"-",506255.78524,6411059.8095,6230578.487,6230578.487,11.366071428,11.345811051,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3",172968078.05,13086598.538,-11731285.965,129103170.95,31837359.337,27357109.148,"-",1608440.4657,3134018.4373,4239608.4257,"-",0,15379324,"-","-","-",12027547.758,"-",14146784.42,"-","-",-4892292.4538,0.36828688952,-0.20052362627,"-"
"FOMS3<XBSP>","Fornodeminas","FOMS3",231461053.09,101689306.67,13859603.447,65805306.363,77785179.81,150876710.13,"-",5287308.1786,10759638.09,5454168.2692,"-",0,27632976,"-","-","-",87870566.922,"-",14831251.322,"-","-",19079940.57,-3.1039902031,1.3683026677,"-"
"PRCA3<XBSP>","Pratica","PRCA3",99574610.423,37271095.759,-29512.669095,27791853.466,23565866.272,37889726.707,"-",1569846.9753,3031859.1982,10176195.324,"-",-692412.62107,14330943,"-","-","-",48216890.685,"-",3408713.2804,"-","-",2236152.2353,-1.1642857143,-2.890070922,"-"
"PSEG3<XBSP>","Sauipe","PSEG3",391021298.55,356396127.09,-19671329.054,58819884.608,27929200.888,113159519.02,"-",6608567.6719,14239862.838,3395092.0485,"-",0,32986413,"-","-","-",304272213.06,"-",2851377.8756,-19671329.054,-17271722.036,-17271722.036,8.0326735784,-6.5998967475,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",32997434.253,0,-863813.12235,116915.57372,26367299.631,0,"-",0,"-",2270.205315,"-",0,2311,"-","-","-",2395066.6073,"-",399556.13544,"-","-",-3438225.9495,"-","-","-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",140608571.49,412042.26467,-53500793.555,8400894.7681,35378879.629,0,"-",1439310.1697,6336143.0341,1882000.2061,"-",0,54380000,"-","-",0,96828797.094,"-",26200439.54,"-","-",-48063651.826,17.091706001,-9.3970187796,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",4489331.0104,0,-77186.980709,27242.46378,0,0,"-",0,0,654954.23337,"-",0,1413975000,"-","-","-",4462088.5466,"-",10215.923917,-77186.980709,-261073.61122,-261073.61122,-1.2017804154,-22.5,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1171194381.6,0,52466715.034,1649304.1613,19869972.019,0,"-",0,0,1746922.9899,"-",0,286444000,"-",0,0,1149675105.4,1457940260.5,774140.01241,"-","-",49038705.009,21.143761302,65.504201681,5.1306640118
"CALA3B<XBSP>","Dommo Empr","CALA3B",54150.072276,0,-171717.19492,11061.575397,0,0,"-",0,0,54150.072276,"-",0,33795793,"-","-","-",43088.496878,"-",135.07721624,"-","-",-171582.11771,1320.0308371,-1320.0308371,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",2200964.0529,0,-409772.05935,961431.95089,12853902.493,0,"-","-","-",2270.205315,"-",0,80100850,"-","-",0,-11614370.391,"-",1135.1026575,"-","-",-514201.50384,-5.5347593583,-345,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3",26598098919,11409907755,-250905361.62,3302322378.6,16295587101,2908290787.8,"-",482908993.78,951692770.09,80666070.354,"-",0,1339015898,"-",0,0,6699836736.2,7447610470.8,1189440021.7,"-","-",694916657.53,-0.72935301351,0.58662042842,5.5620030217
"WMBY3<XBSP>","Wembley","WMBY3",3804196667.5,1123299860.1,-38254094.66,1311254698.5,1039410098.1,1461074628.1,"-",53484902.118,105263744.94,186675577.74,"-",0,24000000,"-","-",0,241140073.45,"-",172902242.1,"-","-",29916765.641,-0.10804372416,0.072132802032,"-"
"BISA3<XBSP>","Brookfield","BISA3",7476910989,41150876.642,-628833251.02,2302991620.1,3116573044.6,813812985.39,"-",14313644.51,44031767.187,259197286.53,"-",0,1339603865,"-","-",0,2029980134.3,"-",156752001.49,"-","-",-511613469.78,8.5458998139,-5.2953554127,"-"
"PTPA4<XBSP>","Evora","PTPA4",4138407213.2,1971380459.6,372949329.14,868083378.55,1906280052,1563693583.8,"-",127685427.73,261077016.53,695431994.14,"-",-38755810.035,17887000,"-",0.74724238745,0.65539744175,1364043782.7,1725044439.7,73153960.967,"-","-",352812608,-4.5066032333,1.470042878,"-"
"TERI3<XBSP>","Tereos","TERI3",14818765193,6675538728.7,73781672.737,4605111481.4,4732242979.1,2791217434.8,"-",311018128.15,1163480223.9,551659891.54,"-",0,16354401,"-",0,0,4132908775.9,1160245252.3,549389686.22,"-","-",96483725.887,-2.4278350515,0.35386927122,70.943916093
"AETA3<XBSP>","Aetatis Sec","AETA3","-","-","-","-","-","-","-","-","-","-","-","-",2291,"-","-","-","-","-","-","-","-","-","-","-","-"
"COBE6B<XBSP>","Const Beter","COBE6B","-","-","-","-","-","-","-","-","-","-","-","-",1127641240,"-","-",0,"-","-","-","-","-","-","-","-","-"
"HPIA3<XBSP>","Harpia Part","HPIA3","-","-","-","-","-","-","-","-","-","-","-","-",552448444,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3","-","-","-","-","-","-","-","-","-","-","-","-",162768460,"-",0.77374537093,0.21737440562,"-",4572783059.7,"-","-","-","-","-","-",28.093790773
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-",190407816,"-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3","-","-","-","-","-","-","-","-","-","-","-","-",4845000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3","-","-","-","-","-","-","-","-","-","-","-","-",6464255000,"-","-","-","-","-","-","-","-","-","-","-","-"
"RJCP3<XBSP>","Rjcp","RJCP3","-","-","-","-","-","-","-","-","-","-","-","-",1121073896,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEMP3<XBSP>","Tempo Part","TEMP3","-","-","-","-","-","-","-","-","-","-","-","-",159896971,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GETI3<XBSP>","AES Tiete","GETI3","-","-","-","-","-","-","-","-","-","-","-","-",381253000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BEMA3<XBSP>","Bematech","BEMA3","-","-","-","-","-","-","-","-","-","-","-","-",49990870,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRVI3<XBSP>","Providencia","PRVI3","-","-","-","-","-","-","-","-","-","-","-","-",80166832,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDTR3<XBSP>","Redentor","RDTR3","-","-","-","-","-","-","-","-","-","-","-","-",108481000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3","-","-","-","-","-","-","-","-","-","-","-","-",1528451000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VLTR3B<XBSP>","Valetron","VLTR3B","-","-","-","-","-","-","-","-","-","-","-","-",1120,"-","-","-","-","-","-","-","-","-","-","-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B","-","-","-","-","-","-","-","-","-","-","-","-",7905739,"-","-","-","-","-","-","-","-","-","-","-","-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3","-","-","-","-","-","-","-","-","-","-","-","-",35029000,"-",0,0,"-",186570509.76,"-","-","-","-","-","-","-"
"QVUM3B<XBSP>","521 Particip","QVUM3B","-","-","-","-","-","-","-","-","-","-","-","-",2405000,"-","-","-","-","-","-","-","-","-","-","-","-"
"BHGR3<XBSP>","BHG","BHGR3","-","-","-","-","-","-","-","-","-","-","-","-",63044832,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OPDL3B<XBSP>","Daleth Part","OPDL3B","-","-","-","-","-","-","-","-","-","-","-","-",91043000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B","-","-","-","-","-","-","-","-","-","-","-","-",166356000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VRLM4<XBSP>","Ivi","VRLM4","-","-","-","-","-","-","-","-","-","-","-","-",18869826000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PMET6<XBSP>","Pro Metalurg","PMET6","-","-","-","-","-","-","-","-","-","-","-","-",72409994000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CIQU4<XBSP>","Cacique","CIQU4","-","-","-","-","-","-","-","-","-","-","-","-",24948000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLAN4<XBSP>","Clarion","CLAN4","-","-","-","-","-","-","-","-","-","-","-","-",158704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DHBI4<XBSP>","DHB","DHBI4","-","-","-","-","-","-","-","-","-","-","-","-",4197000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EBTP4<XBSP>","Embratel Part","EBTP4","-","-","-","-","-","-","-","-","-","-","-","-",1.231364636E12,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IMCH3<XBSP>","Imc Holdings","IMCH3","-","-","-","-","-","-","-","-","-","-","-","-",84170593,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PITI4<XBSP>","LF Tel","PITI4","-","-","-","-","-","-","-","-","-","-","-","-",2320307000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-",1717598080,"-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4","-","-","-","-","-","-","-","-","-","-","-","-",2816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NETC4<XBSP>","Net","NETC4","-","-","-","-","-","-","-","-","-","-","-","-",374722000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AEDU3<XBSP>","Anhanguera","AEDU3","-","-","-","-","-","-","-","-","-","-","-","-",437070783,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VDNP3B<XBSP>","Araucaria","VDNP3B","-","-","-","-","-","-","-","-","-","-","-","-",1518758621,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AUTM3<XBSP>","Autometal","AUTM3","-","-","-","-","-","-","-","-","-","-","-","-",125908000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCHI3<XBSP>","Chiarelli","CCHI3","-","-","-","-","-","-","-","-","-","-","-","-",78000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IGUA6<XBSP>","Iguacu Cafe","IGUA6","-","-","-","-","-","-","-","-","-","-","-","-",29053000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHDS3<XBSP>","M G Poliest","RHDS3","-","-","-","-","-","-","-","-","-","-","-","-",8024758000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTLG3<XBSP>","Cent Açu","CTLG3","-","-","-","-","-","-","-","-","-","-","-","-",101778695,"-","-","-","-","-","-","-","-","-","-","-","-"
"DOCA4<XBSP>","Docas","DOCA4","-","-","-","-","-","-","-","-","-","-","-","-",1159044,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SGEN4<XBSP>","Sergen","SGEN4","-","-","-","-","-","-","-","-","-","-","-","-",24275032005,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VINE5<XBSP>","Vicunha Text","VINE5","-","-","-","-","-","-","-","-","-","-","-","-",42389000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3","-","-","-","-","-","-","-","-","-","-","-","-",23000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMIL3<XBSP>","Amil","AMIL3","-","-","-","-","-","-","-","-","-","-","-","-",366747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTRX3<XBSP>","Fab C Renaux","FTRX3","-","-","-","-","-","-","-","-","-","-","-","-",23826000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MILK33<XBSP>","Laep","MILK33","-","-","-","-","-","-","-","-","-","-","-","-",81799992,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RSIP4<XBSP>","Rasip Agro","RSIP4","-","-","-","-","-","-","-","-","-","-","-","-",200077000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-",242706286,"-","-",0,"-","-","-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4","-","-","-","-","-","-","-","-","-","-","-","-",195000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LARK4<XBSP>","Lark Maqs","LARK4","-","-","-","-","-","-","-","-","-","-","-","-",1462397,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3","-","-","-","-","-","-","-","-","-","-","-","-",178604000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-",112948306,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-",992456000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-",672834499,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4","-","-","-","-","-","-","-","-","-","-","-","-",6147512569,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3","-","-","-","-","-","-","-","-","-","-","-","-",5495290,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3","-","-","-","-","-","-","-","-","-","-","-","-",399591000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DXTG4<XBSP>","Dixie Toga","DXTG4","-","-","-","-","-","-","-","-","-","-","-","-",274406638,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNOR5<XBSP>","Pronor","PNOR5","-","-","-","-","-","-","-","-","-","-","-","-",46102000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AVIL3<XBSP>","Acos Vill","AVIL3","-","-","-","-","-","-","-","-","-","-","-","-",4939582000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBAG3<XBSP>","Ban Armazens","CBAG3","-","-","-","-","-","-","-","-","-","-","-","-",202000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3","-","-","-","-","-","-","-","-","-","-","-","-",5156000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4","-","-","-","-","-","-","-","-","-","-","-","-",226695000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-",282635000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-",88990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WISA3<XBSP>","Wiest","WISA3","-","-","-","-","-","-","-","-","-","-","-","-",6856000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"KSSA3<XBSP>","Klabinsegall","KSSA3","-","-","-","-","-","-","-","-","-","-","-","-",145706000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ABYA3<XBSP>","Abyara","ABYA3","-","-","-","-","-","-","-","-","-","-","-","-",104906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGIN3<XBSP>","Agra Incorp","AGIN3","-","-","-","-","-","-","-","-","-","-","-","-",239297000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-",300000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3","-","-","-","-","-","-","-","-","-","-","-","-",286715376,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GVTT3<XBSP>","GVT Holding","GVTT3","-","-","-","-","-","-","-","-","-","-","-","-",137246000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MEDI3<XBSP>","Medial Saude","MEDI3","-","-","-","-","-","-","-","-","-","-","-","-",69741000,"-","-",0,"-","-","-","-","-","-","-","-","-"
