"Ativo","Nome","Código","Ativo Tot| < Dez 2008| personalizado| consolid:sim*","Imobil| < Dez 2008| personalizado| consolid:sim*","Lucro Liquido| < Dez 2008| personalizado| no exercício| consolid:sim*","PasCir| < Dez 2008| personalizado| consolid:sim*","PasNoCir| < Dez 2008| personalizado| consolid:sim*","Receita| < Dez 2008| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Dez 2008| personalizado| no exercício| consolid:sim*","DeprAmor| < Dez 2008| personalizado| no exercício| consolid:sim*","Depr e Amor| < Dez 2008| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Dez 2008| personalizado| consolid:sim*","DpInCP| < Dez 2008| personalizado| consolid:sim*","DivPag| < Dez 2008| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Dez08","Dividendos| < Dez 2008| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Dez08|1 tri","Divid por Ação|30Dez08|1 tri","Patrim Liq| < Dez 2008| personalizado| consolid:sim*","Valor Mercado|da empresa|30Dez08|personalizado","DesFin| < Dez 2008| personalizado| no exercício| consolid:sim*","LucOpe| < Dez 2008| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Dez 2008| personalizado| no exercício| consolid:sim*","EBIT| < Dez 2008| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Dez 2008| de 12 meses| consolid:sim*","EBIT/FinB| < Dez 2008| de 12 meses| consolid:sim*","Fechamento|30Dez08|ajus p/prov ed"
"PACF3<XBSP>","Pacific Rdsl","PACF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B",8135914478.5,3576759484,346598421.68,1856077579.5,4173280634.3,3755473748.7,"-",349519955.05,349519955.05,"-",790734085.04,-649130841.93,111050752,"-","-",1.0374361971,1481053577,"-",369909938.42,838156075.97,1000891191.5,1000891191.5,-6.150431566,2.705769939,"-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",1685728436.2,0,360147561.95,208934738.38,0,0,"-","-","-","-",346567126.11,"-",66728878,"-","-","-",1476793697.9,"-",0,292365042.3,-2065507.5243,295036211.12,4.5312561848,"-","-"
"CREM3<XBSP>","Cremer","CREM3",678246766.18,85319083.528,52206531.088,75484911.341,30780112.126,596916947.18,"-",41481355.654,41481355.654,"-",265233625.29,-48303789.598,33678495,"-",3.0558503931,0.4149340102,571981742.71,582793170.57,10911107.928,65947126.596,-5404928.78,-5404928.78,-0.075750148353,-0.49536021596,13.578348309
"DAGB33<XBSP>","Dufry AG","DAGB33",10442587494,1001130510.5,366500562.36,2189774863.3,4441380565.5,6578083667.2,"-",268884161.31,268884161.31,"-",1057059373.3,-43769613.99,"-","-","-","-",3811432066.1,"-",167215904.59,460201335.52,607310757.77,607310757.77,-4.1282927257,3.6318958969,"-"
"FBMC4<XBSP>","Fibam","FBMC4",126137709.49,32775664.85,6544455.6584,42753428.47,35218560.113,218916183.83,"-",3319171.182,3319171.182,"-",526501.91795,-1553732.9327,726000,"-",0,0,48165720.913,61345186.794,10307287.547,8797736.5939,16987970.975,18018883.821,-2.2000449539,1.7481693159,74.704363043
"MAGG3<XBSP>","Magnesita SA","MAGG3",10242809471,2155979331.1,-99153565.743,1583804292.2,4733312992.6,2699012672.9,"-",595806874.96,595806874.96,"-",707798987.47,0,213873448,"-",0,0,3890169875.7,2712751531.9,485928133.78,-124996341.7,131121068.55,131121068.55,-0.51195687332,0.26983633884,60.444631689
"OGXP3<XBSP>","OGX Petroleo","OGXP3",17945122007,22212490.007,662516140.69,1067920776.5,3865923.1737,0,"-",3610035.8779,3610035.8779,"-",13993231747,0,32319606,"-",0,0,16873335307,31296371100,68226180.353,1024337095.1,-364129462.82,-364129462.82,-0.26225295866,-5.3370929009,968.34011839
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",4779602820.3,2034543320.5,301970940.93,1348772731.5,1261874142.2,3071910417.7,"-",192546905.96,192546905.96,"-",77290849.738,-345608008.98,807169000,"-","-",0,2168955946.5,"-",240694217.71,247627106.6,518729571.45,518729571.45,-3.8267896188,2.1551393149,"-"
"AELP3<XBSP>","AES Elpa","AELP3",24976792599,11943033278,855924595.24,7030542110.9,11149552547,14007228230,"-",783283898.81,783283898.81,"-",2871454937.4,-1103614293,95061000,"-",1.3218993038,0.41977966606,2616935442.1,3018737866,464752079.37,2908904687.5,2396264865.5,2393915856.9,3.3309869798,5.1509524394,31.755797498
"CZLT33<XBSP>","Cosan Ltd","CZLT33",18882702063,5545468645.1,-1592528157.7,2268860358.1,7479335679.5,2509811659.5,"-",798554036.1,"-","-",3804267422.3,0,270687000,"-",0,0,6339083339.8,3986495794.8,1299797143.6,-1305829587.6,-485467228.93,-1488424033.8,1.4498658958,-0.81552479272,14.727326376
"OPRE3B<XBSP>","Ret Part","OPRE3B",18538022.076,0,-960958.04604,7363.663188,0,0,"-",0,0,"-",5535633.8016,0,37194000,"-","-",0,18530658.413,"-",8470053.5821,-898366.90894,-6945775.3021,-6945775.3021,-1.1485540335,-0.82003912193,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",19014819.267,0,-1577664.838,132545.93739,0,0,"-",29454.652752,29454.652752,"-",5865157.7293,0,44718000,"-","-","-",18788386.624,"-",8556576.6245,-1570301.1749,-7553277.5151,-7553277.5151,-1.2624615385,-0.88274526678,"-"
"PRML3<XBSP>","Prumo","PRML3",1880471554.7,553740108.08,-97516991.599,476964714.76,435140948.77,30268337.534,"-",3552967.4882,3552967.4882,"-",461062884.11,0,358492942,"-",0,0,813911214.92,996532533.27,7516459.1992,-127336145.67,-149662772.47,-149662772.47,-6.7033311346,-19.911339701,21.605414515
"AFLU5<XBSP>","Afluente","AFLU5",213629073.66,145307165.69,65444556.584,31396818.918,0,84247670.535,"-",8158938.8124,8158938.8124,"-",42762633.049,-61493951.283,18817734,"-","-",0.78372292412,182232254.75,553230564.64,277978.28535,69951118.455,64516735.022,64936463.824,11.949186991,233.60264901,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",42545404.985,1516914.6167,-19289115.721,48419767.293,31330545.949,114092597.43,"-","-","-","-",1220527.1734,"-",54389000,"-","-","-",-37204908.258,"-",2001075.4714,-19289115.721,-17501586.482,-17501586.482,9.7909371782,-8.7460901564,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",4423720.6602,0,149114.17956,296387.44332,7363.663188,0,"-",0,0,"-",7363.663188,0,1000,"-","-","-",4119969.5537,"-",0,149114.17956,-97568.537242,75477.547678,1.025,"-","-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",17338891867,4635637682.2,-98332517.297,3657923620.6,9684463392.3,6100334722.4,"-",884040902.21,884040902.21,"-",4378010721,-2422645.1889,543801000,"-",0,0,207489619.48,819871597.28,1090302630.9,339407804.58,939110057.36,894186189.17,-1.6117898859,0.82012659959,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",11165154.308,5522.747391,-27527213.913,1780165.5757,0,0,"-",1840.915797,1840.915797,"-",6745115.4803,0,1413975000,"-","-","-",9384988.7332,"-",25737843.758,-27527213.913,-1723097.186,-1789370.1547,0.069522923968,-0.069522923968,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1459277384.1,171205.16912,599085545.99,4114446.8063,0,0,"-",82841.210866,82841.210866,"-",495206.3494,0,2864444000,"-",24.726151452,2.1393818519,1455162937.2,2972283725.6,1080617.5728,604993044.78,-5977453.5929,588297779.42,35.237402139,544.4088586,8.652304246
"CALA3B<XBSP>","Dommo Empr","CALA3B",16.568242173,0,-68023.679615,174.88700072,67848.792615,0,"-",0,0,"-",16.568242173,0,24090249,"-","-","-",-68007.111373,"-",6207.5680675,-68023.679615,-61816.111548,-61816.111548,9.9581850534,-9.9581850534,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",18665045.266,0,15191237.157,11507564.647,56841957.064,0,"-",0,0,"-",4443970.734,0,44764000,"-","-","-",-49684476.446,"-",12954524.463,15191237.157,27037530.311,25008841.102,-2.5473467092,1.9305101606,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",6791515762.9,2598494988.5,48957314.706,1544837627.5,1217498866.9,5821268455.8,"-",299995638.28,299995638.28,"-",792070589.91,-12273385.618,24000000,"-","-",0,867362205.09,"-",426083643.05,-134659308.72,138746141.79,150684480.73,-0.528080464,0.35365000086,"-"
"BISA3<XBSP>","Brookfield","BISA3",7900601257.6,65713330.29,189314257.82,1835943483.4,3276075343.2,1458599927,"-",3630285.9517,3630285.9517,"-",455713182.8,-67589223.487,258995874,"-",0,0,2788582431,1177670301.6,148893269.66,263304345.53,344404050.05,344404050.05,-4.2466745358,2.3130934718,4.0667815315
"PTPA4<XBSP>","Evora","PTPA4",1270751038.2,669750939.77,-76355664.513,326966895.62,534517265.33,846482538.12,"-",68393703.691,68393703.691,"-",26893938.879,-10784084.738,16402000,"-",0.88512423362,0.50637709851,409266877.24,938454757.3,247214741.47,-92240926.925,52228622.077,52768010.406,-0.36389488384,0.21345009643,"-"
"TERI3<XBSP>","Tereos","TERI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AETA3<XBSP>","Aetatis Sec","AETA3",210182879.29,0,38804664.085,58449076.555,1380686.8478,38565345.032,"-",104932.20043,104932.20043,"-",5776793.771,-10125036.883,182008819,"-","-","-",150353115.89,"-",127023.18999,41153672.642,37926547.25,37926547.25,11.752424415,298.57971015,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",111528256.95,7761514.5464,-8093908.4618,23080240.645,60259363.195,22825006.874,"-","-","-","-",73123.016373,"-",1127641240,"-","-",0,28188653.118,"-",10160040.056,-38694851.617,-33673650.689,-3072707.5342,0.61194673913,-0.30243065156,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",318316432.29,43241271.156,-23289425.748,276025073.69,151932621.64,260533767.26,"-",5940635.277,5940635.277,"-",2122575.914,0,4810000,"-","-",0,-109641263.03,"-",60201628.394,-23289425.748,981208.11981,981208.11981,-0.040427791262,0.016298697327,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",262656343.17,197298309.63,-162422159.85,993487028.17,28858196.034,128470149.81,"-",45584756.966,45584756.966,"-",8856645.8994,"-",581902000,"-","-","-",-759688881.04,"-",145826303.94,-162422159.85,-19780640.239,-19780640.239,0.13867379072,-0.13564521423,"-"
"RJCP3<XBSP>","Rjcp","RJCP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TEMP3<XBSP>","Tempo Part","TEMP3",972020109.07,14576371.28,-261236997.09,281954663.47,145537280.16,1324614393.5,"-","-","-","-",21511101.088,0,162576788,"-",0,0,544528165.43,793118969.73,26233050.107,-202681147.42,-258703896.95,-252122622.98,-5.0994154224,-9.610877193,4.8784268621
"GETI3<XBSP>","AES Tiete","GETI3",4629122681.2,2260587530.3,1274764234.6,1768707715.8,1938048037.2,2984441144.5,"-",118514477.18,118514477.18,"-",1546547838.3,-1222787818,381253000,"-",4.3109476924,1.0150261293,922366928.19,9673713162,468047318.64,1897588389.8,2190938322.1,2189285179.7,-7.4630498902,4.6774868533,23.545313044
"BEMA3<XBSP>","Bematech","BEMA3",894121757.11,22431558.987,95204801.358,121504124.43,74264384.167,585159017.99,"-",62558000.614,62558000.614,"-",212042204.25,-15844762.264,53967000,"-",1.7381866639,0.18527162116,698353248.51,575228989.31,22751878.335,99799727.188,64647440.044,64647440.044,1.8390678188,2.8414111174,10.658902464
"PRVI3<XBSP>","Providencia","PRVI3",1923339120,515728878.7,74155770.135,208535259.65,846642697.79,921137196.44,"-",109805104.54,109805104.54,"-",433300032.97,-1839074.8812,82448000,"-",0,0,868161162.55,500873424.59,269230253.48,24942568.134,110685062.29,110685062.29,-1.2909008932,0.41111673322,6.0750221301
"RDTR3<XBSP>","Redentor","RDTR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",6652568961.3,1373085706.4,2300382607.1,1817843599.3,916667452.88,9757987728.3,"-",234508740.63,234508740.63,"-",1784445704.9,-1695334334.9,305690000,"-",0.24559731624,0.039877334963,3918057909.1,24817255154,100201046.83,2921060254.5,2952352141.2,2967767970.1,19.178374713,29.618133382,16.23687733
"VLTR3B<XBSP>","Valetron","VLTR3B",4799267.4828,0,185932.4955,335046.67506,5522.747391,0,"-",0,0,"-",377387.73839,0,1000,"-","-","-",4458698.0604,"-",0,189614.32709,-97568.537242,75477.547678,0.66129032258,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",271557171.05,16019649.266,-17895542.463,63750914.051,49656862.709,381671549.45,"-","-","-","-",32924779.03,"-",7905739,"-","-","-",158149394.29,"-",1084299.4044,-18681613.508,-20973553.675,-20973553.675,-9.1510040161,-19.34295416,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",377422715.79,30211269.145,-9755012.8084,51518028.579,372732062.34,2082075.7664,"-",994094.53039,994094.53039,"-",508092.75998,0,59993000,"-",0,0,-46827375.129,138828321.5,2910487.8751,-10071650.325,-7954597.1589,-7637959.6418,3.607826087,-2.624288425,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",14944628076,6069530678.3,1239819971,3923853112,5594605698.3,7661751637.6,"-",518714844.12,518714844.12,"-",1234496042.5,-1018352277.8,2405000,"-","-","-",5223438414.3,"-",790916335.7,1703848570.4,2023149892.7,2023149892.7,-9.2659752961,2.5579821801,"-"
"BHGR3<XBSP>","BHG","BHGR3",1370351946.5,19563412.175,-376424939.43,86145654.721,6932888.8916,10865085.034,"-",5695793.476,5695793.476,"-",927433128.46,0,945000,"-",0,0,1271840860.3,861116990.29,2268008.2619,-364939465.77,-495589259.88,-495589259.88,-3.7932647598,-218.51298701,45.561745518
"OPDL3B<XBSP>","Daleth Part","OPDL3B",355705432.13,0,19916868.008,1603437.6592,0,0,"-",0,0,"-",29454.652752,-3972696.29,91043000,"-","-","-",354101994.47,"-",4935495.2518,26187027.212,3685513.4256,25748889.253,-5.7559670782,5.2170831779,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",38929846.359,0,4907881.5148,4558107.5134,0,0,"-","-","-","-",738207.2346,0,166356000,"-",0,0,34371738.846,58349927.211,0,4907881.5148,-924139.7301,-924139.7301,-0.15845959596,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",2627817095.4,684734153.45,-155329111.29,92321927.22,2676369408.6,23103493.253,"-","-","-","-",16568.242173,0,18869826000,"-","-",0,-147424218.86,"-",210260197.76,-155384338.76,-39340370.582,-39340370.582,0.3390126277,-0.18710327015,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",3869605.0053,25772.821158,-36413314.465,261111814.82,199039815.97,8252825.518,"-",20250.073767,20250.073767,"-",1840.915797,0,72409994000,"-",0,0,-456282025.78,18662098.254,27737078.314,-36413314.465,-8676236.1513,-8676236.1513,0.3128028141,-0.3128028141,0.00025772821158
"CIQU4<XBSP>","Cacique","CIQU4",828353199.35,296832944.94,7665573.3788,336053656,145563052.99,877461469.15,"-",23283903.001,23283903.001,"-",9305829.3539,0,24948000,"-",0,0,346736490.37,229635836.52,126656847.75,-1301527.4685,68296135.153,68296135.153,-0.98129926467,0.53922181364,9.2045789851
"CLAN4<XBSP>","Clarion","CLAN4",1698329504.9,236347815.52,54712017.487,201560029.7,76342778.102,1059962497.6,"-",16901447.932,16901447.932,"-",563320.23389,0,28047080,"-","-","-",1420426697.1,"-",35419219.935,72090262.611,100710980.5,100710980.5,-3.5188139191,2.8433991684,"-"
"DHBI4<XBSP>","DHB","DHBI4",365916992.06,117481723.41,-225523230.63,1366467614.1,163327890.43,516222244.14,"-",14870917.808,14870917.808,"-",18668727.098,0,4197000,"-",0,0,-1167319184.1,166888589.76,291109537.73,-244943051.37,-2496281.8207,-2496281.8207,0.010296205741,-0.0085750602341,39.763781215
"EBTP4<XBSP>","Embratel Part","EBTP4",27954783175,14862804892,1127934631.6,8029369635.8,4203773563.5,17999197068,"-",2233874001.2,2233874001.2,"-",1076175443,-451723918.27,1.0221193565E12,"-",0,0,15368359029,15487928367,996854063.17,1246395722.2,2249718763.5,1975565901.2,-2.7093344711,1.9818005204,0.012781757826
"IMCH3<XBSP>","Imc Holdings","IMCH3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PITI4<XBSP>","LF Tel","PITI4",16890875553,4635637682.2,-79713494.927,3588972119.4,9137448149.6,6100334722.4,"-",876141532.52,876141532.52,"-",4249367525.1,0,705686000,"-","-",0,382374779.28,"-",1044929579.2,359915606.56,948997616.11,903895179.08,-1.6616344156,0.86502975614,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",272930494.23,201550825.12,2048939.2821,75068864.371,9861785.9246,183848578.82,"-",7199821.6821,7199821.6821,"-",7102253.1449,0,2816000,"-",0,0,187999843.94,129548631.92,9789990.2085,3733377.2363,11095199.508,11095199.508,-1.5071267817,1.1333207973,46.004485767
"NETC4<XBSP>","Net","NETC4",11204835248,4198063042.7,-174898046.21,1818088441.1,4520475512.7,6793732225.5,"-",1117811435.6,1117811435.6,"-",1356534032.5,0,338739000,"-",0,0,4866271295.1,8287510783.2,796126127.41,99378157.47,685759543.55,685759543.55,-1.1694769988,0.86137047879,24.420461731
"AEDU3<XBSP>","Anhanguera","AEDU3",2721403731.7,609275014.93,-47893265.375,449586615.03,471986878.45,1204264523.3,"-",272440810.63,272440810.63,"-",53572490.609,0,857627821,"-","-","-",1800233398.8,2731359644.3,89291779.818,66072308.871,82066185.315,-22913878.925,1.4326657459,-0.25661801089,"-"
"VDNP3B<XBSP>","Araucaria","VDNP3B",1170351172.5,0,-349774.00143,27613.736955,0,0,"-",0,0,"-",99409.453039,0,590802000,"-","-",0,1170323558.7,"-",0,-349774.00143,-349774.00143,-349774.00143,"-","-","-"
"AUTM3<XBSP>","Autometal","AUTM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CCHI3<XBSP>","Chiarelli","CCHI3",63686481.998,47804901.417,-57162276.413,217472905.85,32158958.058,69408048.295,"-",4083151.2378,4083151.2378,"-",75477.547678,0,78000000,"-",0,0,-185945381.91,21599023.159,35997267.495,-48165720.913,-15734307.317,-24710612.743,0.76145904243,-0.68645801371,"-"
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",947999839.75,219378253.7,13764527.414,668499117.03,55847862.534,1124274891,"-",37919183.587,37919183.587,"-",19572616.754,-19983140.977,29053000,"-",5.5761076059,0.68673817224,223649178.35,353079848.29,209155648.28,13797663.898,76239686.818,76051913.406,-1.2216340894,0.36361395942,12.315726682
"RHDS3<XBSP>","M G Poliest","RHDS3",2793806950,1103017836.3,-277698466.15,1311707732.8,1087007391.6,2765966780.4,"-",127128122.19,127128122.19,"-",83805850.743,0,8024960000,"-",0,0,361241065.93,1034129294.4,434150536.07,-385819132.74,3937718.8898,3937718.8898,-0.0101030139,0.0090699390249,0.12886410579
"CTLG3<XBSP>","Cent Açu","CTLG3",156021295.63,0,-33140166.178,1914552.4289,0,0,"-",0,0,"-",3681.831594,0,103127143,"-","-","-",154106743.2,"-",0,-33140166.178,-285341.94854,-33140166.178,"-","-","-"
"DOCA4<XBSP>","Docas","DOCA4",789130647.38,68640386.407,-56418546.431,356283479.69,532009938.01,329196244.65,"-",3177420.6656,3177420.6656,"-",14268938.342,0,1159044,"-","-",0,-63183911.985,"-",72688560.245,-63611004.45,-102340190.98,-110642721.23,-2.8568304972,-1.522147651,"-"
"SGEN4<XBSP>","Sergen","SGEN4",290928989.91,19689358.429,-412876.91312,40602119.542,34197301.029,9308474.7499,"-",237735.86603,237735.86603,"-",34933.218164,0,24275032000,"-",0,0,192977623.19,146949314.97,1365269.178,-1975860.4477,-4571358.4253,-3008374.8908,-1.1590742573,-2.2035031182,"-"
"VINE5<XBSP>","Vicunha Text","VINE5",2766898283.8,1328955272.9,-358593829.02,784160174.73,1300741397.4,2058473385,"-",140500534.54,140500534.54,"-",119295025.47,0,12303000,"-",0,0,681996711.66,191697588.87,585429632.61,-365480695.01,31474137.382,31474137.382,-0.079288963915,0.0537624603,14.819372166
"CTMI3<XBSP>","Cent Min-Rio","CTMI3",1743976853,0,-97089899.135,329523.92767,0,0,"-",0,0,"-",1840.915797,0,492000,"-","-",0,1743647329,"-",0,-97089899.135,-86523.04246,-97089899.135,"-","-","-"
"AMIL3<XBSP>","Amil","AMIL3",4547240587.5,725307937.61,399300159.12,1809080840.1,542705658.79,7952393582.7,"-",165984331.92,165984331.92,"-",2117086303,-23757018.36,360423000,"-",0,0,2195454088.5,4777260439,125349797.53,370694168.55,358105986.33,358105986.33,2.5316379916,2.8568533286,13.254593738
"FTRX3<XBSP>","Fab C Renaux","FTRX3",231581684.52,138856596.74,-56899025.454,159051443.03,190683899.17,145209597.15,"-",10134241.462,10134241.462,"-",106773.11622,0,23826000,"-","-",0,-118153657.68,10996118.072,43603931.568,-54249947.622,-11295859.33,-11295859.33,0.26297518536,-0.25905598244,"-"
"MILK33<XBSP>","Laep","MILK33",1862428739,859941473.51,-827565287.39,903943042.89,922545497.02,2570975138.3,"-","-","-","-",30802203.116,"-",142681000,"-",0,0,36836725.098,118198668.07,183784146.76,-838717555.29,-684362288.46,-684362288.46,4.4336827793,-3.7237286268,82.841210866
"RSIP4<XBSP>","Rasip Agro","RSIP4",185965631.98,83143121.056,11095199.508,41670969.981,44969891.089,112516773.51,"-",5412292.4432,5412292.4432,"-",31812865.888,-2363735.8834,200077000,"-",0,0,99324770.912,188219322.46,7967483.5695,16903288.848,19469525.469,19469525.469,-7.5868005739,2.4436229205,0.92045789851
"AGEN33<XBSP>","Agrenco","AGEN33",2256178537,1182422057.3,-1907024924.2,3079616491.2,267313860.14,6207746636.4,"-",13793982.067,13793982.067,"-",54890586.32,0,154056000,"-",0,0,-1147286338.4,62392907.285,988691442.52,-1879994757.6,-1051328602.5,-1051328602.5,1.2686998209,-1.0633535978,0.40500147534
"UCOP4<XBSP>","Usin C Pinto","UCOP4",2316747514,650964809.97,-113397348.44,257271878.58,1292925419.1,346246721.92,"-",102564516.75,"-","-",469567218.4,0,195000000,"-",0,0,452105368.11,2483887663.3,176967747.1,-171265086.6,-63281374.924,-94025347.74,0.17505777485,-0.050873069175,"-"
"LARK4<XBSP>","Lark Maqs","LARK4",78886923.734,48675654.589,-2579123.0316,38611367.927,30538952.157,57635391.773,"-",5977453.5929,5977453.5929,"-",1238936.3314,0,1462000,"-","-",0,9736603.6504,"-",10064286.662,-4740358.1773,4495516.3763,4495516.3763,-0.48674506677,0.44668008048,"-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",841576497.52,282633961.4,69179774.736,568206024.41,64356575.348,963410145.88,"-",191199355.59,191199355.59,"-",37954160.987,-5881725.9715,6702000,"-","-",0,159957173.6,"-",69490889.506,2098644.0086,54662312.761,54662312.761,-1.0399257521,0.78661121119,"-"
"CCIM3<XBSP>","CC Des Imob","CCIM3",3352622463,159393853.37,95272915.243,470243531.19,1720913859.9,1066483021.3,"-",21560805.815,21560805.815,"-",122153967.71,-2671168.8215,113000000,"-",0,0,1161465071.9,509657538.4,26268027.508,122303081.89,77506236.886,77506236.886,1.7301717761,2.9505921929,4.5102437027
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3",26959486526,389762374.38,2201956203.1,25575714304,52860056.195,3791382652.2,"-",219891869.21,219891869.21,"-",230740386,-1345733379.5,672971000,"-",0.12165345289,0.057556117143,1330912166.4,31839291682,311135019.77,3094122907.7,2213397494.8,2368102535.6,2.4761017487,7.6111732372,47.311535983
"REEM4<XBSP>","Rimet","REEM4",271658421.42,19743821.923,-41223627.443,329627018.95,398628224.85,215366898.18,"-",3924832.4792,3924832.4792,"-",763980.05576,0,6147513000,"-","-",0,-456596822.39,"-",42237972.047,-46838420.623,-5252132.7689,362660.41201,-0.0087206728641,0.0085861227336,"-"
"AMPI3<XBSP>","Ampla Invest","AMPI3",6019859088.3,2929655490.4,-10134241.462,2333316590.7,1465089155.2,3523608563.1,"-",285421107.92,285421107.92,"-",221414306.57,-372293924.38,12000000000,"-",0,0,344172094.66,553821106.65,"-",512720822.29,820139033.06,749256411.22,-3.1676265488,"-","-"
"CPNY3<XBSP>","Company","CPNY3",1541321478.4,798957.4559,28000329.273,671286263.55,467404839.03,654769567.02,"-",9016805.5738,9016805.5738,"-",24381088.816,-200295320.55,72006060,"-","-",5.1691578017,402630375.8,"-",45455892.86,45744916.64,64807599.718,64807599.718,-3.3997102849,1.4257249312,"-"
"CNFB4<XBSP>","Confab","CNFB4",3856510571.3,416330471.16,935350907.3,1358004924.2,210389061.86,4179280178.9,"-",63822709.767,63822709.767,"-",859183016.2,-166880857.92,366856000,"-",1.9792836205,0.11764074894,2288116585.2,2532566271.1,21654692.52,1405850325.8,891684384.6,917584228.95,1.879235395,42.373459152,5.9436024088
"MRSL4<XBSP>","Marisol","MRSL4",811046749.94,217535496.99,39299870.435,218881206.43,152777601.99,649198955.82,"-",42256381.205,42256381.205,"-",82533777.927,-64050983.326,112254000,"-",0,0,430737478.19,239714187.78,39520780.33,40189032.765,59474466.654,73169039.268,-3.7940053456,1.8514067449,2.1354623245
"TAMM4<XBSP>","Tam S/A","TAMM4",24344021976,13922153988,-2503842461.9,7408141554.6,15771768112,19499061122,"-",853975065.41,853975065.41,"-",3523615926.8,-132577232.95,150312000,"-",0,0,1156317871.3,5282427026.5,8072914658.1,-3580886817.2,1335013726.8,1335013726.8,-0.27157053217,0.16536948344,35.143082565
"CAFE4<XBSP>","Caf Brasilia","CAFE4",168009339.3,126187414.22,-428001877.31,1494518035.2,779359066.33,34920331.754,"-",2514690.9787,2514690.9787,"-",2700623.4742,0,2184541000,"-",0,0,-2108640181.4,5026945.0452,314308758.6,-432180756.17,-117925384.12,-117925384.12,0.37525335958,-0.37518962134,0.0023011447463
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
