"Ativo","Nome","Código","Ativo Tot| < Mar 2003| personalizado| consolid:sim*","Imobil| < Mar 2003| personalizado| consolid:sim*","Lucro Liquido| < Mar 2003| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2003| personalizado| consolid:sim*","PasNoCir| < Mar 2003| personalizado| consolid:sim*","Receita| < Mar 2003| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2003| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2003| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2003| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2003| personalizado| consolid:sim*","DpInCP| < Mar 2003| personalizado| consolid:sim*","DivPag| < Mar 2003| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar03","Dividendos| < Mar 2003| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar03|1 tri","Divid por Ação|31Mar03|1 tri","Patrim Liq| < Mar 2003| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar03|personalizado","DesFin| < Mar 2003| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2003| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2003| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2003| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2003| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2003| de 12 meses| consolid:sim*","Fechamento|31Mar03|ajus p/prov ed"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3",5868567039.6,2183268781.2,229040049.74,1552731900.1,998454781.08,1018265381.9,"-","-","-","-",483865917.33,"-",3.73408642E11,"-",1.1590890754,1.1312730016,3255199359.9,7314673062.7,125670783.04,354025396.43,286239217.29,273777189.55,18.653606523,1.7909229596,97.609817984
"TLCP3<XBSP>","Tele Leste Celular","TLCP3",2206094308.6,1053244987.5,-40175014.472,516367024.73,629608065.09,267710084.38,"-","-","-","-",157446718.64,"-",4.79445039E11,"-",0,0,1060119218.8,500087699.55,77469209.461,-59739752.311,-43135304.838,-43184974.14,0.29929602503,-0.041413917792,52.14064027
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3",6879019440.4,3828003128.4,74230771.007,1738989297.1,645964166.06,1150989205.8,"-","-","-","-",258672754.99,"-",4.32598218E11,"-",0,0,4494065977.3,6600830345,113300643.52,113953794.83,142270263.59,142101387.96,-9.986520766,0.638918943,63.32680675
"TETE3<XBSP>","Telet","TETE3",2773628164.3,2156251164.6,17898332.775,194177167.06,3122520238.4,268554462.51,"-","-","-","-",3335293.5919,"-",730409721,"-","-",0,-543069241.19,"-",3154000.6416,17669853.988,19532452.793,19760931.579,-0.037903363497,0.036675477592,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1845651638.5,774828685.19,-56287735.86,272587609.79,1010864656,686275771.11,"-","-","-","-",42226356.622,"-",85875000,"-","-",0,562199372.64,"-",14317176.141,8873420.7028,6854363.5992,7790629.9314,0.58184706477,-0.36512755449,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",231455243.54,49769912.203,39180623.51,53423944.544,57864449.255,260986259.63,"-","-","-","-",15134486.153,"-",61000,"-","-",128.82353394,120166849.73,"-",6628838.5449,56128081.685,34385184.84,42290764.245,"-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4",2836201550.2,1501987258.3,65690134.624,664657207.66,1147147285.3,755388120.6,"-","-","-","-",35784248.225,"-",1.23867267E11,"-","-",0,1024397057.2,"-",9288159.3699,101094412.69,109702102.63,109875945.18,-4.1044482111,2.1957651211,"-"
"PORP4<XBSP>","Polipropileno Parti","PORP4",63273723.108,0,-524011.13023,9933.8602886,4678848.1959,0,"-","-","-","-",1199513.6299,"-",17784331000,"-","-",0,58584941.052,"-",404804.80676,-524011.13023,-191226.81056,-191226.81056,27.551912568,-25.285857573,"-"
"RASL3<XBSP>","Rail Sul","RASL3",102547239.76,0,1581967.251,4092750.4389,3499202.2867,0,"-","-","-","-",14900.790432,"-",25000000,"-","-","-",94955287.034,"-",255796.90243,1581967.251,-67053.556948,1837764.1534,-31.41875,31.41875,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",1420542.0213,0,-6889132.1102,49669.301443,54318348.058,0,"-","-","-","-",72020.487093,"-",57179308,"-","-","-",-52947475.338,"-",0,-6889132.1102,1256633.3265,-6889132.1102,4.8968481375,-4.7871148459,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",18299973647,14044268164,676972710.95,3682583831.1,4837360321.1,2466579993.1,"-","-","-","-",872332007.39,"-",50232453000,"-",4.8139246439,0.0052005178156,9780029495.1,5304546956.8,-133374491.7,951725902.28,820112187.31,820176757.41,-2.0783616231,2.0311128877,0.10803072753
"SPEL3<XBSP>","Spel Empreendim","SPEL3",81976698.567,0,4889942.7271,235929.18186,0,0,"-","-","-","-",255796.90243,"-",168685,"-","-","-",81740769.385,"-",0,7331188.893,-191226.81056,4882492.3319,2128,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",1669131908.1,502077166.71,25798235.17,783597800.36,155164414.24,202054718.27,"-","-","-","-",670135731.61,"-",8174011000,"-",3.5729590955,0.001952130206,730369693.47,467107773.63,90750780.667,29977906.886,22130157.258,22115256.468,-7.0596967279,0.54013555596,0.054636231588
"TPRC6<XBSP>","Tim Sul","TPRC6",3770679787.6,963932133.11,105107692.24,889289106.9,300149105.16,312467091.91,"-","-","-","-",340969820.55,"-",14564017000,"-",0,0,2581241575.5,2652703559.8,65421920.396,117125179.73,33665852.518,154029470.71,-2.2422461797,0.92421684737,0.1777776918
"SLBR3<XBSP>","Sole Comex","SLBR3",11272447.962,0,0,99338.602886,0,0,"-","-","-","-",2483.4650722,"-",1988755000,"-","-",0,11173109.359,"-",0,0,-2483.4650722,-2483.4650722,8.4220125563E12,"-","-"
"ALBA3<XBSP>","Albarus","ALBA3",820690834.68,123477883.38,33725455.68,167027926.89,0,203117641.32,"-","-","-","-",52294324.024,"-",242000000,"-",5.3452939677,0.11422412866,653662907.78,517132253.22,3655660.5862,46415962.199,32391834.936,46550069.313,6.2333865496,6.6842499465,"-"
"IVEN3<XBSP>","Iven","IVEN3",396142480.59,0,106572936.64,79470.882309,0,0,"-","-","-","-",315400.06416,"-",600000000,"-","-",0,396063009.71,"-",0,106572936.64,-64570.091876,106555552.38,-4728.2040816,-115841,"-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3",19020858.988,12417.32536,52217336.607,34768.51101,1811037102.3,0,"-","-","-","-",81954.347381,"-",6015189000,"-","-","-",-1792051011.8,"-",14900.790432,52217336.607,-260763.83258,1678822.3888,1.602784553,-1.3616399971,"-"
"CHAP3<XBSP>","Chapeco","CHAP3",809502824.53,386660610.94,-42777685.868,1044724218.8,1207738866.2,329605484.38,"-","-","-","-",1360938.8595,"-",218011000,"-",0,0,-1442957777,145759339.05,-35908421.478,-41357143.847,-79798699.699,-81330997.648,"-","-",0.67053559613
"CMMA4<XBSP>","Cma Part","CMMA4",6630851.7427,0,-3362611.7077,17384.255505,208114373.05,0,"-","-","-","-",2483.4650722,"-",3450000000,"-","-",0,-201500905.56,"-",14900.790432,-3362611.7077,-951167.12264,-3347710.9173,1710,-1710,"-"
"CSPC4<XBSP>","Cosipa","CSPC4",16851403239,12230990976,327705633.6,6505642884.1,7440347116.8,2053885217.8,"-","-","-","-",276143931.77,"-",4006906000,"-",0,0,2905413238.3,3250663647.8,62680174.956,521321537.55,625542632.77,623923413.54,-0.59145074053,0.49659583407,0.86921276045
"ECIS3<XBSP>","Ecisa","ECIS3",574196672.04,438813859.25,8038767.8275,184462507.33,80967247.002,32109459.991,"-","-","-","-",9708115.797,"-",649425,"-","-",0,299937220.88,"-",15942246.411,7545626.1681,9574093.121,10213220.307,-0.49830185152,0.35768078294,"-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3",826695853.22,84862484.981,-8908189.2138,256335814.35,412411660.28,104042285.73,"-","-","-","-",5264945.953,"-",597721000,"-","-","-",158462455.86,"-",41781816.374,-6511645.4192,5359317.6257,5314615.2544,-0.39201226442,0.18249944626,"-"
"SALM3<XBSP>","Seara Alim","SALM3",2743451580.2,873660661.2,20130967.875,1411969099.8,444095707.67,1016892025.7,"-","-","-","-",363748162.19,"-",84600000000,"-",2.0769200464,0.00013053503758,887386772.65,530533410.11,40535116.908,32317330.984,70172789.079,69584207.857,-3.2336578298,2.1701958636,"-"
"TCHN4<XBSP>","Technos Rel","TCHN4",429959824.48,43661799.434,2838600.5775,56682606.807,0,36529287.746,"-","-","-","-",48149420.819,"-",343200000,"-","-",0,373182846,"-",2565419.4195,9640811.4101,6367604.445,6360154.0498,3.224874512,10.656468853,"-"
"APPA3<XBSP>","A P Participacoes","APPA3",2813765.9268,0,2483.4650722,697853.68528,0,0,"-","-","-","-",32285.045938,"-",470000,"-","-","-",2115912.2415,"-",57119.69666,4966.9301443,-42218.906227,-42218.906227,"-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3",27482352306,6519269657,567595942.24,11867908382,-104524077.95,7712890024.2,"-","-","-","-",1577186580.7,"-",823947000,"-",0,0,5843732388.8,3810395272.4,-285362554.12,1104113802.6,938464198.79,833349056.15,-1.1280352233,0.75531120784,"-"
"ARPS3<XBSP>","Douat Textil","ARPS3",45678373.072,12583717.52,-4651530.0802,41938274.674,26195589.581,16587063.217,"-","-","-","-",283115.01823,"-",8437000,"-","-",0,-22455491.182,"-",2851017.9028,-4743418.2878,-1947036.6166,-1855148.4089,0.43224961815,-0.41855060215,"-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3",3552246617.1,1343028109.4,81869909.569,1118701676.4,188966857.34,582414778.33,"-","-","-","-",1098419217.2,"-",3.4573962E11,"-",3.4713454771,0.00020690317572,1845490213.2,2055378391.8,105514980.52,143035170.83,120413287.48,118289924.85,43.032062561,2.1821489471,0.0059746438781
"VASP3<XBSP>","Vasp","VASP3",8112000245.6,3982082268.4,-33131907.528,1218544422.7,5772203627.8,745695156.43,"-","-","-","-",69241489.677,"-",2.30444376E11,"-","-","-",1034584230.9,"-",137079821.59,-96050495.131,38540894.455,93008250.417,-0.067583227153,0.062960086363,"-"
"BSUL5<XBSP>","Bahia Sul","BSUL5",8481892500.3,4995047935.9,259062659,1591146137.9,2593658900.9,662665468.67,"-","-","-","-",874475237.74,"-",3221860000,"-",0,0,4297087461.6,3040523137.3,-83898900.533,413176567.52,337463167.87,340497962.18,-2.8717182707,0.91589994334,17.247838552
"ICPI3<XBSP>","Cim Itau","ICPI3",4622046382.8,526646086.67,278826074.05,449164459.88,374710177.02,327069866.54,"-","-","-","-",1217392094.9,"-",2484175000,"-","-",0,3798171745.9,"-",5739287.7818,313231999.16,115972851.94,249747181.52,6.0312841192,40.586500784,"-"
"REPA4<XBSP>","Electrolux","REPA4",1959997820.8,368551183.64,-13641673.641,537369688.85,373639803.57,587796447.14,"-","-","-","-",15268343.263,"-",6.12667414E11,"-",0,0,1048988328.3,1047372132.7,55165209.648,-9243456.9986,11068803.826,10544792.696,-0.38858795181,0.23532570628,"-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4",170561897.69,58289408.709,-6884165.18,58905308.047,141125386.19,35575637.159,"-","-","-","-",211094.53113,"-",12936000,"-","-",0,-29468796.546,"-",6630851.7427,-6869264.3896,-345201.64503,-2555485.5592,-0.042330595869,0.025139292262,"-"
"GALO4<XBSP>","Maio Gallo","GALO4",2478498.142,1914751.5706,-1671371.9936,134045027.27,7477713.3323,1974354.7324,"-","-","-","-",17384.255505,"-",1952000000,"-",0,0,-139044242.46,294441.0611,3221054.1986,-1671371.9936,1549682.205,1549682.205,-0.65141787052,0.65141787052,"-"
"LATS3<XBSP>","Rexam Bcsa","LATS3",4118628145,1891538622.6,89143978.765,1420154600.7,1019209098.6,756441109.79,"-","-","-","-",949053693.86,"-",47621000,"-",0,0,1656625178,2394395171.6,84745762.122,165624769.13,215748544.68,199628372.9,-4.2119970826,1.9733059356,"-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old",329208129.97,162259673.95,-1259116.7916,279312833.2,78027989.102,89181230.741,"-","-","-","-",8299740.2712,"-",513000000,"-",0,0,-30116980.93,28373137.65,9824587.8255,-1671371.9936,7711159.049,7683840.9333,-0.1157759773,0.10919850765,"-"
"DJON4<XBSP>","Dijon","DJON4",8774082.0999,285598.4833,-121689.78853,1410608.161,146524.43926,0,"-","-","-","-",9933.8602886,"-",3271000000,"-","-",0,7216949.4997,"-",4966.9301443,-121689.78853,-116722.85839,-116722.85839,2.1694915254,-2.2068965517,"-"
"BERG3<XBSP>","Bergamo","BERG3",125583861.76,97448685.966,-2115912.2415,30839669.266,18693041.598,20843722.351,"-","-","-","-",521527.66515,"-",747000,"-","-",0,70977431.762,"-",2220217.7745,-2036441.3592,29801.580866,-49669.301443,-0.82931596091,0.80146904512,"-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4",1680456508.8,254200034.39,58696696.98,571641506.84,1018459092.2,583251706.06,"-","-","-","-",47098915.094,"-",16441000,"-",0,0,90355909.72,516660861.49,33732906.075,88850929.887,56583268.204,94652304.295,-0.33787835075,0.15381189221,"-"
"SIFC4<XBSP>","Sifco","SIFC4",547527060.99,285568681.72,44111306.612,241770291.7,217660812.78,191408103.51,"-","-","-","-",48412668.117,"-",1.51019565E11,"-","-",0,88095956.505,"-",8900738.8186,17731940.615,25301542.155,69097448.703,-1.3429323156,1.2747481955,"-"
"PVLT3<XBSP>","Souto Vidig","PVLT3",1162986825.6,0,23558149.674,39417557.625,250196688.69,0,"-","-","-","-",148806743.66,"-",564181000,"-",0,0,873372579.25,644488944.54,633283.5934,36705613.766,-6057171.311,-3603507.8197,-2.3052782559,-15.27213987,1.1423442912
"TRPA4<XBSP>","Transparana","TRPA4",22380987.23,20627660.889,-352652.04025,77320201.557,3238438.4541,0,"-","-","-","-",126656.71868,"-",18360000,"-","-",0,-58127983.479,"-",0,-836927.72932,-836927.72932,-352652.04025,419,-419,"-"
"CPCA4<XBSP>","Trikem","CPCA4",6422516341.2,2076596505.9,325376143.36,1808203468.6,3517704101.5,1005917593.6,"-","-","-","-",71017167.203,"-",60868763000,"-",0,0,1096608771.1,680244481.75,-37880292.746,389270732.74,298415646.54,262944314.91,-0.44557716467,0.34569643704,0.011175592343
"ZIVI4<XBSP>","Zivi","ZIVI4",240233026.83,30112014,-4979347.4697,109332066.33,314016774.12,44476375.977,"-","-","-","-",524011.13023,"-",29800000,"-",0,0,-183115813.63,18730138.518,22562280.181,-5562961.7616,7122577.827,12747626.215,-0.49803010824,0.40505261738,"-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4",65849076.388,30283373.09,817060.00874,50488844.917,6583665.9063,15290694.449,"-","-","-","-",1745875.9457,"-",407369418,"-",0,0,8776565.565,10241315.236,1577000.3208,802159.21831,650667.84891,665568.63934,-0.7347361159,0.4709263763,"-"
"IVIL4<XBSP>","Coinvest","IVIL4",51730577.453,39735.441155,546362.31588,9573757.8532,40723860.253,0,"-","-","-","-",11200427.475,"-",86919278000,"-",0,0,1432959.3466,172627719.73,19867.720577,546362.31588,-1681305.8539,-1681305.8539,-0.49636261892,1.3816199377,"-"
"EDNE5<XBSP>","Edn","EDNE5",385997525.77,145141149.21,-1420542.0213,107861855.01,390226866.79,150239703.01,"-","-","-","-",10750920.297,"-",9003489000,"-","-",0,-112091196.03,"-",10450421.023,4852690.751,15250959.008,12938853.026,1.4643904675,-1.422725856,"-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3",2801813009.4,149832414.73,2078660.2654,1177033304,802454750.65,390686307.83,"-","-","-","-",7271585.7313,"-",20816000,"-",0,0,822324954.69,659379071.9,57300989.61,3894073.2331,41312441.475,39797527.781,-0.16404999489,0.10489297302,"-"
"AMLC4<XBSP>","Amelco","AMLC4",32866176.765,19900005.623,-1067889.981,21948864.308,22634300.668,4649046.6151,"-","-","-","-",14900.790432,"-",252000000,"-",0,0,-11716988.21,1203708.8968,466891.43357,-1067889.981,-638250.52354,-638250.52354,1.2407932011,-1.1391417425,"-"
"FLBR4<XBSP>","Fer Demellot","FLBR4",28808194.837,2341907.563,-2657307.6272,140819919.99,1331137.2787,6057171.311,"-","-","-","-",275664.62301,"-",42000,"-","-",0,-113342862.42,422353.99176,3792251.1652,-2657307.6272,861762.38004,861762.38004,-0.067009395497,0.063337801609,"-"
"LIAS4<XBSP>","Liasa","LIAS4",616545038.81,484345226.09,-16485241.149,402698828.38,221472931.67,87067801.965,"-","-","-","-",11319633.798,"-",135774000,"-","-",0,-7626721.2366,"-",29714659.588,-15851957.555,11803909.488,11843644.929,-0.46905856965,0.42447135869,"-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-",0,0,"-",70181958.567,"-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-",1.8457219155,0.18380982548,"-",1551315792.7,"-","-","-","-","-","-",9.9586955078
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-",1.1404613574,0.00045874136153,"-",207438368.42,"-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VEMG4<XBSP>","Montreal","VEMG4","-","-","-","-","-","-","-","-","-","-","-","-",1097239000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSPC3<XBSP>","Telesp Cel","TSPC3","-","-","-","-","-","-","-","-","-","-","-","-",57321725000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLPP3F<XBSP>","Telesp Part","TLPP3F","-","-","-","-","-","-","-","-","-","-","-","-",4.89492257E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ANTA3<XBSP>","Antarctica Paulista","ANTA3","-","-","-","-","-","-","-","-","-","-","-","-",12000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FGOS4<XBSP>","Frangosul","FGOS4","-","-","-","-","-","-","-","-","-","-","-","-",2914000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBCP4<XBSP>","Tel B Campo","TBCP4","-","-","-","-","-","-","-","-","-","-","-","-",1853119000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBRS4<XBSP>","Telebrasilia","TBRS4","-","-","-","-","-","-","-","-","-","-","-","-",2054647000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRMB4<XBSP>","Trombini","TRMB4","-","-","-","-","-","-","-","-","-","-","-","-",8033075000,"-","-",0,"-","-","-","-","-","-","-","-","-"
