"Ativo","Nome","Código","Ativo Tot| < Mar 2013| personalizado| consolid:sim*","Imobil| < Mar 2013| personalizado| consolid:sim*","Lucro Liquido| < Mar 2013| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2013| personalizado| consolid:sim*","PasNoCir| < Mar 2013| personalizado| consolid:sim*","Receita| < Mar 2013| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2013| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2013| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2013| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2013| personalizado| consolid:sim*","DpInCP| < Mar 2013| personalizado| consolid:sim*","DivPag| < Mar 2013| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar13","Dividendos| < Mar 2013| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar13|1 tri","Divid por Ação|31Mar13|1 tri","Patrim Liq| < Mar 2013| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar13|personalizado","DesFin| < Mar 2013| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2013| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2013| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2013| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2013| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2013| de 12 meses| consolid:sim*","Fechamento|31Mar13|ajus p/prov ed"
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",5240747772.4,0,84072708.874,1162635539.7,2042919261.4,901892101.63,"-",43585092.761,180008927.33,639030024.36,"-",0,807169000,"-","-",0,2035192971.3,"-",49484219.636,"-","-",140643711.46,-44.98530966,3.1650208944,"-"
"AELP3<XBSP>","AES Elpa","AELP3",17489184080,7088233.0788,-17291344.36,3621469348.1,10363533309,3321366494.7,"-",180937010.22,703729002.89,350558659.81,"-",-6144198.7633,95061000,"-",0,0,1786357996.9,1371615082,69857089.219,"-","-",4408393.7315,0.51150070126,-0.085904069471,"-"
"CZLT33<XBSP>","Cosan Ltd","CZLT33",49009028145,10781862321,625627927.36,6750896699.9,22977245641,43527795244,"-",2239126135.4,2239126135.4,3615432458.9,"-",-550699735.22,264690883,"-",0,0,8726484997.7,15276675279,1379270388.2,"-","-",2290653587.5,-2.5493037758,1.6607719611,"-"
"OPRE3B<XBSP>","Ret Part","OPRE3B",12365254.39,0,153713.7288,121810.87942,0,0,"-",0,0,1793810.2124,"-",0,37194000,"-","-",0,12243443.511,"-",7250.6475847,189966.96672,-39153.496957,-39153.496957,-0.41747572816,-1.3543307087,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",10720807.518,0,14501.295169,29002.590339,0,0,"-",0,0,2183895.0525,"-",0,85515000,"-","-","-",10622198.711,"-",30452.719856,"-","-",-149363.34024,-1.0423387097,-4.007751938,"-"
"PRML3<XBSP>","Prumo","PRML3",5494693003.3,2914621116.6,-16429967.427,2579287366.6,1556363105.1,20558486.162,"-",2523225.3595,6093444.2302,397297784.27,"-",0,694021000,"-",0,0,1255690350.8,2113482708.7,14730415.633,"-","-",-25871760.712,-2.9029504136,-0.90357978797,"-"
"AFLU5<XBSP>","Afluente","AFLU5",76198505.597,0,1522635.9928,9145966.8633,34803.108406,7959760.9185,"-",1036842.6046,3216387.2686,14578152.033,"-",0,18817000,"-","-",0,67017735.625,159008951.37,46404.144542,1827163.1913,1708252.5709,1708252.5709,21.915909091,535.72222222,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3",209020218.44,13608015.386,-5358228.5651,134998357.25,48058742.321,15823813.288,"-","-","-",9475146.2637,"-",0,13422609,"-","-","-",25963118.871,"-",3110527.8138,"-","-",-6057190.9922,"-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",69252385.211,1627045.318,11413969.427,47329327.174,24386828.086,78382400.649,"-",85557.641499,"-",14021302.299,"-",0,900021000,"-","-","-",-2463770.0493,"-",484343.25866,15641096.969,15878918.21,15878918.21,89.663265306,-13.293494705,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",4640414.4542,0,-37703.36744,281325.12629,394435.22861,0,"-",0,0,5800.5180677,"-",0,1000,"-","-","-",3964654.0993,"-",5800.5180677,"-","-",-37703.36744,25.500000002,-4.6363636364,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",1479121956.4,2194045.9591,-47393132.872,7779944.8584,320368413.4,0,"-",142112.69266,955181461.12,845425.50837,"-",0,543801000,"-","-",0,1150973598.1,"-",758417.73736,"-","-",-53460474.771,-1.0823047114,0.59642096122,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",7584177.3736,0,18851.68372,4350.3885508,0,0,"-",0,0,3110527.8138,"-",0,1413979000,"-","-","-",7579826.985,"-",5800.5180677,23202.072271,-75406.734881,-75406.734881,-1.1369426752,-18.789473684,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1442803462.6,0,101893350.5,1579191.0439,6677846.4255,0,"-",0,0,169665.15348,"-",0,2864444000,"-",0,0,1434546425.1,3526569847.9,220419.68657,"-","-",101494564.89,121.92803861,400.97258297,"-"
"CALA3B<XBSP>","Dommo Empr","CALA3B",96192.891376,0,-167766.93394,94435.334402,388230.1244,0,"-",0,0,94386.029998,"-",0,33795793,"-","-","-",-386472.56743,"-",9702.8165978,"-","-",-158219.2812,2.9265856632,-2.9251426509,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",1297865.9177,0,-12943856.068,968686.51731,12824945.447,0,"-",0,0,224770.07512,"-",0,100850048,"-","-",0,-12495766.047,"-",0,"-","-",-12959807.492,4.1034059527,-3.8920256112,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",4659106623.7,1578000487.6,-4476549.8188,1233861551.2,1005248632.8,851492850.27,"-",37546753.453,157750889.37,198427022.32,"-",-121810.87942,24000000,"-","-",0,502313263.63,"-",53358965.705,"-","-",25171348.155,-0.94117810812,0.74118162885,"-"
"BISA3<XBSP>","Brookfield","BISA3",14002829099,90118298.83,-69184229.123,3953314086.5,5977684741.2,1075939546.5,"-",16560479.083,74223429.195,746264201.88,"-",0,569998972,"-",0,0,4071830271.6,2074696558.1,92716930.924,"-","-",16012330.126,1.0109340503,-0.67980575438,"-"
"PTPA4<XBSP>","Evora","PTPA4",2904329547.4,1352038406,23460195.325,672162583.56,1263716817.7,517425063.33,"-",49414613.419,209023118.7,373299590.9,"-",0,17887000,"-",0,0,968450146.2,1919187148.9,42291577.232,"-","-",46831932.749,0.62129324871,0.97367235752,"-"
"TERI3<XBSP>","Tereos","TERI3",15749856683,6341416377.6,0,5033399553.3,4538905388,11078989509,"-",999139237.17,999139237.17,1347170321.2,"-",-76856864.398,817720079,"-",0,0,4844882716.1,3770844073.6,1074545972,"-","-",340780436.48,-1.0585585586,0.31713900135,"-"
"AETA3<XBSP>","Aetatis Sec","AETA3",17481311.327,0,369783.02682,10539541.329,0,85557.641499,"-",0,"-",42053.755991,"-",0,28170908,"-","-","-",6941769.9976,"-",17401.554203,"-","-",203018.13237,-6.5619834711,-66.166666667,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",131445293.41,17145335.169,-17010.019234,23107813.852,85165926.714,214224.73328,"-","-","-",527316.39676,"-",0,1127641240,"-","-",0,23171552.845,"-",423785.85003,-17010.019234,-869085.82157,-869085.82157,-2.846088441,-3.5838949595,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",488790488.31,0,-66569.645604,4617.2123819,0,0,"-",0,"-",10561.293271,"-",0,338450500,"-","-","-",488785871.09,"-",0,-66569.645604,-69377.096349,-69377.096349,-354.28108769,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",2793455544.8,677864492.82,2144741.5555,462910344.4,564200441.02,510966186.46,"-",6693797.8502,24278068.373,13579012.796,"-",0,149714346,"-",0,0,1766344759.4,1678223136,13985049.061,"-","-",13342641.685,-1.559663605,0.60082710022,"-"
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",321817092.79,215264476.14,-6142748.6337,228524460.44,180715140.4,20612140.954,"-",1497983.791,5993385.2935,53654.792127,"-",0,4845000,"-","-",0,-87422508.058,"-",5600400.1944,"-","-",-1919971.4804,0.42107685228,-0.28676194058,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",461196291.31,416203122.78,-17997557.435,314652002.84,109283210.52,13938644.916,"-","-","-",12656730.423,"-","-",6464255000,"-","-","-",37261077.938,"-",8992253.1345,"-","-",-9279378.7789,0.3878419146,-0.36289979685,"-"
"RJCP3<XBSP>","Rjcp","RJCP3",26994669.953,20776266.612,-822190.08312,96838.199011,1983682.9207,0,"-",3072.8244464,"-",974971.37864,"-",0,655206770,"-",0,0,24914148.833,19002693.537,1468.9812007,-822190.08312,-803976.45639,-835731.39255,-48.78180944,-556.13758451,"-"
"TEMP3<XBSP>","Tempo Part","TEMP3",830815453.49,12639328.869,9360586.0318,328821218.35,86666990.58,411290083.98,"-",6928718.8319,35887805.285,7882904.0541,"-",0,143868911,"-",0,0,415327244.56,730199940.43,3135180.0156,"-","-",11418319.816,4.0093012955,3.2104983153,"-"
"GETI3<XBSP>","AES Tiete","GETI3",6389717291.5,4501745819.1,269325304.53,1719633187.4,1782304884.9,867321013.95,"-",60644416.398,243227323.62,292994318.51,"-",-5245118.4628,381253000,"-",2.628506853,0.66704319027,2887779219.2,10234855631,23943088.454,408756707.72,424354300.8,424354300.8,-30.23656797,18.111006493,"-"
"BEMA3<XBSP>","Bematech","BEMA3",696373945.97,16121089.84,10429331.485,102373343.37,43957776.047,112825876.93,"-",5928129.4652,25240954.372,93283931.565,"-",0,51377470,"-",0.45720136541,0.058277805055,550042826.55,654890034.76,2053383.396,"-","-",15375723.268,-14.721465334,5.3049312677,"-"
"PRVI3<XBSP>","Providencia","PRVI3",1961314672.9,1215154880.4,7323154.0605,238399842.45,713476773.5,232903851.59,"-",14895730.397,54205841.343,14815973.274,"-",0,80009832,"-",0,0,1009438057,1009414185.5,19311374.777,"-","-",23144067.09,-4.4240621902,1.1204101317,"-"
"RDTR3<XBSP>","Redentor","RDTR3",640520757.5,0,15081346.976,10265466.85,0,0,"-",0,"-",39011384.265,"-",0,108481000,"-",0,0,630255290.65,1232796741.2,2900.2590339,15271313.942,-232020.72271,14630356.696,45.98891129,1573.1379311,"-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",8785967860.3,1370779879.9,658774987.86,4177131426.5,1723510833.7,2058006408.9,"-",62236658.608,249312067.07,2066334502.7,"-",-34336166.702,1528451000,"-",1.867956335,0.80017320369,2885325600.1,65473989430,19147510.142,"-","-",960513587.36,-138.94205164,17.238522424,"-"
"VLTR3B<XBSP>","Valetron","VLTR3B",4335887.2556,0,-36253.237923,265373.7016,0,0,"-",0,0,1450.1295169,"-",0,1000,"-","-","-",4070513.554,"-",0,"-","-",-37703.36744,-20.8,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",241501669.49,3687679.3616,-18167222.588,95859361.587,105051732.59,102651768.24,"-",765668.38494,"-",62256960.421,"-",0,7905739,"-","-","-",40590575.308,"-",3477410.5816,"-","-",-12416008.924,-0.96120741908,0.750639023,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",420059017.17,3077174.8349,-764218.25542,120401353.53,213298100.52,0,"-","-","-",13051.165652,"-","-",175145000,"-",0,0,106433706.02,206908746.22,429238.33701,"-","-",-762768.12591,14.094409937,-12.440789473,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",85208160.286,8700.7771016,783069.93914,1310917.0833,0,0,"-",0,2900.2590339,84530949.801,"-",0,2405000,"-","-","-",83897243.202,"-",0,"-","-",-423437.81894,-0.53067047076,"-","-"
"BHGR3<XBSP>","BHG","BHGR3",1608957852.5,1075475505.1,-5683057.5769,222973364.65,283852702.03,89042302.728,"-",11688043.906,47613552.559,10662802.338,"-",0,41863000,"-",0,0,1092254953.7,1272413940.4,12946756.327,"-","-",10661352.208,-1.1086727464,0.93323546503,"-"
"OPDL3B<XBSP>","Daleth Part","OPDL3B",370782166.06,0,15955775.074,8713828.2673,0,0,"-",0,0,3336748.0185,"-",0,91043000,"-","-","-",362068337.79,"-",13051.165652,"-","-",15893419.505,95.039039039,1091.3103448,"-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",31591071.526,0,-104409.32521,1558889.2307,227670.33416,0,"-",0,0,4766575.7222,"-",0,166356000,"-",2.5409959124,0.0096254381877,29804511.962,61781670.667,0,"-","-",-188516.8372,10.526717557,"-","-"
"VRLM4<XBSP>","Ivi","VRLM4",997616601.18,400187892.4,-14341780.922,97993952.236,2347166584.9,6792406.6573,"-","-","-",4350.3885508,"-",0,18869826000,"-","-",0,-1452688995.5,"-",-533647.66223,-14343231.052,-2114288.8357,-2114288.8357,-0.11512361706,0.091319100214,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",3960303.7108,1461730.5531,-4338787.5147,299341535.4,113449432.62,3942902.1565,"-",49304.403576,175465.67155,10150.906618,"-",0,72409994000,"-",0,0,-408830664.32,11604712.664,4772376.2402,"-","-",411836.78281,-0.07769355712,0.077327226189,"-"
"CIQU4<XBSP>","Cacique","CIQU4",726293018.17,261198778.72,17978705.751,334602884.74,43550289.653,254690597.45,"-",7088233.0788,28113660.945,22347945.985,"-",0,24948000,"-",0,0,348139843.78,207546320.64,19344727.756,"-","-",24069249.722,-2.0924805532,0.62210801634,"-"
"CLAN4<XBSP>","Clarion","CLAN4",1683088473.4,815909572.19,-14263473.928,165377120.5,64092824.389,459691.05687,"-","-","-",4350.3885508,"-","-",158704000,"-","-",0,1453618528.6,"-",1186205.9449,-14263473.928,-13078718.113,-13078718.113,-1.8352583587,1.8020294469,"-"
"DHBI4<XBSP>","DHB","DHBI4",324024189.91,130526157.81,-32194325.405,673347339.38,127322821.71,50731331.02,"-",3826891.7952,16603982.969,7991663.7678,"-",0,4197000,"-",0,0,-477266626.61,86279809.592,30713743.169,"-","-",-5687407.9654,0.14185543486,-0.1241148395,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",43018228432,25014898032,367278653.14,7146245510.1,12287514397,7361820314,"-",1179623807,4613807477.8,821040130.42,"-",-5800.5180677,1.10682704E12,"-",0,0,16562603523,19260510730,257689465.29,"-","-",860879538.63,-2.7538753314,2.1398189045,"-"
"IMCH3<XBSP>","Imc Holdings","IMCH3",2054183867.5,431622349.94,-14161964.862,297744942.81,484179394.02,460046338.6,"-",30567280.087,117602603.56,56402787.561,"-",0,84377793,"-",0,0,1272259530.6,3120147569.2,8744280.9871,"-","-",-266823.83112,-2.2833427923,2.0012850274,"-"
"PITI4<XBSP>","LF Tel","PITI4",2214904622.1,1450.1295169,-70653210.324,146244111.65,879164221.71,0,"-",10101602.215,1466185350.9,105859.45473,"-",0,960922000,"-","-",0,1189496288.7,"-",33980884.97,"-","-",-37249476.901,-1.0721880696,0.63460231607,"-"
"MLPP3<XBSP>","Lfparticip","MLPP3",687.36139103,0,0,0,0,0,"-",0,"-",687.36139103,"-",0,800,"-","-","-",687.36139103,"-",0,0,0,0,"-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",319177857.07,178364480.45,108759.71377,121948641.72,82769042.438,33484940.676,"-","-","-",2627634.6847,"-","-",2816000,"-",0,0,114460172.9,45991911.304,6979473.365,"-","-",4949292.0413,-0.89980692318,0.72422022422,"-"
"NETC4<XBSP>","Net","NETC4",15095751112,8630416817.5,166608280.46,4623242020.5,3662072974.6,3249673541.5,"-",516675346.37,1955370592.1,315854160.21,"-",0,342964000,"-",0,0,6810436117.6,14572127035,152818998.88,"-","-",396110128.2,-2.9148859183,2.1437974564,"-"
"AEDU3<XBSP>","Anhanguera","AEDU3",5440201486.4,1093188837.1,122177762.19,716382833.05,1393841289.6,683463442.89,"-",34623292.346,115385355.53,623003192.94,"-",0,145690261,"-",0,0,3329977363.8,6887393778.5,40145385.547,"-","-",130057765.98,-5.3017617829,1.8685288212,"-"
"VDNP3B<XBSP>","Araucaria","VDNP3B",1653817609.1,1238849996.7,7430463.6448,201498396.64,441812410.05,29417327.381,"-",3937101.6385,44304357.001,91358.159567,"-",0,1138179054,"-","-",0,937529034.51,"-",17152131.926,"-","-",19328776.331,1.5926152341,-0.64158006206,"-"
"AUTM3<XBSP>","Autometal","AUTM3",3799398789.7,1083778946.7,67397669.559,753678714.09,1185138649.5,670954625.67,"-","-","-",65315283.572,"-","-",125908000,"-",0,0,1680526094.6,3744026837.1,24578245.183,"-","-",87423958.188,-41.547672673,2.2605898452,"-"
"CCHI3<XBSP>","Chiarelli","CCHI3",29510135.67,20902166.857,-1450.1295169,247374694.03,14847876.123,0,"-","-","-",124711.13845,"-",0,78000000,"-",0,0,-232712434.49,10611964.617,0,-1450.1295169,-1450.1295169,-1450.1295169,0.17282608696,-0.17254476397,"-"
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",708814607.1,180538224.6,-9949338.6157,785984699.47,145943934.84,133841153.89,"-",4778176.7583,19611551.587,95636041.642,"-",0,29053000,"-",0,0,-223118377.61,180910610.11,43531437.969,"-","-",11318260.879,-7.4659503022,-2.1113727873,"-"
"RHDS3<XBSP>","M G Poliest","RHDS3",2201905661.1,843231462.41,-12829295.836,1039638454.3,917831925.28,746718092.42,"-",14257673.41,56660910.615,67518030.308,"-",0,8024960000,"-",0,0,227156988.31,1047350823.1,31646176.448,"-","-",1218108.7942,-0.69632433953,0.54772002286,"-"
"CTLG3<XBSP>","Cent Açu","CTLG3",97335593.436,0,-307427.45759,27552.460822,0,0,"-",0,0,350931.3431,"-",0,141018574,"-","-","-",97308040.975,"-",0,-307427.45759,-44954.015025,-313227.97566,-171.68181818,"-","-"
"DOCA4<XBSP>","Docas","DOCA4",800912332.72,11458923.442,-9898584.0826,169884123.04,1251934515.3,8003264.804,"-","-","-",1274663.8454,"-",0,1159044,"-",0,0,-528082065.15,18344436.343,-4219876.8943,"-","-",-15522186.349,1.0389541793,-0.67231773593,"-"
"SGEN4<XBSP>","Sergen","SGEN4",261168990.16,70568902.694,-925552.41483,105355273.7,138764722.09,0,"-",290619.00636,1275310.6038,71134.653324,"-",0,24275032005,"-",0,0,17048994.365,21220433.743,"-","-","-",-628004.68964,3.1631304163,"-","-"
"VINE5<XBSP>","Vicunha Text","VINE5",2967368127.7,1254027052.2,48588039.594,836321595.27,657851255.36,391155035.64,"-",22939598.828,84340982.834,50178831.674,"-",0,42315000,"-",0,0,1462826851,800691764.05,39276757.966,"-","-",67606488.209,-6.2204954537,0.99028832235,"-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3",170567134.04,0,1690851.0167,73956.605364,17519014.694,0,"-","-","-",0,0,0,23000,"-","-",0,152974162.74,"-",1534237.0289,1690851.0167,-59455.310194,-1000589.3666,-0.85575657895,0.45869699374,"-"
"AMIL3<XBSP>","Amil","AMIL3",9456593306.6,2492212889.6,189685641.59,3790096208.8,3196832272,4178103013.3,"-",64668525.808,235263212.31,1890557053.3,"-",0,366747000,"-",0,0,2407135241,16816485151,114828505.79,"-","-",386223145.15,-0.63414661049,0.22247116229,"-"
"FTRX3<XBSP>","Fab C Renaux","FTRX3",195312144.12,104071445.04,12588574.336,126912435.06,292495473.95,4915939.0624,"-",1302216.3062,5216115.8724,47854.274059,"-",0,23826000,"-",0,0,-224095764.9,7446281.7203,-18281782.82,"-","-",-5694658.613,3.945458857,-3.8345240839,"-"
"MILK33<XBSP>","Laep","MILK33",653650230.15,222718141.86,-148612173.15,473342576.14,928995022.3,40805194.477,"-",9900034.2121,29199807.953,304527.19856,"-",0,44372054,"-",0,0,-748680117.65,30885708.112,2453619.1427,"-","-",-148097377.18,61.402276352,-68.118304649,"-"
"RSIP4<XBSP>","Rasip Agro","RSIP4",294943292.58,90733153.745,2776998.0249,122293772.55,75615553.531,37748321.455,"-",2047582.8779,7690036.8283,16514074.939,"-",0,200077000,"-",0,0,97033966.496,119971419.13,2130240.2604,"-","-",5629402.7847,-2.9594637727,1.4988684125,"-"
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-",235706286,"-",0,0,"-",198246692.74,"-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4","-","-","-","-","-","-","-","-","-","-","-","-",195000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LARK4<XBSP>","Lark Maqs","LARK4","-","-","-","-","-","-","-","-","-","-","-","-",1462397,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3","-","-","-","-","-","-","-","-","-","-","-","-",178604000,"-","-",2.3550293872,"-","-","-","-","-","-","-","-","-"
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-",112948306,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-",992456000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-",672834499,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4","-","-","-","-","-","-","-","-","-","-","-","-",6147512569,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3","-","-","-","-","-","-","-","-","-","-","-","-",5495290,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3","-","-","-","-","-","-","-","-","-","-","-","-",399591000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DXTG4<XBSP>","Dixie Toga","DXTG4","-","-","-","-","-","-","-","-","-","-","-","-",274406638,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNOR5<XBSP>","Pronor","PNOR5","-","-","-","-","-","-","-","-","-","-","-","-",46102000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AVIL3<XBSP>","Acos Vill","AVIL3","-","-","-","-","-","-","-","-","-","-","-","-",4939582000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBAG3<XBSP>","Ban Armazens","CBAG3","-","-","-","-","-","-","-","-","-","-","-","-",202000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3","-","-","-","-","-","-","-","-","-","-","-","-",5156000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4","-","-","-","-","-","-","-","-","-","-","-","-",226695000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-",282635000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-",88990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WISA3<XBSP>","Wiest","WISA3","-","-","-","-","-","-","-","-","-","-","-","-",6856000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"KSSA3<XBSP>","Klabinsegall","KSSA3","-","-","-","-","-","-","-","-","-","-","-","-",145706000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ABYA3<XBSP>","Abyara","ABYA3","-","-","-","-","-","-","-","-","-","-","-","-",104906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGIN3<XBSP>","Agra Incorp","AGIN3","-","-","-","-","-","-","-","-","-","-","-","-",239297000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-",300000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3","-","-","-","-","-","-","-","-","-","-","-","-",286715376,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GVTT3<XBSP>","GVT Holding","GVTT3","-","-","-","-","-","-","-","-","-","-","-","-",137246000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MEDI3<XBSP>","Medial Saude","MEDI3","-","-","-","-","-","-","-","-","-","-","-","-",69741000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"STRP4<XBSP>","Botucatu Tex","STRP4","-","-","-","-","-","-","-","-","-","-","-","-",25391600000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GAFP3<XBSP>","Cimob Partic","GAFP3","-","-","-","-","-","-","-","-","-","-","-","-",9882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
