"Ativo","Nome","Código","Ativo Tot| < Set 2000| personalizado| consolid:sim*","Imobil| < Set 2000| personalizado| consolid:sim*","Lucro Liquido| < Set 2000| personalizado| no exercício| consolid:sim*","PasCir| < Set 2000| personalizado| consolid:sim*","PasNoCir| < Set 2000| personalizado| consolid:sim*","Receita| < Set 2000| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Set 2000| personalizado| no exercício| consolid:sim*","DeprAmor| < Set 2000| personalizado| no exercício| consolid:sim*","Depr e Amor| < Set 2000| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Set 2000| personalizado| consolid:sim*","DpInCP| < Set 2000| personalizado| consolid:sim*","DivPag| < Set 2000| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Set00","Dividendos| < Set 2000| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Set00|1 tri","Divid por Ação|30Set00|1 tri","Patrim Liq| < Set 2000| personalizado| consolid:sim*","Valor Mercado|da empresa|30Set00|personalizado","DesFin| < Set 2000| personalizado| no exercício| consolid:sim*","LucOpe| < Set 2000| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Set 2000| de 12 meses| consolid:sim*","EBIT/FinB| < Set 2000| de 12 meses| consolid:sim*","Fechamento|30Set00|ajus p/prov ed"
"TOYB4<XBSP>","Tectoy","TOYB4",68281712.687,10798989.908,-7519012.5118,44621758.776,82494948.073,63505605.25,"-","-","-","-",3302355.4102,"-",1.82661718E11,"-",0,0,-58834994.161,40876064.874,15287380.03,-10245933.291,4149523.0614,6876443.8405,-0.22105263158,0.13483947681,118.86432848
"CPTP3B<XBSP>","Capitalpart","CPTP3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FIBR3<XBSP>","Fibria","FIBR3",11554775343,5728835374.8,926510496.25,1413721407.7,2690709956.6,3343911381.1,"-","-","-","-",3214115706.4,"-",38322699000,"-","-","-",7450343979.2,9041405047,635960763.61,1305331901.3,1310868861.2,1215966903.1,-19.314084455,3.0814310131,"-"
"FTRT3B<XBSP>","Futuretel","FTRT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"JFEN3<XBSP>","Joao Fortes","JFEN3",390672161.57,2512731.2221,8321424.1362,50500782.589,51073020.361,39407681.647,"-","-","-","-",4104767.0345,"-",883663000,"-",0,0,237916645.05,73448599.298,8318227.2771,8315030.4181,-16540548.782,7694839.7602,0.31950207469,0.83018867925,7.9083539586
"LIXC3<XBSP>","Lix da Cunha","LIXC3",555112197.96,8660291.1967,8999158.2572,394265431.15,31549802.075,22195792.462,"-","-","-","-",4424452.9406,"-",11993000,"-",0,0,125885916.11,20157536.655,26438024.436,1393830.5507,-6173134.8471,19181.154367,-0.24466423738,-0.12808866279,"-"
"LHER4<XBSP>","Lojas Hering","LHER4",47630003.152,33173806.478,-20920245.696,7276051.2232,32297867.095,2228210.7656,"-","-","-","-",105496.34901,"-",65527596000,"-",0,0,7877060.7267,17622246.58,594615.78538,-2052383.5173,-1505720.6178,-25069768.758,23.249283668,-21.075324675,111.89007012
"SPRT3B<XBSP>","Longdis","SPRT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MPLU3<XBSP>","Multiplus","MPLU3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"NEWT3B<XBSP>","Newtel Part","NEWT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PACF3<XBSP>","Pacific Rdsl","PACF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",1813881847,0,-79879917.361,1189231.5708,148673127.5,0,"-","-","-","-",141630446.99,"-",600703217,"-","-","-",1664019487.9,"-",0,-75218896.85,-2464778.3362,-91558043.512,-13.735295623,-189435.12399,"-"
"CREM3<XBSP>","Cremer","CREM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DAGB33<XBSP>","Dufry AG","DAGB33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FBMC4<XBSP>","Fibam","FBMC4",156086643.66,24820413.751,246158.14771,32607962.424,97261240.077,74534769.011,"-","-","-","-",290914.17457,"-",731914000,"-",0,0,26217441.161,6566580.7643,8260683.814,163039.81212,3219237.0746,3302355.4102,-0.89862068966,0.35206700892,"-"
"MAGG3<XBSP>","Magnesita SA","MAGG3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OGXP3<XBSP>","OGX Petroleo","OGXP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",5967218761.3,2364748616.1,-83706557.657,513492289.84,1995083015.4,1605945346.2,"-","-","-","-",172540877.25,"-",780243000,"-","-",0,3458643456,"-",199445643.11,-115448171.27,58224394.081,42105830.694,-0.28093573618,0.2422516769,"-"
"AELP3<XBSP>","AES Elpa","AELP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CZLT33<XBSP>","Cosan Ltd","CZLT33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OPRE3B<XBSP>","Ret Part","OPRE3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TLVT3B<XBSP>","Telinvest","TLVT3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRML3<XBSP>","Prumo","PRML3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AFLU5<XBSP>","Afluente","AFLU5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ALTS3<XBSP>","Altus S/A","ALTS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FOMS3<XBSP>","Fornodeminas","FOMS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",12113944.355,1367581.1409,294254.89228,5229262.2093,0,21078493.417,"-","-","-","-",252248.16422,"-",40000,"-","-","-",6884682.1463,"-",1352.2713829,387177.99461,231343.90282,231343.90282,-2.682288008,-7.4237704568,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",202933416.34,0,20562197.481,8957599.0894,0,0,"-","-","-","-",15830846.07,"-",2966,"-","-","-",193975817.25,"-",0,20754009.025,-463544.56387,19555186.877,"-","-","-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",8058118036.5,4141431811.1,-206091913.1,1289772788.2,1561844675.5,2124271287,"-","-","-","-",1255301057,"-",403801000,"-","-","-",722691549.94,1035091153.8,245784115.2,83649014.194,208518329.12,76241891.75,0.36751903182,-0.21742594838,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BMTO4<XBSP>","Brasmotor","BMTO4",2449251191.7,85506389.309,98856472.748,2093942.6851,22678518.18,0,"-","-","-","-",652159.24848,"-",2864444000,"-",0,0,2424478730.8,1515858623.9,1134884.9667,84246826.839,-13720919.09,79320467.025,7.8724063916,103.80188679,"-"
"CALA3B<XBSP>","Dommo Empr","CALA3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MAOR3B<XBSP>","Maori","MAOR3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RUMO3<XBSP>","Rumo Log","RUMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WMBY3<XBSP>","Wembley","WMBY3",4366241334,2372791913.5,55404764.389,719306076.2,777460139.38,1508655334.4,"-","-","-","-",320539467.48,"-",43473746000,"-","-","-",946765795.26,"-",121065052.64,238645528.92,259262073,303669642.22,-4.5804609678,3.2828210413,"-"
"BISA3<XBSP>","Brookfield","BISA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PTPA4<XBSP>","Evora","PTPA4",413606428.47,770443.03374,5009478.1488,1723107.034,17096802.259,0,"-","-","-","-",76724.617468,"-",164025000,"-",0,0,394786519.18,49929229.733,2365675.7053,8164778.0422,-6607907.6794,-1336287.0876,1.7330689445,10.90403071,"-"
"TERI3<XBSP>","Tereos","TERI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AETA3<XBSP>","Aetatis Sec","AETA3",201402.12085,0,"-",3196.8590612,0,"-","-","-","-","-",35165.449673,"-",5270002,"-","-","-",198205.26179,"-","-","-","-","-","-","-","-"
"COBE6B<XBSP>","Const Beter","COBE6B",177909436.2,14223743.461,1994114.3672,38116511.831,18003946.183,117907879.39,"-","-","-","-",150875.76339,"-",1127641240,"-",0,0,121788978.18,9051069.5181,6653804.985,1347159.6052,3520716.8683,4792184.4416,2.8351163665,1.3803209434,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"WWOW3<XBSP>","Wow","WWOW3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"BUET3<XBSP>","Buettner","BUET3",318551021.15,93875766.331,3212843.3565,118462809.37,199867628.5,247388938.45,"-","-","-","-",3468592.0814,"-",1850100000,"-","-",0,220583.27522,56317065.153,57882330.161,10904486.257,35734490.586,35795230.908,16.996818664,1.6499897056,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",1060046496,615542424.79,-187799485.55,260112437.51,601262055.36,149667350.67,"-","-","-","-",14868591.493,"-",149538000,"-","-","-",198672003.21,"-",106132523.97,-184225397.12,-94595059.62,-98169148.05,"-","-","-"
"RJCP3<XBSP>","Rjcp","RJCP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TEMP3<XBSP>","Tempo Part","TEMP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GETI3<XBSP>","AES Tiete","GETI3",6602412278.7,4767443949.3,96334150.949,607278544.12,3800732950.4,1189503303.8,"-","-","-","-",365778220.06,"-",93698262000,"-",0,0,2194400784.2,2724743997.9,643009837.84,148097692.87,743995418.73,742802990.3,-0.26512864945,0.25154806584,5.5846170112
"BEMA3<XBSP>","Bematech","BEMA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRVI3<XBSP>","Providencia","PRVI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RDTR3<XBSP>","Redentor","RDTR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",7511065120.2,1487843781.9,1098373639.4,2135354797.3,1002308024.5,4750634864.4,"-","-","-","-",509767949.03,"-",305690000,"-",17.900449028,0.90301384071,4373402298.3,7710485377.6,158545028.28,1171293994.6,1228463425.1,1272305150.3,1.4651538033,4.6212131952,5.0446435131
"VLTR3B<XBSP>","Valetron","VLTR3B",203032518.97,0,20568591.199,8992764.539,0,0,"-","-","-","-",15929948.701,"-",27182,"-","-","-",194039754.44,"-",0,20763599.602,-463544.56387,19555186.877,20.806468191,782.41375628,"-"
"SAGP3B<XBSP>","Allis Part","SAGP3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",182853420.3,41340822.321,-1135342.1176,75942729.679,86586857.341,1948488.7946,"-","-","-","-",15961.917292,"-",19677060,"-","-","-",20323833.276,"-",2123916.4356,-2278123.3261,-328493.25283,814287.95576,-0.45413520619,0.44653301656,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",9275462785.8,0,-338454665.66,2781267.3832,338435484.51,0,"-","-","-","-",15984.295305,"-",2976635,"-","-","-",8934246033.9,"-",87430898.464,-324963920.43,-320245356.45,-338528193.42,-25.087001287,-7.1226659846,"-"
"BHGR3<XBSP>","BHG","BHGR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OPDL3B<XBSP>","Daleth Part","OPDL3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B",0,0,14612842.768,0,0,568628518.07,"-","-","-",0,0,"-",166356000,"-","-","-",0,"-",112644525.87,23957261.804,75640882.246,73943350.085,-3.2209760172,0.89609958506,"-"
"VRLM4<XBSP>","Ivi","VRLM4",2616590779.2,1912389862.1,-137522483.09,2157432306,337386914.74,21070498.072,"-","-","-","-",3078575.2759,"-",18869826000,"-","-",0,121771558.49,"-",115988440.45,-138590234.02,-34164832.787,-33097081.86,0.53711562316,0.38699814192,"-"
"PMET6<XBSP>","Pro Metalurg","PMET6",80704706.999,13289343.117,-56980815.906,243325730.58,164698981.97,17374928.997,"-","-","-","-",15984.295305,"-",72409994000,"-",0,0,-327320005.55,23148453.959,22307682.529,-56948847.315,-32735836.786,-34957653.834,1.2413543925,0.798791019,0.00031968589804
"CIQU4<XBSP>","Cacique","CIQU4",1018810211,256934759.6,29113795.47,565661832.86,103527083.83,571406588.59,"-","-","-","-",134073072.16,"-",24948000,"-",0,0,349605310.07,150284712.01,56593995.96,40229274.426,29455859.389,27441838.181,2.5156695157,0.21951522685,"-"
"CLAN4<XBSP>","Clarion","CLAN4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DHBI4<XBSP>","DHB","DHBI4",30689846.987,79921.476529,-39110373.754,299430607.1,119284402.14,0,"-","-","-","-",3196.8590612,"-",359180000,"-","-",0,-388025162.27,"-",16812281.803,-20929836.273,-2205832.7522,-22390800.864,2.1150186884,-2.1039378063,"-"
"EBTP4<XBSP>","Embratel Part","EBTP4",36185602565,22979934036,1338003800.9,10589653183,5386259957.8,15578032062,"-","-","-","-",1871271860.9,"-",3.32919028E11,"-",0,0,19610706728,33446641185,759132546.38,2126601797.2,2298257144.5,2282777952.9,-37.067622538,4.7935748996,0.081789882349
"IMCH3<XBSP>","Imc Holdings","IMCH3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PITI4<XBSP>","LF Tel","PITI4",7421230183.7,4141431811.1,-205605990.52,1156313513,1252503805.3,2124271287,"-","-","-","-",397708448.36,"-",253479000,"-","-","-",595210401.16,"-",202728817.36,123047105.26,230055568.62,87939199.054,"-","-","-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4",182614180.15,93057370.411,4897588.0817,32892482.88,4028042.4171,125345646.92,"-","-","-","-",1710319.5977,"-",323326000,"-",0,0,145693654.85,71484342.869,4213460.2426,5441054.1221,7292035.5185,10274705.022,4.5755182626,18.392857143,"-"
"NETC4<XBSP>","Net","NETC4",7457108533,3624931276.9,-654604845.66,2103411781.6,4236579927.3,1943054134.2,"-","-","-","-",756635799.45,"-",2759023000,"-",0,0,1117116824,25479344885,614634516.82,-633940348.69,-207859776.16,-208249792.96,"-","-",833.2299221
"AEDU3<XBSP>","Anhanguera","AEDU3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VDNP3B<XBSP>","Araucaria","VDNP3B",95033.029311,0,0,79048.734005,0,0,"-","-","-","-",2519.1249402,"-",5000,"-","-","-",15984.295305,"-",0,0,0,0,"-","-","-"
"AUTM3<XBSP>","Autometal","AUTM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CCHI3<XBSP>","Chiarelli","CCHI3",125110214.24,56278012.016,-3156326.0851,48797719.861,2826940.9086,96503009.045,"-","-","-","-",1622265.3117,"-",78000000,"-","-",0,73485553.473,"-",3735194.1428,-3545252.7616,-2159312.0591,-1408871.7725,0.6776833108,-0.40056960677,"-"
"IGUA6<XBSP>","Iguacu Cafe","IGUA6",373997344.71,79707286.972,14967694.124,34276722.854,6435277.2901,223597913.31,"-","-","-","-",1761469.3427,"-",29053000,"-","-",0,333285344.56,149878067.2,6783734.9278,16719572.89,5409085.5315,14379472.057,7.5808170515,2.7535483871,"-"
"RHDS3<XBSP>","M G Poliest","RHDS3",2833277083.3,1793847131.3,38669207.204,1870152960.2,352837334.58,1381813557.5,"-","-","-","-",30040884.598,"-",2016082000,"-",0,0,413289939.43,773415583.88,300271381.04,-21745035.334,200235267.3,206494717.34,-1.9213300391,1.3622217356,0.38362307876
"CTLG3<XBSP>","Cent Açu","CTLG3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"DOCA4<XBSP>","Docas","DOCA4",1055001852.4,3126528.1618,171351645.68,78217550.649,335526342.76,0,"-","-","-","-",177636670.59,"-",5795221000,"-",0,0,641257959.08,66679288.115,15479191.574,-77357595.562,-56175207.423,169513451.72,400.46212122,17.252284595,"-"
"SGEN4<XBSP>","Sergen","SGEN4",244719561.13,43390968.037,-16495792.756,54135611.342,17247054.635,129226633.82,"-","-","-","-",10575209.774,"-",24275032000,"-",0,0,173336895.16,74499699.887,7519012.5118,-17442063.038,-14974087.842,-13931911.788,-3.1012658228,-0.44283777677,0.0030689846212
"VINE5<XBSP>","Vicunha Text","VINE5",5375950087.3,2345564264.9,22694502.475,2406780919.1,1058512003.7,3303065112.9,"-","-","-","-",173487147.53,"-",2969700000,"-",0,0,1747927447.7,601158749.67,398258308.12,14795063.735,361810917.96,377568236.28,"-","-","-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"AMIL3<XBSP>","Amil","AMIL3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FTRX3<XBSP>","Fab C Renaux","FTRX3",251407390.29,59877170.215,-1934099.732,133603133.88,10431351.116,165968135.02,"-","-","-","-",14670386.231,"-",18406000,"-","-","-",107372905.28,38924638.724,8382164.4584,-3254402.5243,41559.167795,1406617.9869,2.1272084805,1.1636597938,"-"
"MILK33<XBSP>","Laep","MILK33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RSIP4<XBSP>","Rasip Agro","RSIP4",160792420.2,91193601.579,-11236959.6,50862027.663,8759393.8276,40865449.379,"-","-","-","-",508300.59072,"-",1.50077561E11,"-",0,0,101170998.7,35343942.542,8407739.3308,-11499102.043,-6301009.2095,-7144980.0017,1.2983978638,-0.6704584626,"-"
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4","-","-","-","-","-","-","-","-","-","-","-","-",195000000,"-",0,0,"-",103089263.12,"-","-","-","-","-","-","-"
"LARK4<XBSP>","Lark Maqs","LARK4",57329273.544,16035445.051,-1771059.9199,21901681.428,8935221.0759,52601118.992,"-","-","-","-",1998036.9132,"-",94493000,"-",0,0,26492371.04,17822767.393,2413628.5912,-4063207.8667,-2573471.5442,-22378.013428,-0.35242612185,0.31081081081,18.658982384
"TNCP3<XBSP>","Tele Nort Cl","TNCP3",2009967591.2,1213300722.6,31210935.014,547123247.16,405185901.71,1003570783.9,"-","-","-","-",129680587.81,"-",3.34652366E11,"-",0,0,837231813.25,1617929850.4,59330507.316,50414467.394,79646546.65,79985413.71,14.914971521,3.7042538143,247.74490891
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4",349276033.59,297659547.18,-84329945.174,192713057.92,296985009.92,124955630.12,"-","-","-","-",86315.194651,"-",323850000,"-","-",0,-140422034.26,"-",25654793.966,-84361913.765,-59231404.685,-59199436.094,0.43201684133,-0.42233357194,"-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4",1502395884.4,395643277.41,-30667468.974,364956627.28,155034877.03,628646350.08,"-","-","-","-",124885299.22,"-",108416000,"-",0,0,953296978.32,395113361.09,28634266.611,-76900444.716,-72712559.346,-50778909.327,-6.3662323755,-5.9144420494,0.92068302225
"MRSL4<XBSP>","Marisol","MRSL4",733030192.15,219611430.06,36063767.069,192674695.62,97830280.99,559897895.97,"-","-","-","-",120144357.23,"-",114038000,"-",1.2606082009,0.052510322353,437378272.45,475022464.27,36783060.358,42300839.097,62281208.229,63240265.948,-3.6804424963,1.3293878166,"-"
"TAMM4<XBSP>","Tam S/A","TAMM4",7865718270.7,5896660884.9,41814916.52,1651379107.2,4947078656.8,4568871048.7,"-","-","-","-",96385300.694,"-",6078717000,"-",0,0,1262864825.5,777312043.49,468355836.75,77181768.313,525560432.8,530665816.72,-1.4411905686,1.4211118614,6.3937179794
"CAFE4<XBSP>","Caf Brasilia","CAFE4",200299204.48,102954846.06,-227773011.25,901405562.04,388348045.03,14165282.5,"-","-","-","-",543466.0404,"-",2184541000,"-",0,0,-1089454402.6,1049959.8681,179388549.36,-227792192.4,-43790575.42,-48457989.649,0.32146125945,-0.32138136713,"-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3",16865726892,12670543093,-120470436.86,3711451070.5,1167950080,5316868935,"-","-","-","-",26994277.912,"-",68446359000,"-",0,0,11972905327,10104238870,336891401.58,-130770716.75,27429050.745,13947896.083,2.4668046273,-1.1977367628,133.71089682
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4",135858319.75,32054403.899,-9972732.9125,11305554.604,95085377.878,35838666.632,"-","-","-","-",65660.288257,"-",291498000,"-",0,0,29467387.263,13066958.558,10577115.102,-9983969.8721,-6124414.715,-6113177.7554,9.4789730273,-0.57243762128,"-"
"IENG3<XBSP>","Ienergia","IENG3",1698372935.4,194273125.15,-84461016.396,345634811.11,343448159.52,30255074.155,"-","-","-","-",601009.5035,"-",344209000,"-",0,0,1009289964.7,721374702.28,81567858.945,-139916930.53,-36607233.109,-100595564.07,1.4379168182,-0.69023020285,"-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3",59116186688,36743860472,836736300.09,9696524289.6,3742997675.7,18840561003,"-","-","-","-",2512577772.8,"-",3.6975218E11,"-",0,0,37505294757,45946207588,711374668.87,1915752957.8,1909183412.5,1896392779.4,39.025353071,1.8622204359,100.6912585
"FFTL4<XBSP>","Valefert","FFTL4",4120498778,2167946775.5,204381593.5,1046408695.3,1383258537.7,2062428048.4,"-","-","-","-",669764351.33,"-",1.08240067E11,"-",2.7924328995,0.13390521743,1569913547.8,2076169451.9,224531396.16,254274972.87,374182762.53,370883603.98,-4.4608359905,2.450915895,4.7952886334
"ILMD4<XBSP>","Yara Brasil","ILMD4",893624407.08,349039466.02,24219404.247,579494642.02,181568807.24,709993625.75,"-","-","-","-",9657711.2238,"-",17837385000,"-",0,0,132560957.83,131455951.11,85905996.691,-64077843.022,10351429.64,98645480.05,0.066212225503,-0.059486524766,"-"
"CTPC3<XBSP>","Marambaia","CTPC3",225528816.19,22723274.207,-12749073.935,124517660.43,47703530.911,8430117.3443,"-","-","-","-",6118788.243,"-",1315293000,"-","-","-",53307624.845,"-","-",-12784239.385,-4286988.001,-9788782.4453,16.2226199,"-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3",10835542795,1454570.8728,-297451751.35,653585047.62,6826112491.5,759976517.17,"-","-","-","-",323717145.39,"-",1996165,"-","-","-",3355845256,"-",791846005.15,-413699137.39,292969754.94,299622418.65,-0.46582422196,0.41531218532,"-"
"VIVO3<XBSP>","Vivo","VIVO3",17835628357,10663686045,316540196.8,6060870747.4,2889903047.8,6394415037.6,"-","-","-","-",114597806.76,"-",4.16697975E11,"-",0,0,8884854561.4,28237222959,496158920.01,494045796.17,855863107.85,853177746.24,-2.5181908403,1.5868695732,493.34301204
"DXTG4<XBSP>","Dixie Toga","DXTG4",1990668153.1,1111746100.8,56878516.416,461051013.8,626616344.58,1324062298.5,"-","-","-","-",9737632.7003,"-",325802000,"-",0,0,794563335.35,562433283.3,130521361.74,21991193.482,78121644.878,144024894.42,-4.5032139578,1.0114729162,1.7263039616
