"Ativo","Nome","Código","Ativo Tot| < Mar 2015| personalizado| consolid:sim*","Imobil| < Mar 2015| personalizado| consolid:sim*","Lucro Liquido| < Mar 2015| personalizado| no exercício| consolid:sim*","PasCir| < Mar 2015| personalizado| consolid:sim*","PasNoCir| < Mar 2015| personalizado| consolid:sim*","Receita| < Mar 2015| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Mar 2015| personalizado| no exercício| consolid:sim*","DeprAmor| < Mar 2015| personalizado| no exercício| consolid:sim*","Depr e Amor| < Mar 2015| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Mar 2015| personalizado| consolid:sim*","DpInCP| < Mar 2015| personalizado| consolid:sim*","DivPag| < Mar 2015| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|31Mar15","Dividendos| < Mar 2015| personalizado| no exercício| consolid:sim*","Div Yld (fim)|31Mar15|1 tri","Divid por Ação|31Mar15|1 tri","Patrim Liq| < Mar 2015| personalizado| consolid:sim*","Valor Mercado|da empresa|31Mar15|personalizado","DesFin| < Mar 2015| personalizado| no exercício| consolid:sim*","LucOpe| < Mar 2015| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Mar 2015| personalizado| no exercício| consolid:sim*","EBIT| < Mar 2015| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Mar 2015| de 12 meses| consolid:sim*","EBIT/FinB| < Mar 2015| de 12 meses| consolid:sim*","Fechamento|31Mar15|ajus p/prov ed"
"MPLU3<XBSP>","Multiplus","MPLU3",2226445426.3,16303898.171,126352999.91,1944368405.6,0,675106458.72,"-",7903695.2309,25616260.31,821195.9559,"-",-119959041.85,162073831,"-",1.8121168706,0.74908817933,282077020.72,6699766055.5,2866605.5753,187529571.87,141569129.28,141569129.28,2.6997280413,125.21968709,41.337741041
"NEWT3B<XBSP>","Newtel Part","NEWT3B",81337564.364,0,704965.14368,331005.13915,65274971.467,0,"-",0,0,46441789.752,"-",0,1698194000,"-","-","-",15731587.758,"-",5053.5135748,914685.95703,-104860.40667,-104860.40667,-60.455594002,-29.265773311,"-"
"PACF3<XBSP>","Pacific Rdsl","PACF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ANDG3B<XBSP>","AGconcessoes","ANDG3B",5625059643.2,31722168.087,324179105.69,171776506.68,1291415287,27009766.679,"-",381540.27489,1528687.8564,600114844.03,"-",0,111050752,"-","-",0,4161867849.5,"-",19992963.08,324179105.69,5628350.7439,326956011.4,-8.8328799927,5.2480378587,"-"
"BNPA3B<XBSP>","Bonaire Part","BNPA3B",104482656.53,0,1876116.9146,12656524.748,0,0,"-",0,0,32106235.119,"-",0,66729000,"-","-","-",91826131.789,"-",0,2368834.4882,-147815.27206,118757.569,0.11513229039,"-","-"
"CREM3<XBSP>","Cremer","CREM3",1005279031.5,118400032.92,11231433.919,353187536.98,352766831.98,252570818.33,"-",7658599.8226,30118940.906,121705030.79,"-",-37579190.32,29808317,"-",0,0,295889536.69,648656842.92,17338605.075,"-","-",27654089.659,-2.1891934843,1.60006582,"-"
"DAGB33<XBSP>","Dufry AG","DAGB33",27366775935,1719329129.2,-33821902.977,4056028324.6,13635668270,3808744744.8,"-",313789081.78,957019240.25,1847951156.7,"-",-17490210.482,35810891,"-",0,0,9021161000.4,21589819278,127640382.49,"-","-",24184852.59,-1.5554287603,1.3045525019,584.73032798
"FBMC4<XBSP>","Fibam","FBMC4",109652400.92,23745196.909,-2572238.4096,49956508.443,40599928.06,22750918.114,"-",0,"-",2588662.3287,"-","-",726000,"-",0,0,19095964.421,9172127.1382,265309.46268,-2572238.4096,-2607613.0046,-2607613.0046,1.1800356506,-0.89762711864,12.633783936
"MAGG3<XBSP>","Magnesita SA","MAGG3",8796298597,1754459892.2,-34237554.469,1610774604.1,3494085195.3,1018487652.6,"-",51178195.35,192065100.3,1190753086.7,"-",0,282353434,"-",0,0,3668807900.4,834722993.29,340205060.61,"-","-",114731182.06,-0.53934379224,0.24067264779,14.781527206
"OGXP3<XBSP>","OGX Petroleo","OGXP3",84881340.759,0,-36813583.014,158420070.3,20373239.977,0,"-",0,0,462396.49209,"-",0,3236019790,"-",0,0,-93911969.517,286182223.9,14228167.469,"-","-",-23894275.56,12.082355322,-12.440439606,8.8436487558
"RGEG3<XBSP>","Rio Gde Ener","RGEG3",5457320893.8,0,36354976.657,1282749774.6,2429303568.2,1198275241.7,"-",42265060.782,166702779.05,354802134.57,"-",0,807169000,"-","-",0,1745267551,"-",88018309.31,"-","-",102849108.27,-3.5358331769,1.7609238943,"-"
"AELP3<XBSP>","AES Elpa","AELP3",16621903146,13460033.406,3186240.3089,5130075568.8,7419189616.9,3990605537.8,"-",157216070.69,660036881.24,316672111.27,"-",-2526.7567874,95061000,"-",0,0,1784509347.3,995612531.77,171288842.62,74641658.878,103599555.03,103599555.03,-1.4853983026,0.52081314545,10.473406883
"CZLT33<XBSP>","Cosan Ltd","CZLT33",39543158778,1908159980.8,12051366.497,3969268340.1,18664842861,2705049799.8,"-",208951415.91,"-",2681375352.1,"-",-94753379.527,264690883,"-",0,0,7322452733.3,6788416274.5,"-","-","-",258309083,-1.2534797978,"-",25.646581392
"OPRE3B<XBSP>","Ret Part","OPRE3B",11926292.036,0,221091.2189,113704.05543,0,0,"-",0,0,525565.41178,"-",0,37194000,"-","-",0,11812587.981,"-",5053.5135748,"-","-",-85909.730771,-0.47790802525,-35.333333333,"-"
"TLVT3B<XBSP>","Telinvest","TLVT3B",9030628.7581,0,-30321.081449,256465.81392,10107.027149,0,"-",0,0,29057.703055,"-",0,85515000,"-","-","-",8793113.6201,"-",20214.054299,1263.3783937,-274153.11143,-271626.35464,-1.0858524788,-13.402985074,"-"
"PRML3<XBSP>","Prumo","PRML3",8654522273.7,5455310858.8,-41644741.991,1641789280.3,3575444237.1,95222092.911,"-",24048407.724,42839897.952,513486250.95,"-",0,2777474000,"-",0,0,3437288756.3,912340166.56,128015605.87,"-","-",23497574.744,-0.053661941213,0.028192720388,3.2124700812
"AFLU5<XBSP>","Afluente","AFLU5",59639040.453,0,912159.20024,7860740.3655,1011966.0933,7837999.5545,"-",621582.1697,2485065.3004,11805007.71,"-",0,18817000,"-","-",0,50766333.994,90325480.202,72012.56844,1265905.1505,1038497.0396,1038497.0396,10.081300813,13.880597014,"-"
"ALTS3<XBSP>","Altus S/A","ALTS3",255898557.02,16384754.388,-6185500.6155,196140759,43234072.01,23764147.585,"-",880574.7404,3504611.6641,9542297.0075,"-",0,13465384,"-","-","-",16523726.011,"-",9217608.7604,"-","-",-152868.78564,-0.75247113548,0.36823706353,"-"
"FOMS3<XBSP>","Fornodeminas","FOMS3",199829823.91,92989703.289,1465518.9367,98705227.142,53053048.886,61911858.183,"-",8549281.5901,"-",885628.25398,"-",0,16946207,"-","-","-",48071547.88,"-",7997185.2321,"-","-",6287834.2654,"-","-","-"
"PRCA3<XBSP>","Pratica","PRCA3",118977396.84,43937773.776,-880574.7404,41016842.93,23204470.957,23717402.585,"-",837619.87502,"-",7107766.8429,"-",-157922.29921,14330943,"-","-","-",54756082.961,"-",1720721.3722,"-","-",742866.49549,"-","-","-"
"PSEG3<XBSP>","Sauipe","PSEG3",463663660.62,407832442.65,1177468.6629,52742257.801,19799666.186,74045344.276,"-",4342231.5391,17267855.885,12662841.64,"-",0,32986413,"-","-","-",391121736.63,"-",831302.98305,2597505.9774,3110437.6053,3110437.6053,28.298684211,-12.19217687,"-"
"PBEL3B<XBSP>","Belapart","PBEL3B",4531738.2982,0,-203403.92138,45481.622173,416914.86992,0,"-",0,0,1263.3783937,"-",0,1120,"-","-","-",4069341.8061,"-",11370.405543,"-","-",-205930.67817,-4.1666666667,-1.5151515152,"-"
"LFFE3<XBSP>","La Fonte Tel","LFFE3",1118476472.2,1652498.9389,-42637757.409,7539842.2535,218556881.84,0,"-",926056.36258,4563322.758,29871318.74,"-",0,543801000,"-","-",0,507032914.12,"-",43413471.742,"-","-",-2330933.1364,4.8633677518,-3.7347821457,"-"
"OPZI3B<XBSP>","Zain Part","OPZI3B",6176656.9668,0,20214.054299,69485.811653,0,0,"-",0,0,2255130.4327,"-",0,1413975000,"-","-","-",6107171.1551,"-",5053.5135748,24004.18948,-101070.27149,-101070.27149,-0.91472868217,-22.125,"-"
"BMTO4<XBSP>","Brasmotor","BMTO4",1258025459.4,0,28730488.051,1811684.6166,5817857.5029,0,"-",0,0,90963.244346,"-",0,2864444000,"-",0,0,1250395917.3,2867364049.8,299420.6793,28892200.485,-185716.62387,28309783.046,138.39529798,327.45795602,10.359702828
"CALA3B<XBSP>","Dommo Empr","CALA3B",157027.82731,0,-137880.06437,33802.952302,1375296.0321,0,"-",0,0,157027.82731,"-",0,33795793,"-","-","-",-1252071.1571,"-",46008.450963,"-","-",-91871.613411,2.2895137699,-2.2895137699,"-"
"MAOR3B<XBSP>","Maori","MAOR3B",2253867.0543,0,-262782.70589,888155.01076,13020377.725,0,"-","-","-",1263.3783937,"-",0,80100850,"-","-",0,-11654665.681,"-",0,"-","-",-315844.59842,-8.4117647059,-52.684210526,"-"
"RUMO3<XBSP>","Rumo Log","RUMO3",3346065256,1439484498.1,10640172.831,499100161.18,1533592291.3,259764494.91,"-",33672824.327,129092004.26,29667914.819,"-",-379013518.11,1026488214,"-","-","-",1267123047.2,"-",84063934.938,"-","-",43970621.614,-2.8273201009,1.3533332274,"-"
"WMBY3<XBSP>","Wembley","WMBY3",4302467967.6,1275913634.1,-27521434.928,1294679856.8,1060666803.6,805492162.46,"-",29344489.95,123491447.84,255211279.17,"-",-2526.7567874,24000000,"-","-",0,385831971.3,"-",69238189.488,"-","-",-27158845.329,-0.024718918038,0.014723438121,"-"
"BISA3<XBSP>","Brookfield","BISA3",9702509811.8,60517088.436,-174718914.96,2910624205.3,4044774149.8,592580055.29,"-",0,31773966.601,544082748.89,"-",0,1347850421,"-","-",0,2666788385.2,"-",118362131.57,"-","-",-82765181.949,4.5003150716,-3.0563766049,"-"
"PTPA4<XBSP>","Evora","PTPA4",3824270401.9,1852093774.5,-93455889.917,877417557.8,1850699004.7,704018873.26,"-",55435780.537,194034707.22,576003267.39,"-",0,17887000,"-","-",0,1096153839.4,"-",173589454.67,"-","-",79573888.127,-0.7380593639,0.61301078068,"-"
"TERI3<XBSP>","Tereos","TERI3",16243256008,6513978997.9,-175609596.72,5101521953.7,5115419116,10157562285,"-",961430957.6,961430957.6,1490786504.6,"-",-51798514.141,817720079,"-",0,0,4680816948.6,795479207.52,902052173.1,"-","-",98543514.708,-0.33191489362,0.10924369747,48.640068157
"AETA3<XBSP>","Aetatis Sec","AETA3",3299944.3643,0,-46745.000567,98543.514708,0,17687.297512,"-",0,"-",2123739.0798,"-",0,2291,"-","-","-",3201400.8496,"-",42954.865385,"-","-",-46745.000567,531,25.723183391,"-"
"COBE6B<XBSP>","Const Beter","COBE6B",108259229.35,12475366.393,416444.89316,17266075.785,85854848.35,1032483.3584,"-","-","-",335157.86393,"-","-",1127641240,"-","-",0,5138305.2157,"-",0,"-","-",416444.89316,-1.135016523,-1.3003010445,"-"
"HPIA3<XBSP>","Harpia Part","HPIA3",361519517.49,0,-23766674.342,101070.27149,0,0,"-",0,"-",10107.027149,"-",0,338450500,"-","-","-",361418447.22,"-",0,"-","-",-23805839.072,-300.93617021,"-","-"
"VIGR3<XBSP>","Vigor Food","VIGR3",4940889707.9,1386057489.2,119063306.57,1192999373.5,1329751241,1361299062.9,"-",18831918.336,71462998.839,31451805.111,"-",0,162768460,"-",0,0,1919468480.8,1458468054.5,50336785.34,"-","-",256312945.13,-3.2993855127,2.7632485173,"-"
"WWOW3<XBSP>","Wow","WWOW3",895969006.13,153568697.27,-3249409.2286,473090990.19,191814951.38,107186286.29,"-",0,"-",1492049.8829,"-",0,137060000,"-","-","-",232494472.28,"-",24019350.021,"-","-",-1259588.2585,"-","-","-"
"BUET3<XBSP>","Buettner","BUET3",280317134.61,173292560.75,-4462252.4865,237180342.74,168096285.42,20267116.192,"-",1096612.4457,4651759.2456,25267.567874,"-",0,4845000,"-","-",0,-124959493.54,"-",6424279.1319,"-","-",-1953182.9966,1.4517884914,-0.53103134422,"-"
"PQTM3<XBSP>","Pq Hopi Hari","PQTM3",354738965.65,323798828.79,-21530494.585,348223723.27,97123477.393,13055752.32,"-","-","-",958904.20081,"-","-",6464255000,"-","-","-",-90608235.017,"-",13051962.185,"-","-",-8771636.1874,0.65770844258,-0.6377069497,"-"
"RJCP3<XBSP>","Rjcp","RJCP3","-","-","-","-","-","-","-","-","-","-","-","-",1089742050,"-",0,0,"-",13949297.474,"-","-","-","-","-","-","-"
"TEMP3<XBSP>","Tempo Part","TEMP3",419898969.68,7815258.7434,5753425.2049,213983452.05,41980800.644,220574497.13,"-",4148934.6449,35571682.053,1150937.7167,"-",0,147639206,"-",0,0,163934716.99,555842065.11,2008771.646,"-","-",8353457.9391,3.7663618864,6.1132591291,3.7648676132
"GETI3<XBSP>","AES Tiete","GETI3",5164531687.7,3964485189.5,253061009.15,1446315585.1,1741238637.3,871733618.4,"-",54860943.368,218235983.73,730232.71155,"-",-1263.3783937,381253000,"-",0,0,1976977465.3,7648525706.4,69557824.221,385622250.48,441166681.56,441166681.56,-4.870804651,3.5016089744,18.508493468
"BEMA3<XBSP>","Bematech","BEMA3",851987014.11,17226164.398,13374123.675,141929192.13,144737682.29,123890675.42,"-",5550021.2835,20590541.06,131890387.4,"-",0,50923870,"-",3.6483539098,0.44801924601,565320139.69,625347058.03,6640316.8372,"-","-",14514954.365,-12.182745659,3.5057944888,12.280037986
"PRVI3<XBSP>","Providencia","PRVI3",1753072702.7,1194276649.1,-2287978.271,292540320.57,713331235.4,276425929.16,"-",16564154.12,66864301.486,31767649.709,"-",0,80166832,"-",0,0,747201146.76,840632660.55,45131666.358,"-","-",37240604.911,-0.14141765115,0.13145994832,10.486040667
"RDTR3<XBSP>","Redentor","RDTR3",657104579.99,0,21214649.987,26067286.397,0,0,"-",0,0,1551428.6675,"-",0,108481000,"-",0,0,631037293.59,555446580.88,0,21290452.69,-218564.46211,20944287.011,98.95608532,5633.4285714,"-"
"CRUZ3<XBSP>","Souza Cruz","CRUZ3",7179827419.7,1172821957.2,593026027.86,4252706019.4,428277695.19,1867249261.7,"-",46962301.65,191951396.25,1795389562,"-",-24272025.7,1528451000,"-",2.578805416,0.8275337892,2498843705.1,49047704018,94408477.225,"-","-",810334691.85,-155.3307022,9.0694194034,32.0898112
"VLTR3B<XBSP>","Valetron","VLTR3B",4219683.8349,0,-202140.54299,7580.2703621,0,0,"-",0,0,1263.3783937,"-",0,1120,"-","-","-",4212103.5646,"-",0,"-","-",-207194.05657,-3.4285714286,"-","-"
"SAGP3B<XBSP>","Allis Part","SAGP3B",162902536.84,6733806.8384,610211.76415,67748666.362,44794344.327,90297443.932,"-",818669.19911,3049795.4424,14278702.605,"-",0,7905739,"-","-","-",50359526.151,"-",3131915.038,"-","-",3956901.129,-4.5430611334,0.96934209274,"-"
"IMBI3<XBSP>","Doc Imbituba","IMBI3",426219651.79,2536863.8145,-1401086.6386,103754950.58,504418984.22,22740.811086,"-","-","-",16423.919118,"-","-",175145000,"-","-",0,82051373.157,"-",771924.19854,"-","-",-1264641.7721,2.8875932836,-2.8543107423,"-"
"QVUM3B<XBSP>","521 Particip","QVUM3B",32970385.94,3790.1351811,577363.92592,574837.16913,0,0,"-",0,2526.7567874,32050646.47,"-",0,2405000,"-","-","-",32395548.771,"-",0,"-","-",-247622.16516,-0.62439273843,-2442,"-"
"BHGR3<XBSP>","BHG","BHGR3",1753399917.7,1109701045.9,-13789775.167,217576500.2,167516394.73,86514889.021,"-",12971105.968,46430419.346,7284639.818,"-",0,61939041,"-",0,0,1361419083.8,1464885791.5,16183877.223,"-","-",-5390835.6059,-1.6731248801,0.77148290655,23.65044353
"OPDL3B<XBSP>","Daleth Part","OPDL3B","-","-","-","-","-","-","-","-","-","-","-","-",91043000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GTDP4B<XBSP>","Gtd Partic","GTDP4B","-","-","-","-","-","-","-","-","-","-","-","-",166356000,"-",1.0258724844,0.0022323944252,"-",36200620.706,"-","-","-","-","-","-","-"
"VRLM4<XBSP>","Ivi","VRLM4","-","-","-","-","-","-","-","-","-","-","-","-",18869826000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PMET6<XBSP>","Pro Metalurg","PMET6","-","-","-","-","-","-","-","-","-","-","-","-",72409994000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CIQU4<XBSP>","Cacique","CIQU4","-","-","-","-","-","-","-","-","-","-","-","-",24948000,"-",3.3914426666,0.54222001468,"-",398865800.08,"-","-","-","-","-","-","-"
"CLAN4<XBSP>","Clarion","CLAN4","-","-","-","-","-","-","-","-","-","-","-","-",158704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DHBI4<XBSP>","DHB","DHBI4","-","-","-","-","-","-","-","-","-","-","-","-",4197000,"-",0,0,"-",3814397.4589,"-","-","-","-","-","-","-"
"EBTP4<XBSP>","Embratel Part","EBTP4","-","-","-","-","-","-","-","-","-","-","-","-",1.231364636E12,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IMCH3<XBSP>","Imc Holdings","IMCH3","-","-","-","-","-","-","-","-","-","-","-","-",84170593,"-",0,0,"-",688477689.89,"-","-","-","-","-","-","-"
"PITI4<XBSP>","LF Tel","PITI4","-","-","-","-","-","-","-","-","-","-","-","-",2320307000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLPP3<XBSP>","Lfparticip","MLPP3","-","-","-","-","-","-","-","-","-","-","-","-",1717598080,"-","-","-","-","-","-","-","-","-","-","-","-"
"DUQE4<XBSP>","Met Duque","DUQE4","-","-","-","-","-","-","-","-","-","-","-","-",2816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NETC4<XBSP>","Net","NETC4","-","-","-","-","-","-","-","-","-","-","-","-",374722000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AEDU3<XBSP>","Anhanguera","AEDU3","-","-","-","-","-","-","-","-","-","-","-","-",437070783,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VDNP3B<XBSP>","Araucaria","VDNP3B","-","-","-","-","-","-","-","-","-","-","-","-",1518758621,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AUTM3<XBSP>","Autometal","AUTM3","-","-","-","-","-","-","-","-","-","-","-","-",125908000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCHI3<XBSP>","Chiarelli","CCHI3","-","-","-","-","-","-","-","-","-","-","-","-",78000000,"-",0,0,"-",2962377.5562,"-","-","-","-","-","-",0.037901351811
"IGUA6<XBSP>","Iguacu Cafe","IGUA6","-","-","-","-","-","-","-","-","-","-","-","-",29053000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHDS3<XBSP>","M G Poliest","RHDS3","-","-","-","-","-","-","-","-","-","-","-","-",8024758000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTLG3<XBSP>","Cent Açu","CTLG3","-","-","-","-","-","-","-","-","-","-","-","-",101778695,"-","-","-","-","-","-","-","-","-","-","-","-"
"DOCA4<XBSP>","Docas","DOCA4","-","-","-","-","-","-","-","-","-","-","-","-",1159044,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SGEN4<XBSP>","Sergen","SGEN4","-","-","-","-","-","-","-","-","-","-","-","-",24275032005,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VINE5<XBSP>","Vicunha Text","VINE5","-","-","-","-","-","-","-","-","-","-","-","-",42389000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTMI3<XBSP>","Cent Min-Rio","CTMI3","-","-","-","-","-","-","-","-","-","-","-","-",23000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMIL3<XBSP>","Amil","AMIL3","-","-","-","-","-","-","-","-","-","-","-","-",366747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTRX3<XBSP>","Fab C Renaux","FTRX3","-","-","-","-","-","-","-","-","-","-","-","-",23826000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MILK33<XBSP>","Laep","MILK33","-","-","-","-","-","-","-","-","-","-","-","-",81799992,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RSIP4<XBSP>","Rasip Agro","RSIP4","-","-","-","-","-","-","-","-","-","-","-","-",200077000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEN33<XBSP>","Agrenco","AGEN33","-","-","-","-","-","-","-","-","-","-","-","-",242706286,"-","-",0,"-","-","-","-","-","-","-","-","-"
"UCOP4<XBSP>","Usin C Pinto","UCOP4","-","-","-","-","-","-","-","-","-","-","-","-",195000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LARK4<XBSP>","Lark Maqs","LARK4","-","-","-","-","-","-","-","-","-","-","-","-",1462397,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNCP3<XBSP>","Tele Nort Cl","TNCP3","-","-","-","-","-","-","-","-","-","-","-","-",178604000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCIM3<XBSP>","CC Des Imob","CCIM3","-","-","-","-","-","-","-","-","-","-","-","-",112948306,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRTX3<XBSP>","Portx","PRTX3","-","-","-","-","-","-","-","-","-","-","-","-",992456000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RDCD3<XBSP>","Redecard","RDCD3","-","-","-","-","-","-","-","-","-","-","-","-",672834499,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REEM4<XBSP>","Rimet","REEM4","-","-","-","-","-","-","-","-","-","-","-","-",6147512569,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMPI3<XBSP>","Ampla Invest","AMPI3","-","-","-","-","-","-","-","-","-","-","-","-",12000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPNY3<XBSP>","Company","CPNY3","-","-","-","-","-","-","-","-","-","-","-","-",72006060,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CNFB4<XBSP>","Confab","CNFB4","-","-","-","-","-","-","-","-","-","-","-","-",406265816,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MRSL4<XBSP>","Marisol","MRSL4","-","-","-","-","-","-","-","-","-","-","-","-",112254000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMM4<XBSP>","Tam S/A","TAMM4","-","-","-","-","-","-","-","-","-","-","-","-",129055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CAFE4<XBSP>","Caf Brasilia","CAFE4","-","-","-","-","-","-","-","-","-","-","-","-",2184541000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DOMO3<XBSP>","Domus Populi","DOMO3","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMAR3<XBSP>","Telemar N L","TMAR3","-","-","-","-","-","-","-","-","-","-","-","-",344057000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COAR3<XBSP>","Coari Part","COAR3","-","-","-","-","-","-","-","-","-","-","-","-",290665000,"-","-","-","-","-","-","-","-","-","-","-","-"
"GAZO4<XBSP>","Gazola","GAZO4","-","-","-","-","-","-","-","-","-","-","-","-",1457490,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IENG3<XBSP>","Ienergia","IENG3","-","-","-","-","-","-","-","-","-","-","-","-",344209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-",62014855,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3","-","-","-","-","-","-","-","-","-","-","-","-",467551000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FFTL4<XBSP>","Valefert","FFTL4","-","-","-","-","-","-","-","-","-","-","-","-",565583263,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILMD4<XBSP>","Yara Brasil","ILMD4","-","-","-","-","-","-","-","-","-","-","-","-",59667000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTPC3<XBSP>","Marambaia","CTPC3","-","-","-","-","-","-","-","-","-","-","-","-",12981000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"NCNE3<XBSP>","VBC Energia","NCNE3","-","-","-","-","-","-","-","-","-","-","-","-",5495290,"-","-","-","-","-","-","-","-","-","-","-","-"
"VIVO3<XBSP>","Vivo","VIVO3","-","-","-","-","-","-","-","-","-","-","-","-",399591000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DXTG4<XBSP>","Dixie Toga","DXTG4","-","-","-","-","-","-","-","-","-","-","-","-",274406638,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PNOR5<XBSP>","Pronor","PNOR5","-","-","-","-","-","-","-","-","-","-","-","-",46102000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AVIL3<XBSP>","Acos Vill","AVIL3","-","-","-","-","-","-","-","-","-","-","-","-",4939582000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CBAG3<XBSP>","Ban Armazens","CBAG3","-","-","-","-","-","-","-","-","-","-","-","-",202000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3","-","-","-","-","-","-","-","-","-","-","-","-",5156000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4","-","-","-","-","-","-","-","-","-","-","-","-",226695000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SEBB11<XBSP>","Seb","SEBB11","-","-","-","-","-","-","-","-","-","-","-","-",282635000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TVIT3<XBSP>","Tivit","TVIT3","-","-","-","-","-","-","-","-","-","-","-","-",88990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WISA3<XBSP>","Wiest","WISA3","-","-","-","-","-","-","-","-","-","-","-","-",6856000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"KSSA3<XBSP>","Klabinsegall","KSSA3","-","-","-","-","-","-","-","-","-","-","-","-",145706000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ABYA3<XBSP>","Abyara","ABYA3","-","-","-","-","-","-","-","-","-","-","-","-",104906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGIN3<XBSP>","Agra Incorp","AGIN3","-","-","-","-","-","-","-","-","-","-","-","-",239297000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-",300000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3","-","-","-","-","-","-","-","-","-","-","-","-",286715376,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GVTT3<XBSP>","GVT Holding","GVTT3","-","-","-","-","-","-","-","-","-","-","-","-",137246000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MEDI3<XBSP>","Medial Saude","MEDI3","-","-","-","-","-","-","-","-","-","-","-","-",69741000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"STRP4<XBSP>","Botucatu Tex","STRP4","-","-","-","-","-","-","-","-","-","-","-","-",25391600000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GAFP3<XBSP>","Cimob Partic","GAFP3","-","-","-","-","-","-","-","-","-","-","-","-",9882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELUM4<XBSP>","Eluma","ELUM4","-","-","-","-","-","-","-","-","-","-","-","-",18433000,"-","-",0,"-","-","-","-","-","-","-","-","-"
